"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-button-response","30","1024829","0.0-7.0-0.0-2.0","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","3511","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1038691","0.0-7.0-0.0-3.0-0.0","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","13860","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Five""}","","","",""
"survey-multi-choice","32","1047127","0.0-7.0-0.0-3.0-0.1","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","8184","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","33","1057365","0.0-7.0-0.0-3.0-0.2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","9987","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","34","1067849","0.0-7.0-0.0-3.0-0.3","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","10232","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","35","1078855","0.0-7.0-0.0-3.0-0.4","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","10754","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""One hundred""}","","","",""
"survey-multi-choice","36","1086507","0.0-7.0-0.0-3.0-0.5","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","7400","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","37","1097695","0.0-7.0-0.0-3.0-0.6","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","10937","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Every day at the local pool""}","","","",""
"survey-multi-choice","38","1108278","0.0-7.0-0.0-3.0-0.7","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","10332","","<b>How did the narrator train for his swim test?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Signed up for a swim class""}","","","",""
"survey-multi-choice","39","1123923","0.0-7.0-0.0-3.0-0.8","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","15393","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","40","1133400","0.0-7.0-0.0-3.0-0.9","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","9225","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"html-button-response","41","1135738","0.0-7.0-0.0-4.0","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","2085","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1146402","0.0-7.0-0.0-5.0-0.0","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","10664","","MS3","0","","","","swim-engagement","","","","","","","","","","","","","","1","mental-sim","",""
"html-button-response","43","1150579","0.0-7.0-0.0-5.0-0.1","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","3926","","A5","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","44","1157356","0.0-7.0-0.0-5.0-0.2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","6527","","A1","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","45","1159895","0.0-7.0-0.0-5.0-0.3","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","2288","","EE3","0","","","","swim-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","46","1163260","0.0-7.0-0.0-5.0-0.4","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","3114","","A3","1","","","","swim-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","47","1167502","0.0-7.0-0.0-5.0-0.5","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","3992","","EE1","0","","","","swim-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","48","1169226","0.0-7.0-0.0-5.0-0.6","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","1473","","EE2","0","","","","swim-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","49","1170780","0.0-7.0-0.0-5.0-0.7","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","1304","","E6","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","50","1173680","0.0-7.0-0.0-5.0-0.8","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","2649","","A4","0","","","","swim-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","51","1178103","0.0-7.0-0.0-5.0-0.9","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","4173","","A2","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","52","1180588","0.0-7.0-0.0-5.0-0.10","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","2233","","E10","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","53","1182204","0.0-7.0-0.0-5.0-0.11","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","1366","","E8","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","54","1186915","0.0-7.0-0.0-5.0-0.12","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","4461","","MS2","2","","","","swim-engagement","","","","","","","","","","","","","","3","mental-sim","",""
"html-button-response","55","1189551","0.0-7.0-0.0-5.0-0.13","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","2385","","E1","1","","","","swim-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","56","1192805","0.0-7.0-0.0-5.0-0.14","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","3002","","E7","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","57","1196223","0.0-7.0-0.0-5.0-0.15","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","3168","","EE5","1","","","","swim-engagement","","","","","","","","","","","","","","2","emo-engage","",""
"html-button-response","58","1198787","0.0-7.0-0.0-5.0-0.16","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","2313","","EE4","1","","","","swim-engagement","","","","","","","","","","","","","","2","emo-engage","",""
"html-button-response","59","1204018","0.0-7.0-0.0-5.0-0.17","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","4980","","MS1","3","","","","swim-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-keyboard-response","60","2242752","0.0-7.0-1.0","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","1038484","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2243253","0.0-7.0-2.0-0.0","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","564","","n","null","88","88","1","arctic-dual-task","","n","lowercase","12000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","12000","564","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","643","","t","null","88","88","1","arctic-dual-task","","t","lowercase","20000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","20000","643","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","709","","A","null","77","77","1","arctic-dual-task","","A","uppercase","26000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","26000","709","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","559","","b","null","88","88","1","arctic-dual-task","","b","lowercase","36000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","36000","559","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","519","","A","null","88","77","0","arctic-dual-task","","A","uppercase","48000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","48000","519","88","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","677","","e","null","77","88","0","arctic-dual-task","","e","lowercase","54000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","54000","677","77","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","723","","E","null","77","77","1","arctic-dual-task","","E","uppercase","62000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","62000","723","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","593","","T","null","77","77","1","arctic-dual-task","","T","uppercase","72000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","72000","593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","687","","d","null","88","88","1","arctic-dual-task","","d","lowercase","78000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","78000","687","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","630","","h","null","88","88","1","arctic-dual-task","","h","lowercase","90000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","90000","630","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","768","","A","null","77","77","1","arctic-dual-task","","A","uppercase","96000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","96000","768","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","606","","n","null","88","88","1","arctic-dual-task","","n","lowercase","102000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","102000","606","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","596","","g","null","88","88","1","arctic-dual-task","","g","lowercase","114000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","114000","596","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","560","","B","null","77","77","1","arctic-dual-task","","B","uppercase","126000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","126000","560","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","611","","q","null","88","88","1","arctic-dual-task","","q","lowercase","138000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","138000","611","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","596","","f","null","88","88","1","arctic-dual-task","","f","lowercase","148000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","148000","596","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","607","","q","null","88","88","1","arctic-dual-task","","q","lowercase","158000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","158000","607","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","807","","b","null","88","88","1","arctic-dual-task","","b","lowercase","166000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","166001","807","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","800","","A","null","77","77","1","arctic-dual-task","","A","uppercase","174000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","174000","800","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","887","","t","null","88","88","1","arctic-dual-task","","t","lowercase","182000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","182000","887","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","686","","b","null","88","88","1","arctic-dual-task","","b","lowercase","190000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","190001","686","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","591","","d","null","88","88","1","arctic-dual-task","","d","lowercase","198000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","198000","591","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","601","","r","null","88","88","1","arctic-dual-task","","r","lowercase","210000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","210000","601","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","578","","q","null","88","88","1","arctic-dual-task","","q","lowercase","222000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","222001","578","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","662","","R","null","77","77","1","arctic-dual-task","","R","uppercase","236000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","236001","662","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","675","","B","null","77","77","1","arctic-dual-task","","B","uppercase","250000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","250000","675","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","944","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","258000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","258001","944","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","751","","g","null","88","88","1","arctic-dual-task","","g","lowercase","268000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","268000","751","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","816","","H","null","77","77","1","arctic-dual-task","","H","uppercase","278000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","278001","816","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","576","","T","null","77","77","1","arctic-dual-task","","T","uppercase","284000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","284000","576","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","520","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","292000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","292000","520","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","683","","N","null","77","77","1","arctic-dual-task","","N","uppercase","304000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","304000","683","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","604","","a","null","88","88","1","arctic-dual-task","","a","lowercase","310000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","310000","604","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","612","","D","null","77","77","1","arctic-dual-task","","D","uppercase","322000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","322000","612","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","594","","b","null","88","88","1","arctic-dual-task","","b","lowercase","336000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","336000","594","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","590","","D","null","77","77","1","arctic-dual-task","","D","uppercase","344000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","344000","590","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","675","","F","null","77","77","1","arctic-dual-task","","F","uppercase","358000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","358000","675","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","731","","a","null","88","88","1","arctic-dual-task","","a","lowercase","370000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","370001","731","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","635","","T","null","77","77","1","arctic-dual-task","","T","uppercase","380000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","380000","635","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","564","","e","null","88","88","1","arctic-dual-task","","e","lowercase","392000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","392000","564","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","655","","E","null","77","77","1","arctic-dual-task","","E","uppercase","400000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","400000","655","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","558","","g","null","88","88","1","arctic-dual-task","","g","lowercase","408000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","408000","558","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","672","","T","null","77","77","1","arctic-dual-task","","T","uppercase","420000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","420001","672","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","578","","E","null","77","77","1","arctic-dual-task","","E","uppercase","430000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","430000","578","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","599","","F","null","77","77","1","arctic-dual-task","","F","uppercase","442000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","442000","599","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","555","","B","null","77","77","1","arctic-dual-task","","B","uppercase","456000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","456001","555","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","546","","R","null","77","77","1","arctic-dual-task","","R","uppercase","464000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","464000","546","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","557","","q","null","88","88","1","arctic-dual-task","","q","lowercase","470000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","470000","557","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","579","","H","null","77","77","1","arctic-dual-task","","H","uppercase","476000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","476000","579","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","582","","a","null","88","88","1","arctic-dual-task","","a","lowercase","490000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","490001","582","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","567","","R","null","77","77","1","arctic-dual-task","","R","uppercase","502000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","502000","567","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","828","","r","null","88","88","1","arctic-dual-task","","r","lowercase","510000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","510001","828","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","805","","r","null","88","88","1","arctic-dual-task","","r","lowercase","516000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","516001","805","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","652","","f","null","88","88","1","arctic-dual-task","","f","lowercase","526000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","526001","652","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","602","","e","null","88","88","1","arctic-dual-task","","e","lowercase","538000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","538000","602","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","561","","r","null","88","88","1","arctic-dual-task","","r","lowercase","552000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","552000","561","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","503","","E","null","88","77","0","arctic-dual-task","","E","uppercase","564000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","564000","503","88","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","625","","R","null","77","77","1","arctic-dual-task","","R","uppercase","572000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","572000","625","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","683","","t","null","88","88","1","arctic-dual-task","","t","lowercase","582000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","582001","683","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","592","","d","null","88","88","1","arctic-dual-task","","d","lowercase","590000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","590000","592","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","631","","n","null","88","88","1","arctic-dual-task","","n","lowercase","596000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","596001","631","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","809","","D","null","77","77","1","arctic-dual-task","","D","uppercase","604000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","604000","809","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","688","","t","null","88","88","1","arctic-dual-task","","t","lowercase","612000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","612000","688","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","719","","d","null","88","88","1","arctic-dual-task","","d","lowercase","624000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","624001","719","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","535","","h","null","88","88","1","arctic-dual-task","","h","lowercase","632000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","632001","535","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","742","","N","null","77","77","1","arctic-dual-task","","N","uppercase","644000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","644000","742","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","564","","N","null","77","77","1","arctic-dual-task","","N","uppercase","654000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","654000","564","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","541","","h","null","88","88","1","arctic-dual-task","","h","lowercase","664000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","664000","541","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","750","","F","null","77","77","1","arctic-dual-task","","F","uppercase","672000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","672001","750","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","594","","F","null","77","77","1","arctic-dual-task","","F","uppercase","678000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","678000","594","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","554","","G","null","77","77","1","arctic-dual-task","","G","uppercase","686000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","686001","554","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","622","","f","null","88","88","1","arctic-dual-task","","f","lowercase","698000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","698001","622","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","543","","a","null","88","88","1","arctic-dual-task","","a","lowercase","712000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","712001","543","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","774","","n","null","88","88","1","arctic-dual-task","","n","lowercase","718000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","718001","774","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","616","","e","null","88","88","1","arctic-dual-task","","e","lowercase","732000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","732001","616","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","765","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","738000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","738000","765","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","663","","h","null","88","88","1","arctic-dual-task","","h","lowercase","752000","0","2","9f8dedc06b2d3a481db817ae7b44203784eeb933ffbb245a3f8df521661e9c8e","752001","663","88","1","arctic","","","","",""
