"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","20","126292","0.0-3.0-1.0-2.4","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","126812","0.0-3.0-1.0-0.5","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","131379","0.0-3.0-1.0-1.5","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","4564","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","131883","0.0-3.0-1.0-2.5","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","134792","0.0-4.0","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","146117","0.0-5.0-0.0","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","11324","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","161602","0.0-5.0-1.0","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","15484","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","179888","0.0-5.0-2.0","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","18285","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","180395","0.0-7.0-0.0-0.0","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","1011.3999999761581","","b","null","88","88","1","swim-dual-task","","b","lowercase","10000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","10015.300000071526","1011.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","567.7000000476837","","r","null","77","88","0","swim-dual-task","","r","lowercase","18000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","18017","567.7000000476837","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","520.3999999761581","","d","null","88","88","1","swim-dual-task","","d","lowercase","28000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","28003.700000047684","520.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","568","","A","null","77","77","1","swim-dual-task","","A","uppercase","40000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","40015.5","568","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","523.3999999761581","","b","null","88","88","1","swim-dual-task","","b","lowercase","54000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","54005.60000002384","523.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","518.1000000238419","","q","null","88","88","1","swim-dual-task","","q","lowercase","62000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","62016.39999997616","518.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","550","","D","null","77","77","1","swim-dual-task","","D","uppercase","72000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","72006","550","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","548.5","","F","null","77","77","1","swim-dual-task","","F","uppercase","82000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","82007","548.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","500.7999999523163","","d","null","88","88","1","swim-dual-task","","d","lowercase","94000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","94016.20000004768","500.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","481.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","108000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","108006","481.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","551.6999999284744","","F","null","77","77","1","swim-dual-task","","F","uppercase","116000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","116015.80000007153","551.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","626.0999999046326","","N","null","77","77","1","swim-dual-task","","N","uppercase","124000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","124004","626.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","505.1999999284744","","d","null","88","88","1","swim-dual-task","","d","lowercase","136000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","136015.60000002384","505.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","422.2999999523163","","a","null","88","88","1","swim-dual-task","","a","lowercase","150000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","150007","422.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","494.3000000715256","","E","null","77","77","1","swim-dual-task","","E","uppercase","162000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","162005.60000002384","494.3000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","509.8000000715256","","a","null","88","88","1","swim-dual-task","","a","lowercase","174000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","174013.30000007153","509.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","537","","H","null","77","77","1","swim-dual-task","","H","uppercase","184000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","184006.10000002384","537","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","592.5","","H","null","77","77","1","swim-dual-task","","H","uppercase","196000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","196006.20000004768","592.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","489.8000000715256","","a","null","88","88","1","swim-dual-task","","a","lowercase","210000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","210006.89999997616","489.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","573.5","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","220000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","220016.80000007153","573.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","571.5","","N","null","77","77","1","swim-dual-task","","N","uppercase","230000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","230006.10000002384","571.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","580.7999999523163","","g","null","88","88","1","swim-dual-task","","g","lowercase","238000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","238006.20000004768","580.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","490","","G","null","77","77","1","swim-dual-task","","G","uppercase","246000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","246015.10000002384","490","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","526.8999999761581","","e","null","88","88","1","swim-dual-task","","e","lowercase","258000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","258006.30000007153","526.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","513.6999999284744","","E","null","77","77","1","swim-dual-task","","E","uppercase","268000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","268007.10000002384","513.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","554.8999999761581","","H","null","77","77","1","swim-dual-task","","H","uppercase","282000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","282017","554.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","551.6999999284744","","t","null","88","88","1","swim-dual-task","","t","lowercase","288000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","288013.3000000715","551.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","553.7000000476837","","e","null","88","88","1","swim-dual-task","","e","lowercase","302000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","302016.2000000477","553.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","547.6000000238419","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","312000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","312015.7000000477","547.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","430.60000002384186","","h","null","88","88","1","swim-dual-task","","h","lowercase","322000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","322006.2000000477","430.60000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","528.8000000715256","","g","null","88","88","1","swim-dual-task","","g","lowercase","330000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","330007.10000002384","528.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","494.2999999523163","","t","null","88","88","1","swim-dual-task","","t","lowercase","340000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","340006.89999997616","494.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","434.39999997615814","","g","null","88","88","1","swim-dual-task","","g","lowercase","350000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","350006.10000002384","434.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","448.7999999523163","","A","null","88","77","0","swim-dual-task","","A","uppercase","362000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","362016.89999997616","448.7999999523163","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","564","","R","null","77","77","1","swim-dual-task","","R","uppercase","372000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","372003.60000002384","564","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","560.2000000476837","","T","null","77","77","1","swim-dual-task","","T","uppercase","380000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","380005.5","560.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","507","","q","null","88","88","1","swim-dual-task","","q","lowercase","390000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","390003.5","507","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","564","","T","null","77","77","1","swim-dual-task","","T","uppercase","396000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","396006.7000000477","564","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","546.7999999523163","","G","null","77","77","1","swim-dual-task","","G","uppercase","406000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","406016.10000002384","546.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","521.8999999761581","","h","null","88","88","1","swim-dual-task","","h","lowercase","416000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","416006.5","521.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","511.7000000476837","","a","null","88","88","1","swim-dual-task","","a","lowercase","422000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","422015.5","511.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","555.3000000715256","","T","null","77","77","1","swim-dual-task","","T","uppercase","428000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","428006.7000000477","555.3000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","552.2000000476837","","R","null","77","77","1","swim-dual-task","","R","uppercase","438000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","438005.39999997616","552.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","486.7000000476837","","r","null","88","88","1","swim-dual-task","","r","lowercase","444000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","444016.60000002384","486.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","580.2999999523163","","f","null","88","88","1","swim-dual-task","","f","lowercase","452000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","452007","580.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","583.6000000238419","","e","null","88","88","1","swim-dual-task","","e","lowercase","460000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","460005.60000002384","583.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","445.5","","b","null","88","88","1","swim-dual-task","","b","lowercase","474000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","474016.39999997616","445.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","572","","h","null","88","88","1","swim-dual-task","","h","lowercase","486000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","486016.3000000715","572","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","599.7000000476837","","A","null","77","77","1","swim-dual-task","","A","uppercase","494000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","494015.3000000715","599.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","462.6999999284744","","n","null","88","88","1","swim-dual-task","","n","lowercase","508000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","508005.7000000477","462.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","499.7000000476837","","N","null","77","77","1","swim-dual-task","","N","uppercase","522000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","522005.8000000715","499.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","562.8000000715256","","D","null","77","77","1","swim-dual-task","","D","uppercase","532000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","532013.2000000477","562.8000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","574.8000000715256","","r","null","88","88","1","swim-dual-task","","r","lowercase","544000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","544007.1000000238","574.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","515.3999999761581","","t","null","88","88","1","swim-dual-task","","t","lowercase","558000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","558016.3000000715","515.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","530.9000000953674","","f","null","88","88","1","swim-dual-task","","f","lowercase","564000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","564007","530.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","505.2000000476837","","D","null","77","77","1","swim-dual-task","","D","uppercase","574000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","574016.2000000477","505.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","528.2000000476837","","h","null","88","88","1","swim-dual-task","","h","lowercase","582000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","582005.6000000238","528.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","424.39999997615814","","g","null","88","88","1","swim-dual-task","","g","lowercase","592000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","592016.8999999762","424.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","501.89999997615814","","r","null","88","88","1","swim-dual-task","","r","lowercase","606000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","606006.8999999762","501.89999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","475.10000002384186","","e","null","88","88","1","swim-dual-task","","e","lowercase","612000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","612005.3000000715","475.10000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","470.7999999523163","","f","null","88","88","1","swim-dual-task","","f","lowercase","620000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","620005.3000000715","470.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","566.2999999523163","","B","null","77","77","1","swim-dual-task","","B","uppercase","628000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","628005.7000000477","566.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","649.6000000238419","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","636000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","636007.1000000238","649.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","605.7999999523163","","F","null","77","77","1","swim-dual-task","","F","uppercase","646000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","646004.3999999762","605.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","573","","D","null","77","77","1","swim-dual-task","","D","uppercase","656000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","656016.2000000477","573","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","581.1000000238419","","G","null","77","77","1","swim-dual-task","","G","uppercase","664000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","664006.6000000238","581.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","524.6999999284744","","q","null","88","88","1","swim-dual-task","","q","lowercase","676000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","676016.3000000715","524.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","517.8999999761581","","d","null","88","88","1","swim-dual-task","","d","lowercase","688000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","688009.1000000238","517.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","751.1000000238419","","f","null","88","88","1","swim-dual-task","","f","lowercase","694000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","694015.3000000715","751.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","492.39999997615814","","B","null","77","77","1","swim-dual-task","","B","uppercase","704000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","704015.3999999762","492.39999997615814","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","408.7000000476837","","b","null","88","88","1","swim-dual-task","","b","lowercase","712000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","712008.8999999762","408.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","604","","G","null","77","77","1","swim-dual-task","","G","uppercase","722000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","722003.6000000238","604","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","617.5","","E","null","77","77","1","swim-dual-task","","E","uppercase","734000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","734017.1000000238","617.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","543.8999999761581","","E","null","77","77","1","swim-dual-task","","E","uppercase","746000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","746005.8999999762","543.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","497.3000000715256","","n","null","88","88","1","swim-dual-task","","n","lowercase","760000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","760004.2000000477","497.3000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","532.1000000238419","","B","null","77","77","1","swim-dual-task","","B","uppercase","766000","0","1","835cc517d89ccca6e45d771729fae477d2e7b81e3bfc6296159865c804a6985c","766006.2000000477","532.1000000238419","77","1","swim","","","","",""
