"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","swim","577.3000000119209","","g","null","88","88","1","swim-dual-task","","g","lowercase","782000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","782000.799999997","577.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","534.9000000059605","","h","null","88","88","1","swim-dual-task","","h","lowercase","790000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","790000.6000000089","534.9000000059605","88","1","swim","","","","",""
"audio-keyboard-response","29","1409684","0.0-7.0-0.0-1.0","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1432556","0.0-7.0-0.0-2.0","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","22871","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1435796","0.0-7.0-0.0-3.0-0.0","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","3234","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","32","1443633","0.0-7.0-0.0-3.0-0.1","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","7583","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"survey-multi-choice","33","1458716","0.0-7.0-0.0-3.0-0.2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","14829","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Two""}","","","",""
"survey-multi-choice","34","1468085","0.0-7.0-0.0-3.0-0.3","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","9114","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","35","1481027","0.0-7.0-0.0-3.0-0.4","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","12686","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Occasionally at his cottage""}","","","",""
"survey-multi-choice","36","1486879","0.0-7.0-0.0-3.0-0.5","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","5597","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","37","1494200","0.0-7.0-0.0-3.0-0.6","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","7065","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","38","1506058","0.0-7.0-0.0-3.0-0.7","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","11603","","<b>How did the narrator train for his swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Took his kids to the pool every day""}","","","",""
"survey-multi-choice","39","1509888","0.0-7.0-0.0-3.0-0.8","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","3576","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","40","1527806","0.0-7.0-0.0-3.0-0.9","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","17666","","<b>What was the final step of the first swim test in the pool?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Perform a water rescue""}","","","",""
"html-button-response","41","1530375","0.0-7.0-0.0-4.0","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","2316","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1532422","0.0-7.0-0.0-5.0-0.0","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","2045","","EE4","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","43","1534321","0.0-7.0-0.0-5.0-0.1","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","1646","","MS1","4","","","","swim-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","44","1537866","0.0-7.0-0.0-5.0-0.2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","3292","","EE1","2","","","","swim-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","45","1540425","0.0-7.0-0.0-5.0-0.3","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","2307","","A2","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","46","1543230","0.0-7.0-0.0-5.0-0.4","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","2553","","A4","3","","","","swim-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","47","1545868","0.0-7.0-0.0-5.0-0.5","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","2386","","EE3","3","","","","swim-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","48","1550023","0.0-7.0-0.0-5.0-0.6","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","3901","","MS2","2","","","","swim-engagement","","","","","","","","","","","","","","3","mental-sim","",""
"html-button-response","49","1551823","0.0-7.0-0.0-5.0-0.7","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","1547","","A3","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","50","1555151","0.0-7.0-0.0-5.0-0.8","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","3074","","A1","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","51","1557030","0.0-7.0-0.0-5.0-0.9","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","1626","","E6","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","52","1560938","0.0-7.0-0.0-5.0-0.10","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","3654","","MS3","4","","","","swim-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","53","1563515","0.0-7.0-0.0-5.0-0.11","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","2323","","E8","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","54","1566124","0.0-7.0-0.0-5.0-0.12","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","2357","","EE2","3","","","","swim-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","55","1569675","0.0-7.0-0.0-5.0-0.13","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","3298","","EE5","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","56","1572618","0.0-7.0-0.0-5.0-0.14","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","2690","","A5","3","","","","swim-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","57","1574291","0.0-7.0-0.0-5.0-0.15","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","1421","","E1","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","58","1575893","0.0-7.0-0.0-5.0-0.16","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","1349","","E10","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","59","1577884","0.0-7.0-0.0-5.0-0.17","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","1738","","E7","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-keyboard-response","60","1590670","0.0-7.0-1.0","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","12534","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1591171","0.0-7.0-2.0-0.0","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","379.40000000596046","","t","null","88","88","1","arctic-dual-task","","t","lowercase","12000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","11999.40000000596","379.40000000596046","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","675","","T","null","77","77","1","arctic-dual-task","","T","uppercase","20000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","19999.09999999404","675","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","464.59999999403954","","a","null","88","88","1","arctic-dual-task","","a","lowercase","26000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","25999","464.59999999403954","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","534","","E","null","77","77","1","arctic-dual-task","","E","uppercase","36000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","35999.59999999404","534","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","468.79999999701977","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","48000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","47999.29999999702","468.79999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","468.8999999910593","","H","null","77","77","1","arctic-dual-task","","H","uppercase","54000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","53999.09999999404","468.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","510.90000000596046","","R","null","77","77","1","arctic-dual-task","","R","uppercase","62000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","61999.40000000596","510.90000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","513","","T","null","77","77","1","arctic-dual-task","","T","uppercase","72000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","71999.20000000298","513","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","513.7000000029802","","G","null","77","77","1","arctic-dual-task","","G","uppercase","78000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","77999.40000000596","513.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","475.70000000298023","","F","null","77","77","1","arctic-dual-task","","F","uppercase","90000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","89999.5","475.70000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","578.5","","f","null","88","88","1","arctic-dual-task","","f","lowercase","96000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","95999.20000000298","578.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","713.6000000089407","","t","null","88","88","1","arctic-dual-task","","t","lowercase","102000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","101999.40000000596","713.6000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","454.8999999910593","","G","null","77","77","1","arctic-dual-task","","G","uppercase","114000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","113999.59999999404","454.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","531.2000000029802","","b","null","88","88","1","arctic-dual-task","","b","lowercase","126000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","125999.5","531.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","508.09999999403954","","f","null","88","88","1","arctic-dual-task","","f","lowercase","138000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","137999.59999999404","508.09999999403954","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","461.1000000089407","","n","null","88","88","1","arctic-dual-task","","n","lowercase","148000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","147999.70000000298","461.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","541.2000000029802","","H","null","77","77","1","arctic-dual-task","","H","uppercase","158000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","157999.70000000298","541.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","519.3999999910593","","b","null","88","88","1","arctic-dual-task","","b","lowercase","166000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","165999.70000000298","519.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","525.4000000059605","","A","null","77","77","1","arctic-dual-task","","A","uppercase","174000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","173999.70000000298","525.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","463.79999999701977","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","182000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","182000","463.79999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1258.0999999940395","","R","null","77","77","1","arctic-dual-task","","R","uppercase","190000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","189999.79999999702","1258.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","373","","T","null","77","77","1","arctic-dual-task","","T","uppercase","198000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","197999.59999999404","373","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","457.20000000298023","","b","null","88","88","1","arctic-dual-task","","b","lowercase","210000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","209999.70000000298","457.20000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","347.79999999701977","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","222000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","221999.79999999702","347.79999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","466.70000000298023","","a","null","88","88","1","arctic-dual-task","","a","lowercase","236000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","235999.5","466.70000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","483.40000000596046","","R","null","77","77","1","arctic-dual-task","","R","uppercase","250000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","249999.79999999702","483.40000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","573.1999999880791","","q","null","88","88","1","arctic-dual-task","","q","lowercase","258000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","257999.79999999702","573.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","507.29999999701977","","R","null","77","77","1","arctic-dual-task","","R","uppercase","268000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","267999.700000003","507.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","547.2999999970198","","r","null","88","88","1","arctic-dual-task","","r","lowercase","278000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","277999.90000000596","547.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","502.20000000298023","","D","null","77","77","1","arctic-dual-task","","D","uppercase","284000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","284000","502.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","535.2000000029802","","N","null","77","77","1","arctic-dual-task","","N","uppercase","292000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","291999.90000000596","535.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","478.3999999910593","","g","null","88","88","1","arctic-dual-task","","g","lowercase","304000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","303999.700000003","478.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","545.2999999970198","","d","null","88","88","1","arctic-dual-task","","d","lowercase","310000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","309999.700000003","545.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","499.79999999701977","","t","null","88","88","1","arctic-dual-task","","t","lowercase","322000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","322000.09999999404","499.79999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","599.7999999970198","","D","null","77","77","1","arctic-dual-task","","D","uppercase","336000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","336000","599.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","434.5","","h","null","88","88","1","arctic-dual-task","","h","lowercase","344000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","343999.700000003","434.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","432.70000000298023","","A","null","77","77","1","arctic-dual-task","","A","uppercase","358000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","358000.09999999404","432.70000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","474.90000000596046","","D","null","77","77","1","arctic-dual-task","","D","uppercase","370000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","369999.799999997","474.90000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","439.6000000089407","","f","null","88","88","1","arctic-dual-task","","f","lowercase","380000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","379999.799999997","439.6000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","607.2999999970198","","h","null","88","88","1","arctic-dual-task","","h","lowercase","392000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","392000","607.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","546","","d","null","88","88","1","arctic-dual-task","","d","lowercase","400000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","399999.799999997","546","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","515.7999999970198","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","408000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","407999.90000000596","515.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","430.40000000596046","","r","null","88","88","1","arctic-dual-task","","r","lowercase","420000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","420000.200000003","430.40000000596046","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","414","","d","null","88","88","1","arctic-dual-task","","d","lowercase","430000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","430000.09999999404","414","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","521.9000000059605","","E","null","77","77","1","arctic-dual-task","","E","uppercase","442000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","442000.09999999404","521.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","471.29999999701977","","B","null","77","77","1","arctic-dual-task","","B","uppercase","456000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","455999.799999997","471.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","492.79999999701977","","n","null","88","88","1","arctic-dual-task","","n","lowercase","464000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","463999.90000000596","492.79999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","572.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","470000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","469999.799999997","572.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","475.80000001192093","","A","null","77","77","1","arctic-dual-task","","A","uppercase","476000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","476000","475.80000001192093","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","441.8999999910593","","n","null","88","88","1","arctic-dual-task","","n","lowercase","490000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","489999.90000000596","441.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","438.8999999910593","","B","null","77","77","1","arctic-dual-task","","B","uppercase","502000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","502000.299999997","438.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","481.5","","a","null","88","88","1","arctic-dual-task","","a","lowercase","510000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","510000.200000003","481.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","431.29999999701977","","r","null","88","88","1","arctic-dual-task","","r","lowercase","516000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","515999.799999997","431.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","507.1000000089407","","g","null","88","88","1","arctic-dual-task","","g","lowercase","526000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","526000.099999994","507.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","455.3999999910593","","a","null","88","88","1","arctic-dual-task","","a","lowercase","538000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","538000.299999997","455.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","538.9000000059605","","N","null","77","77","1","arctic-dual-task","","N","uppercase","552000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","552000.099999994","538.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","452.70000000298023","","G","null","77","77","1","arctic-dual-task","","G","uppercase","564000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","564000.099999994","452.70000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","540.9000000059605","","q","null","88","88","1","arctic-dual-task","","q","lowercase","572000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","572000.400000006","540.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","394.3999999910593","","G","null","77","77","1","arctic-dual-task","","G","uppercase","582000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","582000.200000003","394.3999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","435.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","590000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","590000.099999994","435.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","469.19999998807907","","H","null","77","77","1","arctic-dual-task","","H","uppercase","596000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","596000.400000006","469.19999998807907","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","644.7000000029802","","q","null","88","88","1","arctic-dual-task","","q","lowercase","604000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","604000.5","644.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","415.09999999403954","","F","null","77","77","1","arctic-dual-task","","F","uppercase","612000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","612000.299999997","415.09999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","429.1000000089407","","B","null","77","77","1","arctic-dual-task","","B","uppercase","624000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","624000.200000003","429.1000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","455.29999999701977","","A","null","77","77","1","arctic-dual-task","","A","uppercase","632000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","632000.200000003","455.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","558.4000000059605","","H","null","77","77","1","arctic-dual-task","","H","uppercase","644000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","644000.700000003","558.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","453.19999998807907","","e","null","88","88","1","arctic-dual-task","","e","lowercase","654000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","654000.200000003","453.19999998807907","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","480","","B","null","77","77","1","arctic-dual-task","","B","uppercase","664000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","664000.599999994","480","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","421.6000000089407","","E","null","77","77","1","arctic-dual-task","","E","uppercase","672000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","672000.5","421.6000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","428.20000000298023","","e","null","88","88","1","arctic-dual-task","","e","lowercase","678000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","678000.299999997","428.20000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","466.5","","h","null","88","88","1","arctic-dual-task","","h","lowercase","686000","0","2","941e42086134af220e28caa46099a2d136b0c01f75ebd235f25b74ff1093848d","686000.400000006","466.5","88","1","arctic","","","","",""
