"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","23","1012694","0.0-3.0-1.0-2.5","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","1389451","0.0-4.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","1403391","0.0-5.0-0.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","swim","13938","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","1430565","0.0-5.0-1.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","swim","27173","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","1440569","0.0-5.0-2.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","swim","10003","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","1441071","0.0-7.0-0.0-0.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","1423.0999999046326","","n","null","88","88","1","swim-dual-task","","n","lowercase","18000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","18012.200000047684","1423.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","790.5999999046326","","f","null","88","88","1","swim-dual-task","","f","lowercase","30000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","30013.700000047684","790.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","810.4000000953674","","h","null","88","88","1","swim-dual-task","","h","lowercase","40000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","39999.700000047684","810.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","738.4000000953674","","f","null","88","88","1","swim-dual-task","","f","lowercase","54000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","54001.299999952316","738.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","818.2999999523163","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","62000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","62011.59999990463","818.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1084.5999999046326","","h","null","88","88","1","swim-dual-task","","h","lowercase","76000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","76007","1084.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","676.2999999523163","","b","null","88","88","1","swim-dual-task","","b","lowercase","86000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","86000.5","676.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","992","","f","null","88","88","1","swim-dual-task","","f","lowercase","100000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","100003","992","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","653.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","106000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","106010.20000004768","653.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","626.7000000476837","","q","null","88","88","1","swim-dual-task","","q","lowercase","114000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","114012.70000004768","626.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","678.7999999523163","","a","null","88","88","1","swim-dual-task","","a","lowercase","128000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","128014.79999995232","678.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1237.0999999046326","","H","null","77","77","1","swim-dual-task","","H","uppercase","140000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","140003.20000004768","1237.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1539.4000000953674","","B","null","77","77","1","swim-dual-task","","B","uppercase","152000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","152009.5","1539.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","619","","d","null","88","88","1","swim-dual-task","","d","lowercase","164000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","164005.70000004768","619","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","631.8000001907349","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","172000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","172003.90000009537","631.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","468.80000019073486","","F","null","77","77","1","swim-dual-task","","F","uppercase","184000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","184001.40000009537","468.80000019073486","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","525.8000001907349","","D","null","77","77","1","swim-dual-task","","D","uppercase","194000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","194011.90000009537","525.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","587.1000001430511","","D","null","77","77","1","swim-dual-task","","D","uppercase","206000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","206006.5","587.1000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","736.8000001907349","","e","null","88","88","1","swim-dual-task","","e","lowercase","220000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","220013.59999990463","736.8000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","862.6000001430511","","g","null","88","88","1","swim-dual-task","","g","lowercase","232000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","232002.90000009537","862.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1586.6000001430511","","t","null","88","88","1","swim-dual-task","","t","lowercase","242000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","242013.29999995232","1586.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","655","","H","null","77","77","1","swim-dual-task","","H","uppercase","256000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","256008.59999990463","655","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","801.8999998569489","","B","null","77","77","1","swim-dual-task","","B","uppercase","262000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","262004.79999995232","801.8999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","790.3999998569489","","G","null","77","77","1","swim-dual-task","","G","uppercase","272000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","272005.59999990463","790.3999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","824.7000000476837","","n","null","88","88","1","swim-dual-task","","n","lowercase","280000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","280011.2000000477","824.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1099.0999999046326","","r","null","88","88","1","swim-dual-task","","r","lowercase","288000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","288011.7000000477","1099.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1073.5999999046326","","t","null","88","88","1","swim-dual-task","","t","lowercase","300000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","300015.2999999523","1073.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1382.8000001907349","","h","null","88","88","1","swim-dual-task","","h","lowercase","308000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","308000.5","1382.8000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1345.5999999046326","","T","null","77","77","1","swim-dual-task","","T","uppercase","314000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","314002.5","1345.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","593.1999998092651","","q","null","88","88","1","swim-dual-task","","q","lowercase","324000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","324011.7999999523","593.1999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","757.5","","N","null","77","77","1","swim-dual-task","","N","uppercase","334000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","334009.5","757.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1021.2000000476837","","e","null","88","88","1","swim-dual-task","","e","lowercase","342000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","342003.7000000477","1021.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","556.1000001430511","","g","null","77","88","0","swim-dual-task","","g","lowercase","350000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","350013","556.1000001430511","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","390.19999980926514","","g","null","88","88","1","swim-dual-task","","g","lowercase","358000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","358011.90000009537","390.19999980926514","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","938.4000000953674","","D","null","77","77","1","swim-dual-task","","D","uppercase","368000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","368013","938.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1102.9000000953674","","B","null","77","77","1","swim-dual-task","","B","uppercase","376000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","376011.59999990463","1102.9000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","703.1999998092651","","n","null","88","88","1","swim-dual-task","","n","lowercase","386000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","386004","703.1999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","920.5999999046326","","n","null","88","88","1","swim-dual-task","","n","lowercase","396000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","396008.7999999523","920.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","784.7000000476837","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","402000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","402013.7999999523","784.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","624.7999999523163","","A","null","77","77","1","swim-dual-task","","A","uppercase","414000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","414012.7000000477","624.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","737.5","","G","null","77","77","1","swim-dual-task","","G","uppercase","426000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","426015.5","737.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","906.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","434000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","434000.5","906.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","634.4000000953674","","E","null","77","77","1","swim-dual-task","","E","uppercase","446000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","446004","634.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","677.2999999523163","","B","null","77","77","1","swim-dual-task","","B","uppercase","452000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","452011.2000000477","677.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","N","null","NA","77","0","swim-dual-task","","N","uppercase","462000","1","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","462000.40000009537","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","740","","r","null","88","88","1","swim-dual-task","","r","lowercase","468000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","468000.09999990463","740","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","663.2000000476837","","r","null","88","88","1","swim-dual-task","","r","lowercase","480000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","480014.59999990463","663.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","991","","f","null","88","88","1","swim-dual-task","","f","lowercase","488000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","488006.2000000477","991","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1085","","E","null","77","77","1","swim-dual-task","","E","uppercase","496000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","496007.7999999523","1085","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1264.6000001430511","","N","null","77","77","1","swim-dual-task","","N","uppercase","504000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","504010.90000009537","1264.6000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1384.2000000476837","","e","null","88","88","1","swim-dual-task","","e","lowercase","514000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","514002.59999990463","1384.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","547.7999999523163","","T","null","77","77","1","swim-dual-task","","T","uppercase","526000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","526001.2000000477","547.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","549.4000000953674","","a","null","88","88","1","swim-dual-task","","a","lowercase","534000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","534015.2000000477","549.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1399.5","","q","null","88","88","1","swim-dual-task","","q","lowercase","546000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","546001.9000000954","1399.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","825.2000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","558000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","558001.4000000954","825.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1750.6999998092651","","b","null","88","88","1","swim-dual-task","","b","lowercase","570000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","570004.5999999046","1750.6999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","545.1000001430511","","T","null","77","77","1","swim-dual-task","","T","uppercase","582000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","582011.9000000954","545.1000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","573.5999999046326","","d","null","77","88","0","swim-dual-task","","d","lowercase","594000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","594002.2999999523","573.5999999046326","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","759.8999998569489","","a","null","88","88","1","swim-dual-task","","a","lowercase","602000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","602009.7999999523","759.8999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","774.8000001907349","","E","null","77","77","1","swim-dual-task","","E","uppercase","616000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","616015.0999999046","774.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1108.2999999523163","","A","null","88","77","0","swim-dual-task","","A","uppercase","622000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","622015.7999999523","1108.2999999523163","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","804.9000000953674","","h","null","88","88","1","swim-dual-task","","h","lowercase","636000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","636004.9000000954","804.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","752.5999999046326","","r","null","88","88","1","swim-dual-task","","r","lowercase","644000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","644003.9000000954","752.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1273.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","654000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","654002.0999999046","1273.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","502.89999985694885","","t","null","88","88","1","swim-dual-task","","t","lowercase","668000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","668005.4000000954","502.89999985694885","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","782.0999999046326","","G","null","77","77","1","swim-dual-task","","G","uppercase","676000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","676004.5999999046","782.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","606.7999999523163","","t","null","88","88","1","swim-dual-task","","t","lowercase","686000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","686001.5999999046","606.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","868","","F","null","77","77","1","swim-dual-task","","F","uppercase","698000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","698015.5999999046","868","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","861.7999999523163","","E","null","77","77","1","swim-dual-task","","E","uppercase","708000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","708003.0999999046","861.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","620.2000000476837","","G","null","77","77","1","swim-dual-task","","G","uppercase","720000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","720010.2999999523","620.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1076.5","","F","null","77","77","1","swim-dual-task","","F","uppercase","728000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","728003","1076.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","676.5","","q","null","88","88","1","swim-dual-task","","q","lowercase","740000","0","6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","740008.5999999046","676.5","88","1","swim","","","","",""
