"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","1954","","d","null","88","88","1","arctic-dual-task","","d","lowercase","754000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","754001","1954","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1493","","n","null","88","88","1","arctic-dual-task","","n","lowercase","766000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","766001","1493","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","684","","t","null","88","88","1","arctic-dual-task","","t","lowercase","778000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","778000","684","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","935","","R","null","77","77","1","arctic-dual-task","","R","uppercase","788000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","788000","935","77","1","arctic","","","","",""
"audio-keyboard-response","29","926049","0.0-6.0-0.0-1.0","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1013098","0.0-6.0-0.0-2.0","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","87047","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1026722","0.0-6.0-0.0-3.0-0.0","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","13609","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","32","1036723","0.0-6.0-0.0-3.0-0.1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","9733","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","33","1045564","0.0-6.0-0.0-3.0-0.2","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","8587","","<b>How did the dogs respond when they saw the bears?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Ran away in shock""}","","","",""
"survey-multi-choice","34","1052299","0.0-6.0-0.0-3.0-0.3","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","6480","","<b>How did the narrator prepare for her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Practiced living on rations and taking cold showers""}","","","",""
"survey-multi-choice","35","1069723","0.0-6.0-0.0-3.0-0.4","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","17167","","<b>What did the narrator do for leisure while in her tent?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Take photos""}","","","",""
"survey-multi-choice","36","1074444","0.0-6.0-0.0-3.0-0.5","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4440","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were fewer storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","37","1078604","0.0-6.0-0.0-3.0-0.6","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","3905","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Alan""}","","","",""
"survey-multi-choice","38","1081513","0.0-6.0-0.0-3.0-0.7","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","2655","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He threw her a party.""}","","","",""
"survey-multi-choice","39","1090569","0.0-6.0-0.0-3.0-0.8","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","8801","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Ten""}","","","",""
"survey-multi-choice","40","1093097","0.0-6.0-0.0-3.0-0.9","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","2206","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""""}","","","",""
"html-button-response","41","1097319","0.0-6.0-0.0-4.0","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","3964","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1101627","0.0-6.0-0.0-5.0-0.0","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4303","","E10","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","43","1106196","0.0-6.0-0.0-5.0-0.1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4311","","E7","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","44","1111813","0.0-6.0-0.0-5.0-0.2","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","5358","","EE4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","45","1119164","0.0-6.0-0.0-5.0-0.3","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","7099","","EE1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","46","1123279","0.0-6.0-0.0-5.0-0.4","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","3861","","E8","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","47","1131780","0.0-6.0-0.0-5.0-0.5","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","8249","","A2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","48","1136573","0.0-6.0-0.0-5.0-0.6","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4518","","EE2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","49","1141084","0.0-6.0-0.0-5.0-0.7","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4232","","MS1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","50","1147275","0.0-6.0-0.0-5.0-0.8","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","5934","","A5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","51","1152426","0.0-6.0-0.0-5.0-0.9","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4897","","A1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","52","1156433","0.0-6.0-0.0-5.0-0.10","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","3752","","E6","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","53","1159329","0.0-6.0-0.0-5.0-0.11","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","2643","","E1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","54","1162405","0.0-6.0-0.0-5.0-0.12","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","2821","","A3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","55","1166886","0.0-6.0-0.0-5.0-0.13","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4177","","EE3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","56","1171667","0.0-6.0-0.0-5.0-0.14","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4521","","MS3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","57","1176243","0.0-6.0-0.0-5.0-0.15","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","4322","","EE5","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","58","1181924","0.0-6.0-0.0-5.0-0.16","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","5429","","A4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","59","1188881","0.0-6.0-0.0-5.0-0.17","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","6704","","MS2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-keyboard-response","60","1204649","0.0-6.0-1.0","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","15508","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1205151","0.0-6.0-2.0-0.0","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","975","","d","null","88","88","1","swim-dual-task","","d","lowercase","10000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","10000","975","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1294","","d","null","88","88","1","swim-dual-task","","d","lowercase","18000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","17998","1294","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1101","","E","null","77","77","1","swim-dual-task","","E","uppercase","28000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","27999","1101","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","829","","e","null","88","88","1","swim-dual-task","","e","lowercase","40000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","39999","829","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","820","","d","null","88","88","1","swim-dual-task","","d","lowercase","54000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","53999","820","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","62000","1","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","62000","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1370","","e","null","88","88","1","swim-dual-task","","e","lowercase","72000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","71999","1370","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","759","","g","null","88","88","1","swim-dual-task","","g","lowercase","82000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","81999","759","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1056","","f","null","88","88","1","swim-dual-task","","f","lowercase","94000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","94005","1056","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1373","","N","null","77","77","1","swim-dual-task","","N","uppercase","108000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","108000","1373","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1074","","T","null","88","77","0","swim-dual-task","","T","uppercase","116000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","115999","1074","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1039","","t","null","88","88","1","swim-dual-task","","t","lowercase","124000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","123999","1039","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1005","","H","null","77","77","1","swim-dual-task","","H","uppercase","136000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","135999","1005","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1238","","N","null","77","77","1","swim-dual-task","","N","uppercase","150000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","150000","1238","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1105","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","162000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","162005","1105","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1110","","R","null","77","77","1","swim-dual-task","","R","uppercase","174000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","173999","1110","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1377","","T","null","77","77","1","swim-dual-task","","T","uppercase","184000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","184000","1377","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1311","","a","null","88","88","1","swim-dual-task","","a","lowercase","196000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","195999","1311","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1150","","G","null","77","77","1","swim-dual-task","","G","uppercase","210000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","210002","1150","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1249","","r","null","88","88","1","swim-dual-task","","r","lowercase","220000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","219999","1249","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1443","","B","null","77","77","1","swim-dual-task","","B","uppercase","230000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","229999","1443","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1150","","R","null","77","77","1","swim-dual-task","","R","uppercase","238000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","238002","1150","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1230","","b","null","88","88","1","swim-dual-task","","b","lowercase","246000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","245999","1230","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","851","","E","null","77","77","1","swim-dual-task","","E","uppercase","258000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","258000","851","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","871","","G","null","77","77","1","swim-dual-task","","G","uppercase","268000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","267999","871","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1251","","A","null","77","77","1","swim-dual-task","","A","uppercase","282000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","281999","1251","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","806","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","288000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","288000","806","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1277","","b","null","88","88","1","swim-dual-task","","b","lowercase","302000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","302055","1277","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1563","","N","null","77","77","1","swim-dual-task","","N","uppercase","312000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","312000","1563","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1063","","d","null","88","88","1","swim-dual-task","","d","lowercase","322000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","322120","1063","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","739","","r","null","88","88","1","swim-dual-task","","r","lowercase","330000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","329999","739","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","870","","f","null","88","88","1","swim-dual-task","","f","lowercase","340000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","340000","870","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","843","","t","null","88","88","1","swim-dual-task","","t","lowercase","350000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","350000","843","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","817","","q","null","88","88","1","swim-dual-task","","q","lowercase","362000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","361999","817","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","944","","h","null","88","88","1","swim-dual-task","","h","lowercase","372000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","372000","944","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","903","","D","null","77","77","1","swim-dual-task","","D","uppercase","380000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","379999","903","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","971","","A","null","77","77","1","swim-dual-task","","A","uppercase","390000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","390000","971","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1178","","g","null","88","88","1","swim-dual-task","","g","lowercase","396000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","396005","1178","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","934","","H","null","77","77","1","swim-dual-task","","H","uppercase","406000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","406000","934","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","785","","a","null","88","88","1","swim-dual-task","","a","lowercase","416000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","415999","785","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1231","","T","null","77","77","1","swim-dual-task","","T","uppercase","422000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","421999","1231","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","F","null","NA","77","0","swim-dual-task","","F","uppercase","428000","1","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","427999","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","n","null","NA","88","0","swim-dual-task","","n","lowercase","438000","1","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","437999","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","938","","B","null","77","77","1","swim-dual-task","","B","uppercase","444000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","443999","938","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","843","","D","null","77","77","1","swim-dual-task","","D","uppercase","452000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","451999","843","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","778","","N","null","77","77","1","swim-dual-task","","N","uppercase","460000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","460044","778","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","690","","a","null","88","88","1","swim-dual-task","","a","lowercase","474000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","474000","690","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","971","","b","null","77","88","0","swim-dual-task","","b","lowercase","486000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","486000","971","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1409","","B","null","77","77","1","swim-dual-task","","B","uppercase","494000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","494000","1409","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1017","","H","null","77","77","1","swim-dual-task","","H","uppercase","508000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","508000","1017","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1345","","q","null","88","88","1","swim-dual-task","","q","lowercase","522000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","521999","1345","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","938","","g","null","88","88","1","swim-dual-task","","g","lowercase","532000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","531999","938","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1171","","G","null","77","77","1","swim-dual-task","","G","uppercase","544000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","544000","1171","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1363","","F","null","77","77","1","swim-dual-task","","F","uppercase","558000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","557999","1363","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1382","","a","null","88","88","1","swim-dual-task","","a","lowercase","564000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","564000","1382","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","828","","t","null","88","88","1","swim-dual-task","","t","lowercase","574000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","574000","828","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1287","","F","null","77","77","1","swim-dual-task","","F","uppercase","582000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","582000","1287","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1325","","B","null","77","77","1","swim-dual-task","","B","uppercase","592000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","591999","1325","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1135","","E","null","77","77","1","swim-dual-task","","E","uppercase","606000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","606000","1135","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1078","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","612000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","611999","1078","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","910","","q","null","88","88","1","swim-dual-task","","q","lowercase","620000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","619999","910","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1251","","H","null","77","77","1","swim-dual-task","","H","uppercase","628000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","627999","1251","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1087","","e","null","88","88","1","swim-dual-task","","e","lowercase","636000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","636089","1087","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1360","","E","null","77","77","1","swim-dual-task","","E","uppercase","646000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","646000","1360","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","994","","D","null","77","77","1","swim-dual-task","","D","uppercase","656000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","656000","994","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1221","","A","null","77","77","1","swim-dual-task","","A","uppercase","664000","0","1","c73ce4bda9ae7dee5b4db865cb8e13b07b22f90f1a48a6d4c71e3d8e57a38bea","664012","1221","77","1","swim","","","","",""
