"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","504","","F","null","77","77","1","arctic-dual-task","","F","uppercase","744000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","744002.2000000477","504","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","556.4000000953674","","G","null","77","77","1","arctic-dual-task","","G","uppercase","754000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","754000.3999999762","556.4000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","509.3000000715256","","d","null","88","88","1","arctic-dual-task","","d","lowercase","766000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","766001.2000000477","509.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","659","","n","null","88","88","1","arctic-dual-task","","n","lowercase","778000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","778002.7000000477","659","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","494.1999999284744","","h","null","88","88","1","arctic-dual-task","","h","lowercase","788000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","788000.2000000477","494.1999999284744","88","1","arctic","","","","",""
"audio-keyboard-response","29","891242","0.0-6.0-0.0-1.0","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","893277","0.0-6.0-0.0-2.0","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","2033","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","897462","0.0-6.0-0.0-3.0-0.0","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","4182","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","32","903061","0.0-6.0-0.0-3.0-0.1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","5347","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","33","906273","0.0-6.0-0.0-3.0-0.2","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","2960","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","34","913286","0.0-6.0-0.0-3.0-0.3","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","6759","","<b>How did the dogs respond when they saw the bears?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Barked aggressively""}","","","",""
"survey-multi-choice","35","921081","0.0-6.0-0.0-3.0-0.4","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","7536","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","36","926192","0.0-6.0-0.0-3.0-0.5","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","4859","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","37","932486","0.0-6.0-0.0-3.0-0.6","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","6041","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","38","937428","0.0-6.0-0.0-3.0-0.7","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","4689","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","39","940013","0.0-6.0-0.0-3.0-0.8","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","2328","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","40","946101","0.0-6.0-0.0-3.0-0.9","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","5836","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"html-button-response","41","948084","0.0-6.0-0.0-4.0","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","1732","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","951138","0.0-6.0-0.0-5.0-0.0","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","3052","","MS1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","43","953343","0.0-6.0-0.0-5.0-0.1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","1953","","E8","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","44","958708","0.0-6.0-0.0-5.0-0.2","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","5113","","A1","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","45","962037","0.0-6.0-0.0-5.0-0.3","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","3078","","EE5","1","","","","arctic-engagement","","","","","","","","","","","","","","2","emo-engage","",""
"html-button-response","46","963460","0.0-6.0-0.0-5.0-0.4","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","1171","","A3","1","","","","arctic-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","47","965410","0.0-6.0-0.0-5.0-0.5","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","1699","","E10","1","","","","arctic-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","48","967971","0.0-6.0-0.0-5.0-0.6","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","2310","","A4","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","49","973316","0.0-6.0-0.0-5.0-0.7","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","5093","","MS2","2","","","","arctic-engagement","","","","","","","","","","","","","","3","mental-sim","",""
"html-button-response","50","974985","0.0-6.0-0.0-5.0-0.8","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","1416","","EE3","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","51","976559","0.0-6.0-0.0-5.0-0.9","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","1321","","EE4","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","52","979543","0.0-6.0-0.0-5.0-0.10","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","2732","","MS3","2","","","","arctic-engagement","","","","","","","","","","","","","","3","mental-sim","",""
"html-button-response","53","981131","0.0-6.0-0.0-5.0-0.11","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","1335","","E1","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","54","982455","0.0-6.0-0.0-5.0-0.12","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","1071","","EE2","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","55","1003923","0.0-6.0-0.0-5.0-0.13","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","21216","","A2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","56","1007272","0.0-6.0-0.0-5.0-0.14","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","3098","","EE1","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","57","1011734","0.0-6.0-0.0-5.0-0.15","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","4210","","E7","1","","","","arctic-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","58","1016129","0.0-6.0-0.0-5.0-0.16","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","4143","","E6","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","59","1018795","0.0-6.0-0.0-5.0-0.17","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","2414","","A5","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-keyboard-response","60","1028497","0.0-6.0-1.0","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","9451","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1028998","0.0-6.0-2.0-0.0","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","568.1999999284744","","A","null","77","77","1","swim-dual-task","","A","uppercase","10000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","10014.100000023842","568.1999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","741.1999999284744","","g","null","88","88","1","swim-dual-task","","g","lowercase","18000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","18011.100000023842","741.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","872.6999999284744","","e","null","88","88","1","swim-dual-task","","e","lowercase","28000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","28005.600000023842","872.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","611.3999999761581","","t","null","88","88","1","swim-dual-task","","t","lowercase","40000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","40001","611.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","591.3999999761581","","F","null","77","77","1","swim-dual-task","","F","uppercase","54000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","54003.60000002384","591.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","524.3999999761581","","f","null","88","88","1","swim-dual-task","","f","lowercase","62000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","62001","524.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","675.6000000238419","","n","null","88","88","1","swim-dual-task","","n","lowercase","72000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","72000.89999997616","675.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","548.6999999284744","","n","null","88","88","1","swim-dual-task","","n","lowercase","82000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","82000.70000004768","548.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","561.1999999284744","","a","null","88","88","1","swim-dual-task","","a","lowercase","94000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","94001.29999995232","561.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","518.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","108000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","108000","518.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","895.1999999284744","","N","null","88","77","0","swim-dual-task","","N","uppercase","116000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","116015.20000004768","895.1999999284744","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","602.2999999523163","","b","null","88","88","1","swim-dual-task","","b","lowercase","124000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","124007","602.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","834.2000000476837","","h","null","88","88","1","swim-dual-task","","h","lowercase","136000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","136001","834.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","670.8000000715256","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","150000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","150012.89999997616","670.8000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","628.2999999523163","","d","null","88","88","1","swim-dual-task","","d","lowercase","162000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","162009.10000002384","628.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","536.2999999523163","","f","null","88","88","1","swim-dual-task","","f","lowercase","174000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","174001","536.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","593.7999999523163","","N","null","77","77","1","swim-dual-task","","N","uppercase","184000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","184006.60000002384","593.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","544.4000000953674","","e","null","88","88","1","swim-dual-task","","e","lowercase","196000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","196001.70000004768","544.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","499.89999997615814","","q","null","88","88","1","swim-dual-task","","q","lowercase","210000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","210010.29999995232","499.89999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","651.6000000238419","","G","null","77","77","1","swim-dual-task","","G","uppercase","220000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","220006.79999995232","651.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","871.8000000715256","","r","null","88","88","1","swim-dual-task","","r","lowercase","230000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","230005.39999997616","871.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","743","","T","null","77","77","1","swim-dual-task","","T","uppercase","238000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","238011","743","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","686.7000000476837","","n","null","88","88","1","swim-dual-task","","n","lowercase","246000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","246000.29999995232","686.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","775.1000000238419","","E","null","77","77","1","swim-dual-task","","E","uppercase","258000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","258010.89999997616","775.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","932.6000000238419","","b","null","88","88","1","swim-dual-task","","b","lowercase","268000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","268012.2999999523","932.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","770","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","282000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","282011.10000002384","770","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","713.3000000715256","","e","null","88","88","1","swim-dual-task","","e","lowercase","288000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","288013.7000000477","713.3000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1387.3999999761581","","T","null","77","77","1","swim-dual-task","","T","uppercase","302000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","302001.89999997616","1387.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","602.3000000715256","","B","null","77","77","1","swim-dual-task","","B","uppercase","312000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","312008.7000000477","602.3000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","780.2000000476837","","b","null","88","88","1","swim-dual-task","","b","lowercase","322000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","322006.89999997616","780.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","686.1000000238419","","G","null","77","77","1","swim-dual-task","","G","uppercase","330000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","330014.7999999523","686.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","704.1999999284744","","e","null","88","88","1","swim-dual-task","","e","lowercase","340000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","340011.39999997616","704.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","534.4000000953674","","N","null","77","77","1","swim-dual-task","","N","uppercase","350000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","350004.7000000477","534.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","523.2999999523163","","T","null","77","77","1","swim-dual-task","","T","uppercase","362000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","362009","523.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1134.6000000238419","","g","null","88","88","1","swim-dual-task","","g","lowercase","372000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","372000.5","1134.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","542.3999999761581","","g","null","88","88","1","swim-dual-task","","g","lowercase","380000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","380000.5","542.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","649.2999999523163","","h","null","88","88","1","swim-dual-task","","h","lowercase","390000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","390007.10000002384","649.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","981.8000000715256","","h","null","88","88","1","swim-dual-task","","h","lowercase","396000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","396013.2999999523","981.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","752.6000000238419","","r","null","88","88","1","swim-dual-task","","r","lowercase","406000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","406001.39999997616","752.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","660.7000000476837","","t","null","88","88","1","swim-dual-task","","t","lowercase","416000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","416005.2999999523","660.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","655.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","422000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","422005.5","655.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","780","","Q","null","88","77","0","swim-dual-task","","Q","uppercase","428000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","428005.2999999523","780","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","475","","R","null","77","77","1","swim-dual-task","","R","uppercase","438000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","438010.5","475","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","798.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","444000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","444000.39999997616","798.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","779.7999999523163","","d","null","77","88","0","swim-dual-task","","d","lowercase","452000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","452001","779.7999999523163","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","718.2000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","460000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","460000.7999999523","718.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","688.6999999284744","","F","null","77","77","1","swim-dual-task","","F","uppercase","474000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","474001.10000002384","688.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","727.1999999284744","","D","null","77","77","1","swim-dual-task","","D","uppercase","486000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","486003","727.1999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","873.9000000953674","","q","null","88","88","1","swim-dual-task","","q","lowercase","494000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","494000.7999999523","873.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","950.8999999761581","","r","null","88","88","1","swim-dual-task","","r","lowercase","508000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","508000.89999997616","950.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","830.4000000953674","","E","null","77","77","1","swim-dual-task","","E","uppercase","522000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","522000.7000000477","830.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","871.2000000476837","","a","null","88","88","1","swim-dual-task","","a","lowercase","532000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","532000.7999999523","871.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","659.5","","b","null","88","88","1","swim-dual-task","","b","lowercase","544000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","544005.3999999762","659.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","664.2000000476837","","d","null","88","88","1","swim-dual-task","","d","lowercase","558000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","558013.7999999523","664.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","692.8999999761581","","R","null","77","77","1","swim-dual-task","","R","uppercase","564000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","564013.1000000238","692.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","559","","R","null","77","77","1","swim-dual-task","","R","uppercase","574000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","574014.7000000477","559","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1056.7999999523163","","d","null","88","88","1","swim-dual-task","","d","lowercase","582000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","582015.2000000477","1056.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","638.6999999284744","","r","null","88","88","1","swim-dual-task","","r","lowercase","592000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","592009.1000000238","638.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","942","","A","null","77","77","1","swim-dual-task","","A","uppercase","606000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","606008.7999999523","942","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","932.5","","D","null","77","77","1","swim-dual-task","","D","uppercase","612000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","612004.2999999523","932.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1077.7000000476837","","a","null","88","88","1","swim-dual-task","","a","lowercase","620000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","620004.3999999762","1077.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1002.6999999284744","","T","null","77","77","1","swim-dual-task","","T","uppercase","628000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","628004.5","1002.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","861.6000000238419","","B","null","77","77","1","swim-dual-task","","B","uppercase","636000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","636013.3999999762","861.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1001.5999999046326","","E","null","77","77","1","swim-dual-task","","E","uppercase","646000","0","1","859a4c7938eaf81415aa96a1355bbba7f9f1297417f684fbf1afb9e577823ba7","646000.7000000477","1001.5999999046326","77","1","swim","","","","",""
