"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","arctic","572.5000000093132","","B","null","77","77","1","swim-dual-task","","B","uppercase","690000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","690013.4250000119","572.5000000093132","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","795.4700000118464","","E","null","77","77","1","swim-dual-task","","E","uppercase","700000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","700004.7200000845","795.4700000118464","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","581.1299999477342","","r","null","88","88","1","swim-dual-task","","r","lowercase","708000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","708010.0400000811","581.1299999477342","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","607.3450000258163","","t","null","88","88","1","swim-dual-task","","t","lowercase","716000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","716018.6700000195","607.3450000258163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","620.8149999147281","","f","null","88","88","1","swim-dual-task","","f","lowercase","724000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","724003.0100001022","620.8149999147281","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","485.82000005990267","","d","null","88","88","1","swim-dual-task","","d","lowercase","736000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","736012.6950000413","485.82000005990267","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","587.3150000115857","","q","null","88","88","1","swim-dual-task","","q","lowercase","744000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","744006.3650000375","587.3150000115857","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","516.2499999860302","","h","null","88","88","1","swim-dual-task","","h","lowercase","756000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","756013.0350000691","516.2499999860302","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","607.4350000126287","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","768000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","768009.5849999925","607.4350000126287","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","646.2450000690296","","r","null","88","88","1","swim-dual-task","","r","lowercase","782000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","782013.9200000558","646.2450000690296","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1714.4450000487268","","A","null","88","77","0","swim-dual-task","","A","uppercase","790000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","790011.3600000041","1714.4450000487268","88","0","swim","","","","",""
"audio-keyboard-response","29","1189084","0.0-7.0-0.0-1.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","null","","audio/story_swim.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1192144","0.0-7.0-0.0-2.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","3058","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1200649","0.0-7.0-0.0-3.0-0.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","8480","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","32","1207838","0.0-7.0-0.0-3.0-0.1","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","6904","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","33","1212606","0.0-7.0-0.0-3.0-0.2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","4459","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","34","1227154","0.0-7.0-0.0-3.0-0.3","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","14277","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Never swam again in his life""}","","","",""
"survey-multi-choice","35","1236446","0.0-7.0-0.0-3.0-0.4","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","9013","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","36","1245027","0.0-7.0-0.0-3.0-0.5","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","8319","","<b>How did the narrator train for his swim test?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Swam at the lake every day""}","","","",""
"survey-multi-choice","37","1257055","0.0-7.0-0.0-3.0-0.6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","11767","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Five""}","","","",""
"survey-multi-choice","38","1260615","0.0-7.0-0.0-3.0-0.7","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","3302","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","39","1274872","0.0-7.0-0.0-3.0-0.8","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","13996","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","40","1280388","0.0-7.0-0.0-3.0-0.9","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","5250","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"html-button-response","41","1282710","0.0-7.0-0.0-4.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2051","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1285661","0.0-7.0-0.0-5.0-0.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2948","","EE5","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","43","1289781","0.0-7.0-0.0-5.0-0.1","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","3861","","A4","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","44","1292055","0.0-7.0-0.0-5.0-0.2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2019","","MS2","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","45","1294061","0.0-7.0-0.0-5.0-0.3","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","1753","","E8","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","46","1295555","0.0-7.0-0.0-5.0-0.4","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","1238","","EE3","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","47","1296881","0.0-7.0-0.0-5.0-0.5","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","1069","","E6","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","48","1299635","0.0-7.0-0.0-5.0-0.6","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2497","","EE1","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","49","1305205","0.0-7.0-0.0-5.0-0.7","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","5316","","MS3","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","50","1306850","0.0-7.0-0.0-5.0-0.8","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","1391","","E10","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","51","1308273","0.0-7.0-0.0-5.0-0.9","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","1168","","E7","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","52","1309423","0.0-7.0-0.0-5.0-0.10","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","881","","E1","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","53","1310569","0.0-7.0-0.0-5.0-0.11","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","872","","A3","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","54","1312827","0.0-7.0-0.0-5.0-0.12","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2004","","MS1","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","55","1315117","0.0-7.0-0.0-5.0-0.13","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2031","","EE2","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","56","1318144","0.0-7.0-0.0-5.0-0.14","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2773","","A5","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","57","1321092","0.0-7.0-0.0-5.0-0.15","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2683","","A2","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","58","1323358","0.0-7.0-0.0-5.0-0.16","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","2009","","A1","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","59","1324843","0.0-7.0-0.0-5.0-0.17","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","1226","","EE4","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-keyboard-response","60","1333254","0.0-7.0-1.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","8157","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1333756","0.0-7.0-2.0-0.0","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","NA","","h","null","NA","88","0","arctic-dual-task","","h","lowercase","12000","1","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","12009.279999998398","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","757.6450000051409","","h","null","88","88","1","arctic-dual-task","","h","lowercase","20000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","19998.840000014752","757.6450000051409","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","929.1250000242144","","G","null","77","77","1","arctic-dual-task","","G","uppercase","26000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","26005.509999929927","929.1250000242144","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1022.4800000432879","","g","null","88","88","1","arctic-dual-task","","g","lowercase","36000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","36016.24999998603","1022.4800000432879","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","597.6200000150129","","b","null","88","88","1","arctic-dual-task","","b","lowercase","48000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","48006.77999993786","597.6200000150129","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","676.4449999900535","","d","null","88","88","1","arctic-dual-task","","d","lowercase","54000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","54019.2200000165","676.4449999900535","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","693.4899999760091","","H","null","77","77","1","arctic-dual-task","","H","uppercase","62000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","62010.64500003122","693.4899999760091","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","738.124999916181","","r","null","88","88","1","arctic-dual-task","","r","lowercase","72000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","72006.68999995105","738.124999916181","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","581.9500000216067","","t","null","88","88","1","arctic-dual-task","","t","lowercase","78000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","78003.66499996744","581.9500000216067","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","538.8700000476092","","e","null","88","88","1","arctic-dual-task","","e","lowercase","90000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","90006.23499997891","538.8700000476092","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","609.3150000087917","","F","null","77","77","1","arctic-dual-task","","F","uppercase","96000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","96013.58000002801","609.3150000087917","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","566.1150000523776","","B","null","77","77","1","arctic-dual-task","","B","uppercase","102000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","102011.96999999229","566.1150000523776","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1095.5399998929352","","A","null","77","77","1","arctic-dual-task","","A","uppercase","114000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","114002.9649999924","1095.5399998929352","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","626.8099999288097","","d","null","88","88","1","arctic-dual-task","","d","lowercase","126000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","126007.6949999202","626.8099999288097","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","648.5600000014529","","F","null","77","77","1","arctic-dual-task","","F","uppercase","138000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","138009.83999995515","648.5600000014529","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","895.615000044927","","h","null","88","88","1","arctic-dual-task","","h","lowercase","148000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","148002.11000000127","895.615000044927","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","606.2750000273809","","T","null","77","77","1","arctic-dual-task","","T","uppercase","158000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","158004.46500000544","606.2750000273809","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","596.4099999982864","","f","null","88","88","1","arctic-dual-task","","f","lowercase","166000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","166008.11499997508","596.4099999982864","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","582.6550000347197","","a","null","88","88","1","arctic-dual-task","","a","lowercase","174000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","174009.9400000181","582.6550000347197","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","581.6849999828264","","R","null","77","77","1","arctic-dual-task","","R","uppercase","182000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","182013.54499999434","581.6849999828264","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","589.9600000120699","","E","null","77","77","1","arctic-dual-task","","E","uppercase","190000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","190012.22499995492","589.9600000120699","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","746.1750000948086","","e","null","88","88","1","arctic-dual-task","","e","lowercase","198000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","198008.20999999996","746.1750000948086","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","571.4999999618158","","E","null","77","77","1","arctic-dual-task","","E","uppercase","210000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","210012.44999992196","571.4999999618158","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","866.3899999810383","","A","null","77","77","1","arctic-dual-task","","A","uppercase","222000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","222012.64999993145","866.3899999810383","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","735.2699999464676","","r","null","88","88","1","arctic-dual-task","","r","lowercase","236000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","236004.81499999296","735.2699999464676","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","608.8549999985844","","q","null","88","88","1","arctic-dual-task","","q","lowercase","250000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","250016.61499997135","608.8549999985844","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","698.380000074394","","a","null","88","88","1","arctic-dual-task","","a","lowercase","258000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","258003.7350000348","698.380000074394","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","969.3950000219047","","t","null","88","88","1","arctic-dual-task","","t","lowercase","268000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","268005.839999998","969.3950000219047","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","467.51499990932643","","q","null","88","88","1","arctic-dual-task","","q","lowercase","278000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","278010.4199999478","467.51499990932643","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","609.3549999641255","","H","null","77","77","1","arctic-dual-task","","H","uppercase","284000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","284008.0849999795","609.3549999641255","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","489.87000004854053","","D","null","77","77","1","arctic-dual-task","","D","uppercase","292000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","292006.15499995183","489.87000004854053","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","540.7650000415742","","T","null","77","77","1","arctic-dual-task","","T","uppercase","304000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","304007.6999999583","540.7650000415742","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","556.4950000261888","","r","null","88","88","1","arctic-dual-task","","r","lowercase","310000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","310000.9999999311","556.4950000261888","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","558.9449999388307","","d","null","88","88","1","arctic-dual-task","","d","lowercase","322000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","322006.8050000118","558.9449999388307","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","592.365000047721","","r","null","88","88","1","arctic-dual-task","","r","lowercase","336000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","336005.1049999893","592.365000047721","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","653.6800001049414","","G","null","77","77","1","arctic-dual-task","","G","uppercase","344000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","344012.0500000194","653.6800001049414","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1581.6600000252947","","h","null","88","88","1","arctic-dual-task","","h","lowercase","358000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","358006.3800000353","1581.6600000252947","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","601.3749999692664","","N","null","77","77","1","arctic-dual-task","","N","uppercase","370000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","370019.27499996964","601.3749999692664","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","579.9950000364333","","t","null","88","88","1","arctic-dual-task","","t","lowercase","380000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","380008.6149999406","579.9950000364333","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","544.374999939464","","T","null","77","77","1","arctic-dual-task","","T","uppercase","392000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","392012.7700000303","544.374999939464","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","772.7300000842661","","b","null","88","88","1","arctic-dual-task","","b","lowercase","400000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","400015.1449999539","772.7300000842661","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","622.0400000456721","","H","null","77","77","1","arctic-dual-task","","H","uppercase","408000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","408003.78999998793","622.0400000456721","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","585.6599999824539","","F","null","77","77","1","arctic-dual-task","","F","uppercase","420000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","420012.81999994535","585.6599999824539","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1112.0949999894947","","R","null","77","77","1","arctic-dual-task","","R","uppercase","430000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","430002.11000000127","1112.0949999894947","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","540.2150000445545","","N","null","77","77","1","arctic-dual-task","","N","uppercase","442000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","442002.0699999295","540.2150000445545","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","916.1600000225008","","t","null","88","88","1","arctic-dual-task","","t","lowercase","456000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","456006.62499992177","916.1600000225008","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","612.0299999602139","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","464000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","464006.18499994744","612.0299999602139","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","741.2149999290705","","N","null","77","77","1","arctic-dual-task","","N","uppercase","470000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","470009.4899999676","741.2149999290705","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","568.6599999899045","","B","null","77","77","1","arctic-dual-task","","B","uppercase","476000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","476008.909999975","568.6599999899045","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","649.9649999896064","","n","null","88","88","1","arctic-dual-task","","n","lowercase","490000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","490012.91499997023","649.9649999896064","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","753.4100000048056","","D","null","77","77","1","arctic-dual-task","","D","uppercase","502000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","502008.7150000036","753.4100000048056","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","688.9649999793619","","G","null","77","77","1","arctic-dual-task","","G","uppercase","510000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","510014.51000000816","688.9649999793619","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","677.9749999986961","","N","null","77","77","1","arctic-dual-task","","N","uppercase","516000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","516007.86000001244","677.9749999986961","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","arctic","1348.3799999812618","","a","null","88","88","1","arctic-dual-task","","a","lowercase","526000","0","2","c85c87690290b8e6a451faf397cf56f7e10f0a68b173aa4ba9fb9aa06f75208d","526008.4049999714","1348.3799999812618","88","1","arctic","","","","",""
