"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","1453820","0.0-3.0-1.0-1.1","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","5373","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","1454322","0.0-3.0-1.0-2.1","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","1454824","0.0-3.0-1.0-0.2","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","1459236","0.0-3.0-1.0-1.2","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","4409","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","1459738","0.0-3.0-1.0-2.2","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","1460240","0.0-3.0-1.0-0.3","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","1464392","0.0-3.0-1.0-1.3","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","4150","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","1464894","0.0-3.0-1.0-2.3","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","1465395","0.0-3.0-1.0-0.4","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","1469766","0.0-3.0-1.0-1.4","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","4370","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","1470269","0.0-3.0-1.0-2.4","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","1470771","0.0-3.0-1.0-0.5","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","1475460","0.0-3.0-1.0-1.5","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","4687","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","1475962","0.0-3.0-1.0-2.5","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","1478935","0.0-4.0","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","1487667","0.0-5.0-0.0","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","8730","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","1783463","0.0-5.0-1.0","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","295795","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","1790708","0.0-5.0-2.0","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","7244","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","1791216","0.0-7.0-0.0-0.0","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","NA","","n","null","NA","88","0","swim-dual-task","","n","lowercase","18000","1","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","17999.20000000298","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","516.7999999970198","","g","null","88","88","1","swim-dual-task","","g","lowercase","30000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","29999","516.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","797.8999999910593","","B","null","77","77","1","swim-dual-task","","B","uppercase","40000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","40002.59999999404","797.8999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","657.4000000059605","","n","null","88","88","1","swim-dual-task","","n","lowercase","54000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","54001.70000000298","657.4000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","719.5999999940395","","F","null","77","77","1","swim-dual-task","","F","uppercase","62000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","61999.20000000298","719.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","621.1000000089407","","H","null","77","77","1","swim-dual-task","","H","uppercase","76000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","76000.79999999702","621.1000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","486.6000000089407","","g","null","88","88","1","swim-dual-task","","g","lowercase","86000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","86002.79999999702","486.6000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","622.7999999970198","","H","null","77","77","1","swim-dual-task","","H","uppercase","100000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","99999","622.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","715","","N","null","77","77","1","swim-dual-task","","N","uppercase","106000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","106001.20000000298","715","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","588.7000000029802","","E","null","77","77","1","swim-dual-task","","E","uppercase","114000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","114003.79999999702","588.7000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","575.5","","h","null","88","88","1","swim-dual-task","","h","lowercase","128000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","128000.09999999404","575.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","625.4000000059605","","R","null","77","77","1","swim-dual-task","","R","uppercase","140000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","140001.29999999702","625.4000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","574.3999999910593","","G","null","77","77","1","swim-dual-task","","G","uppercase","152000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","152000","574.3999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","653.5999999940395","","F","null","77","77","1","swim-dual-task","","F","uppercase","164000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","163999.09999999404","653.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","969.3999999910593","","D","null","77","77","1","swim-dual-task","","D","uppercase","172000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","172001.09999999404","969.3999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1222.5","","r","null","88","88","1","swim-dual-task","","r","lowercase","184000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","184002","1222.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1493.5","","a","null","88","88","1","swim-dual-task","","a","lowercase","194000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","193999.29999999702","1493.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","468.5","","B","null","77","77","1","swim-dual-task","","B","uppercase","206000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","206003.79999999702","468.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1118.2000000029802","","e","null","88","88","1","swim-dual-task","","e","lowercase","220000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","220003.40000000596","1118.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","911.2000000029802","","D","null","77","77","1","swim-dual-task","","D","uppercase","232000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","231999.29999999702","911.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","610.8999999910593","","N","null","77","77","1","swim-dual-task","","N","uppercase","242000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","242000.59999999404","610.8999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","650.7999999970198","","G","null","77","77","1","swim-dual-task","","G","uppercase","256000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","256001.09999999404","650.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","NA","","g","null","NA","88","0","swim-dual-task","","g","lowercase","262000","1","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","262000.40000000596","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","748.2000000029802","","f","null","88","88","1","swim-dual-task","","f","lowercase","272000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","272000.40000000596","748.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","700","","B","null","77","77","1","swim-dual-task","","B","uppercase","280000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","280002.700000003","700","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1224.5999999940395","","f","null","88","88","1","swim-dual-task","","f","lowercase","288000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","288001.799999997","1224.5999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","719.3000000119209","","t","null","88","88","1","swim-dual-task","","t","lowercase","300000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","300002.299999997","719.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1209.0999999940395","","q","null","88","88","1","swim-dual-task","","q","lowercase","308000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","308003.09999999404","1209.0999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1037","","g","null","88","88","1","swim-dual-task","","g","lowercase","314000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","314001.09999999404","1037","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","645.3000000119209","","q","null","88","88","1","swim-dual-task","","q","lowercase","324000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","324003.700000003","645.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","626.5","","H","null","77","77","1","swim-dual-task","","H","uppercase","334000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","334000","626.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","833.7999999970198","","e","null","88","88","1","swim-dual-task","","e","lowercase","342000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","342003.200000003","833.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","606.5","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","350000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","350002.299999997","606.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","655.5","","t","null","88","88","1","swim-dual-task","","t","lowercase","358000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","358001.40000000596","655.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","495.29999999701977","","f","null","88","88","1","swim-dual-task","","f","lowercase","368000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","368002.40000000596","495.29999999701977","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","806.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","376000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","376002.90000000596","806.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","812.8999999910593","","F","null","77","77","1","swim-dual-task","","F","uppercase","386000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","385999.90000000596","812.8999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","886.7999999970198","","h","null","88","88","1","swim-dual-task","","h","lowercase","396000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","396001.09999999404","886.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","852.5999999940395","","D","null","77","77","1","swim-dual-task","","D","uppercase","402000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","402003.59999999404","852.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","768.9000000059605","","A","null","77","77","1","swim-dual-task","","A","uppercase","414000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","414002.40000000596","768.9000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","620.9000000059605","","A","null","77","77","1","swim-dual-task","","A","uppercase","426000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","426002","620.9000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","780.7000000029802","","G","null","77","77","1","swim-dual-task","","G","uppercase","434000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","434002.90000000596","780.7000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","614.8000000119209","","T","null","77","77","1","swim-dual-task","","T","uppercase","446000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","445999.799999997","614.8000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","646.7000000029802","","q","null","77","88","0","swim-dual-task","","q","lowercase","452000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","452001.5","646.7000000029802","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","569.7999999970198","","R","null","77","77","1","swim-dual-task","","R","uppercase","462000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","462003.90000000596","569.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1019.6000000089407","","h","null","88","88","1","swim-dual-task","","h","lowercase","468000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","468000.299999997","1019.6000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","679.1000000089407","","d","null","88","88","1","swim-dual-task","","d","lowercase","480000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","480003.5","679.1000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","576.1000000089407","","d","null","88","88","1","swim-dual-task","","d","lowercase","488000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","488004.299999997","576.1000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","535.2999999970198","","R","null","77","77","1","swim-dual-task","","R","uppercase","496000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","496003.700000003","535.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","619.8999999910593","","N","null","77","77","1","swim-dual-task","","N","uppercase","504000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","504002.90000000596","619.8999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1059.8999999910593","","n","null","88","88","1","swim-dual-task","","n","lowercase","514000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","513999.799999997","1059.8999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","713.2999999970198","","b","null","88","88","1","swim-dual-task","","b","lowercase","526000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","526001.5","713.2999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","593.6000000089407","","a","null","88","88","1","swim-dual-task","","a","lowercase","534000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","534003","593.6000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","557.2000000029802","","e","null","88","88","1","swim-dual-task","","e","lowercase","546000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","546003.5","557.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","464.70000000298023","","f","null","88","88","1","swim-dual-task","","f","lowercase","558000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","558000.799999997","464.70000000298023","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","584.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","570000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","570004.599999994","584.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","550","","q","null","77","88","0","swim-dual-task","","q","lowercase","582000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","582001.099999994","550","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","620.2000000029802","","A","null","77","77","1","swim-dual-task","","A","uppercase","594000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","594003.5","620.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","568.5999999940395","","r","null","88","88","1","swim-dual-task","","r","lowercase","602000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","602002.799999997","568.5999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","529.2000000029802","","a","null","88","88","1","swim-dual-task","","a","lowercase","616000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","616003.5","529.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","615.2000000029802","","B","null","77","77","1","swim-dual-task","","B","uppercase","622000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","622000.700000003","615.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","551.6000000089407","","T","null","77","77","1","swim-dual-task","","T","uppercase","636000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","636003.400000006","551.6000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","629.7000000029802","","b","null","88","88","1","swim-dual-task","","b","lowercase","644000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","644001.900000006","629.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","639.5","","t","null","88","88","1","swim-dual-task","","t","lowercase","654000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","654003.900000006","639.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","569.4000000059605","","E","null","77","77","1","swim-dual-task","","E","uppercase","668000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","668005.299999997","569.4000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","626.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","676000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","676004.700000003","626.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","589","","a","null","88","88","1","swim-dual-task","","a","lowercase","686000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","686000.900000006","589","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","608.2999999970198","","n","null","88","88","1","swim-dual-task","","n","lowercase","698000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","698001","608.2999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","614.7999999970198","","D","null","77","77","1","swim-dual-task","","D","uppercase","708000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","708004.5","614.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","700.4000000059605","","N","null","77","77","1","swim-dual-task","","N","uppercase","720000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","720000.5","700.4000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","745.3999999910593","","t","null","88","88","1","swim-dual-task","","t","lowercase","728000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","728000.200000003","745.3999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","554.2999999970198","","b","null","88","88","1","swim-dual-task","","b","lowercase","740000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","740004.900000006","554.2999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","562","","E","null","77","77","1","swim-dual-task","","E","uppercase","754000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","754000.599999994","562","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","810.7999999970198","","e","null","88","88","1","swim-dual-task","","e","lowercase","762000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","762004.400000006","810.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","856.6000000089407","","G","null","77","77","1","swim-dual-task","","G","uppercase","770000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","770004.799999997","856.6000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","544.5","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","778000","0","6","2728e999db7dc07153bae68cac63e761b8f05fc1ace311991247e8190a22aa4d","778005.099999994","544.5","77","1","swim","","","","",""
