"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","arctic","539.7000000029802","","G","null","77","77","1","arctic-dual-task","","G","uppercase","716000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","716002.1999999955","539.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","724000","1","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","724001.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","566.2999999970198","","h","null","88","88","1","arctic-dual-task","","h","lowercase","734000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","734003.5","566.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","568.0999999940395","","E","null","77","77","1","arctic-dual-task","","E","uppercase","744000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","744005.3999999985","568.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","759.9000000059605","","B","null","77","77","1","arctic-dual-task","","B","uppercase","754000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","754001.6000000015","759.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","715.6000000014901","","n","null","88","88","1","arctic-dual-task","","n","lowercase","766000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","766000.6999999955","715.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","530.7999999970198","","r","null","88","88","1","arctic-dual-task","","r","lowercase","778000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","778005.3999999985","530.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","702.1000000014901","","q","null","88","88","1","arctic-dual-task","","q","lowercase","788000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","788001.5","702.1000000014901","88","1","arctic","","","","",""
"audio-keyboard-response","29","891628","0.0-6.0-0.0-1.0","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","null","","audio/story_arctic_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","894476","0.0-6.0-0.0-2.0","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2846","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","902437","0.0-6.0-0.0-3.0-0.0","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","7955","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","32","909396","0.0-6.0-0.0-3.0-0.1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","6698","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","33","913976","0.0-6.0-0.0-3.0-0.2","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","4323","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","34","917903","0.0-6.0-0.0-3.0-0.3","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","3665","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","35","923704","0.0-6.0-0.0-3.0-0.4","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","5541","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","36","934687","0.0-6.0-0.0-3.0-0.5","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","10724","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","37","942229","0.0-6.0-0.0-3.0-0.6","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","7282","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","38","954213","0.0-6.0-0.0-3.0-0.7","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","11721","","<b>What did the narrator do for leisure while in her tent?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Paint""}","","","",""
"survey-multi-choice","39","963514","0.0-6.0-0.0-3.0-0.8","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","9045","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said he was worried about her.""}","","","",""
"survey-multi-choice","40","970038","0.0-6.0-0.0-3.0-0.9","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","6268","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"html-button-response","41","971956","0.0-6.0-0.0-4.0","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","1664","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","975428","0.0-6.0-0.0-5.0-0.0","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","3471","","EE1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","43","979788","0.0-6.0-0.0-5.0-0.1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","4103","","A4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","44","983448","0.0-6.0-0.0-5.0-0.2","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","3404","","A1","2","","","","arctic-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","45","985759","0.0-6.0-0.0-5.0-0.3","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2056","","EE4","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","46","989515","0.0-6.0-0.0-5.0-0.4","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","3502","","E10","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","47","991434","0.0-6.0-0.0-5.0-0.5","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","1661","","EE3","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","48","994011","0.0-6.0-0.0-5.0-0.6","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2323","","E7","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","49","996484","0.0-6.0-0.0-5.0-0.7","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2218","","E6","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","50","998613","0.0-6.0-0.0-5.0-0.8","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","1874","","MS1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","51","1001283","0.0-6.0-0.0-5.0-0.9","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2414","","EE5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","52","1003133","0.0-6.0-0.0-5.0-0.10","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","1594","","E1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","53","1005581","0.0-6.0-0.0-5.0-0.11","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2194","","MS3","3","","","","arctic-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","54","1008383","0.0-6.0-0.0-5.0-0.12","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2548","","A5","2","","","","arctic-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","55","1011503","0.0-6.0-0.0-5.0-0.13","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2864","","MS2","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","56","1014343","0.0-6.0-0.0-5.0-0.14","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2587","","A3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","57","1016865","0.0-6.0-0.0-5.0-0.15","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2265","","E8","1","","","","arctic-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","58","1018831","0.0-6.0-0.0-5.0-0.16","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","1711","","EE2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","59","1021091","0.0-6.0-0.0-5.0-0.17","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","2004","","A2","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-keyboard-response","60","1027433","0.0-6.0-1.0","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","6088","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1027938","0.0-6.0-2.0-0.0","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","648.6000000014901","","T","null","77","77","1","swim-dual-task","","T","uppercase","10000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","10000.40000000596","648.6000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","534.2999999970198","","H","null","77","77","1","swim-dual-task","","H","uppercase","18000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","17999.30000000447","534.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","540","","h","null","77","88","0","swim-dual-task","","h","lowercase","28000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","28001.20000000298","540","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.5","","t","null","88","88","1","swim-dual-task","","t","lowercase","40000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","40000.20000000298","602.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","480.40000000596046","","T","null","88","77","0","swim-dual-task","","T","uppercase","54000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","54002","480.40000000596046","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1036.5","","A","null","77","77","1","swim-dual-task","","A","uppercase","62000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","62001.5","1036.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","543.2000000029802","","G","null","77","77","1","swim-dual-task","","G","uppercase","72000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","72003.40000000596","543.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","557.8999999985099","","E","null","77","77","1","swim-dual-task","","E","uppercase","82000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","81999.40000000596","557.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","710","","d","null","88","88","1","swim-dual-task","","d","lowercase","94000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","93999","710","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","591.8999999985099","","f","null","88","88","1","swim-dual-task","","f","lowercase","108000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","108004","591.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","678.6000000014901","","t","null","88","88","1","swim-dual-task","","t","lowercase","116000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","115999.20000000298","678.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","671.8999999985099","","g","null","88","88","1","swim-dual-task","","g","lowercase","124000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","124004.20000000298","671.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","597.6000000014901","","h","null","88","88","1","swim-dual-task","","h","lowercase","136000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","136003.20000000298","597.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1087.7999999970198","","q","null","88","88","1","swim-dual-task","","q","lowercase","150000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","149999.30000000447","1087.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","603.8999999985099","","q","null","88","88","1","swim-dual-task","","q","lowercase","162000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","162003.70000000298","603.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","731.5","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","174000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","174002.80000000447","731.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","565.7000000029802","","g","null","88","88","1","swim-dual-task","","g","lowercase","184000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","184004.40000000596","565.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","612.7000000029802","","R","null","77","77","1","swim-dual-task","","R","uppercase","196000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","196003.5","612.7000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","538.1000000014901","","D","null","77","77","1","swim-dual-task","","D","uppercase","210000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","209999.40000000596","538.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","624.2999999970198","","r","null","88","88","1","swim-dual-task","","r","lowercase","220000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","220001.30000000447","624.2999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","543.7000000029802","","N","null","77","77","1","swim-dual-task","","N","uppercase","230000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","230000","543.7000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","547.2000000029802","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","238000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","238002.6000000015","547.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","655.2000000029802","","g","null","88","88","1","swim-dual-task","","g","lowercase","246000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","246002","655.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","576.6999999955297","","d","null","88","88","1","swim-dual-task","","d","lowercase","258000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","258000.80000000447","576.6999999955297","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.7999999970198","","b","null","88","88","1","swim-dual-task","","b","lowercase","268000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","268002.80000000447","564.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","560.3999999985099","","R","null","77","77","1","swim-dual-task","","R","uppercase","282000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","282004.40000000596","560.3999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","746.2000000029802","","F","null","77","77","1","swim-dual-task","","F","uppercase","288000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","288001","746.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","667.3999999985099","","n","null","88","88","1","swim-dual-task","","n","lowercase","302000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","302002.6000000015","667.3999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","687.6000000014901","","B","null","77","77","1","swim-dual-task","","B","uppercase","312000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","312004.6000000015","687.6000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","622.6999999955297","","f","null","88","88","1","swim-dual-task","","f","lowercase","322000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","322000.80000000447","622.6999999955297","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","675.7999999970198","","H","null","77","77","1","swim-dual-task","","H","uppercase","330000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","330000.200000003","675.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","525.1000000014901","","N","null","77","77","1","swim-dual-task","","N","uppercase","340000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","340002.200000003","525.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","575.8000000044703","","T","null","77","77","1","swim-dual-task","","T","uppercase","350000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","350004","575.8000000044703","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","462.20000000298023","","G","null","88","77","0","swim-dual-task","","G","uppercase","362000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","362003","462.20000000298023","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","639.9000000059605","","F","null","77","77","1","swim-dual-task","","F","uppercase","372000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","372000.5","639.9000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","595.7999999970198","","T","null","77","77","1","swim-dual-task","","T","uppercase","380000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","380004.200000003","595.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","776.5","","r","null","88","88","1","swim-dual-task","","r","lowercase","390000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","390000.30000000447","776.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","558.1000000014901","","E","null","77","77","1","swim-dual-task","","E","uppercase","396000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","396002.90000000596","558.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","638.7999999970198","","r","null","88","88","1","swim-dual-task","","r","lowercase","406000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","406004.80000000447","638.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","682.2999999970198","","H","null","77","77","1","swim-dual-task","","H","uppercase","416000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","416001","682.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","627.6999999955297","","F","null","77","77","1","swim-dual-task","","F","uppercase","422000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","422003.40000000596","627.6999999955297","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","722.7000000029802","","g","null","88","88","1","swim-dual-task","","g","lowercase","428000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","427999.80000000447","722.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","604.7000000029802","","t","null","88","88","1","swim-dual-task","","t","lowercase","438000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","438002","604.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","661.1000000014901","","A","null","77","77","1","swim-dual-task","","A","uppercase","444000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","444004.40000000596","661.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","643.3000000044703","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","452000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","452003.5","643.3000000044703","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","711.3999999985099","","E","null","77","77","1","swim-dual-task","","E","uppercase","460000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","460003.80000000447","711.3999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","737.2000000029802","","H","null","77","77","1","swim-dual-task","","H","uppercase","474000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","474004.5","737.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1203.3000000044703","","e","null","88","88","1","swim-dual-task","","e","lowercase","486000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","486003.5","1203.3000000044703","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","623.1000000014901","","q","null","88","88","1","swim-dual-task","","q","lowercase","494000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","494002.6000000015","623.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","745.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","508000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","508004.200000003","745.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","586.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","522000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","522000.1000000015","586.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","654.5","","h","null","88","88","1","swim-dual-task","","h","lowercase","532000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","532002.1000000015","654.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","662.4000000059605","","B","null","77","77","1","swim-dual-task","","B","uppercase","544000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","544000.900000006","662.4000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","624.1000000014901","","N","null","77","77","1","swim-dual-task","","N","uppercase","558000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","558002.6000000015","624.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","637.6000000014901","","D","null","77","77","1","swim-dual-task","","D","uppercase","564000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","564000.6000000015","637.6000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","886.7999999970198","","h","null","88","88","1","swim-dual-task","","h","lowercase","574000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","574001.1000000015","886.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","608.3000000044703","","b","null","88","88","1","swim-dual-task","","b","lowercase","582000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","582000.400000006","608.3000000044703","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","541.7000000029802","","N","null","77","77","1","swim-dual-task","","N","uppercase","592000","0","1","0e732545798114abb301f27d3ffd0b76c1b2ae003a89fd871fcdbe82b26ee1cd","592002.5","541.7000000029802","77","1","swim","","","","",""
