"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","arctic","624.8849999392405","","N","null","88","77","0","arctic-dual-task","","N","uppercase","654000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","654000.030000112","624.8849999392405","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","769.8699999600649","","q","null","77","88","0","arctic-dual-task","","q","lowercase","664000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","664000.6400001002","769.8699999600649","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","792.4600000260398","","g","null","77","88","0","arctic-dual-task","","g","lowercase","672000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","672000.4450000124","792.4600000260398","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","586.1550000263378","","g","null","77","88","0","arctic-dual-task","","g","lowercase","678000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","678000.900000101","586.1550000263378","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","632.3500000871718","","a","null","77","88","0","arctic-dual-task","","a","lowercase","686000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","686000.6950000534","632.3500000871718","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","666.230000089854","","g","null","77","88","0","arctic-dual-task","","g","lowercase","698000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","698000.1400000183","666.230000089854","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","641.5200000628829","","B","null","88","77","0","arctic-dual-task","","B","uppercase","712000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","712000.8950000629","641.5200000628829","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","488.7149999849498","","h","null","77","88","0","arctic-dual-task","","h","lowercase","718000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","718000.3450000659","488.7149999849498","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","634.4249999383464","","D","null","88","77","0","arctic-dual-task","","D","uppercase","732000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","732000.1250000205","634.4249999383464","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","512.5250000273809","","n","null","77","88","0","arctic-dual-task","","n","lowercase","738000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","738000.5900000688","512.5250000273809","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","849.6599999489263","","R","null","88","77","0","arctic-dual-task","","R","uppercase","752000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","752000.8400001097","849.6599999489263","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","800.4300000611693","","d","null","77","88","0","arctic-dual-task","","d","lowercase","760000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","760000.6350000622","800.4300000611693","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","708.3600000478327","","h","null","77","88","0","arctic-dual-task","","h","lowercase","768000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","768000.425000093","708.3600000478327","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","681.8900000071153","","q","null","77","88","0","arctic-dual-task","","q","lowercase","780000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","780000.8650000673","681.8900000071153","77","0","arctic","","","","",""
"audio-keyboard-response","29","1075374","0.0-6.0-0.0-1.0","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","null","","audio/story_arctic_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1077662","0.0-6.0-0.0-2.0","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","2287","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1083486","0.0-6.0-0.0-3.0-0.0","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","5823","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","32","1097638","0.0-6.0-0.0-3.0-0.1","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","13900","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","33","1102662","0.0-6.0-0.0-3.0-0.2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","4772","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","34","1107334","0.0-6.0-0.0-3.0-0.3","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","4421","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","35","1114134","0.0-6.0-0.0-3.0-0.4","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","6548","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","36","1119798","0.0-6.0-0.0-3.0-0.5","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","5412","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","37","1123334","0.0-6.0-0.0-3.0-0.6","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","3284","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","38","1132870","0.0-6.0-0.0-3.0-0.7","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","9285","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","39","1139198","0.0-6.0-0.0-3.0-0.8","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","6076","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","40","1142966","0.0-6.0-0.0-3.0-0.9","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","3516","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"html-button-response","41","1145238","0.0-6.0-0.0-4.0","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","2021","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1147334","0.0-6.0-0.0-5.0-0.0","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","2095","","E7","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","43","1149230","0.0-6.0-0.0-5.0-0.1","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1645","","E6","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","44","1151102","0.0-6.0-0.0-5.0-0.2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1621","","A2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","45","1153566","0.0-6.0-0.0-5.0-0.3","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","2213","","EE1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","46","1155326","0.0-6.0-0.0-5.0-0.4","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1508","","EE4","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","47","1164862","0.0-6.0-0.0-5.0-0.5","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","9284","","E10","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","48","1166782","0.0-6.0-0.0-5.0-0.6","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1668","","MS1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","49","1168662","0.0-6.0-0.0-5.0-0.7","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1628","","E8","3","","","","arctic-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","50","1170726","0.0-6.0-0.0-5.0-0.8","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1813","","MS3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","51","1174254","0.0-6.0-0.0-5.0-0.9","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","3276","","A4","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","52","1176422","0.0-6.0-0.0-5.0-0.10","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1918","","MS2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","53","1178094","0.0-6.0-0.0-5.0-0.11","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1421","","E1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","54","1181462","0.0-6.0-0.0-5.0-0.12","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","3117","","A1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","55","1183390","0.0-6.0-0.0-5.0-0.13","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1677","","EE3","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","56","1185310","0.0-6.0-0.0-5.0-0.14","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1669","","EE2","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","57","1187798","0.0-6.0-0.0-5.0-0.15","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","2237","","A5","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","58","1189294","0.0-6.0-0.0-5.0-0.16","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","1245","","A3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","59","1191678","0.0-6.0-0.0-5.0-0.17","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","2134","","EE5","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-keyboard-response","60","1202502","0.0-6.0-1.0","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","10573","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1203003","0.0-6.0-2.0-0.0","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","953.8900000043213","","B","null","77","77","1","swim-dual-task","","B","uppercase","12000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","12000.505000003614","953.8900000043213","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1058.4550000494346","","N","null","77","77","1","swim-dual-task","","N","uppercase","24000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","23999.739999999292","1058.4550000494346","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","672.4399999948218","","r","null","88","88","1","swim-dual-task","","r","lowercase","34000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","34000.34999998752","672.4399999948218","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.1099999779835","","T","null","77","77","1","swim-dual-task","","T","uppercase","42000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","42000.160000054166","602.1099999779835","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","472.35499997623265","","G","null","77","77","1","swim-dual-task","","G","uppercase","50000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","50000.445000012405","472.35499997623265","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","530.0399999832734","","D","null","77","77","1","swim-dual-task","","D","uppercase","58000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","58000.2150000073","530.0399999832734","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","610.4599999962375","","e","null","88","88","1","swim-dual-task","","e","lowercase","68000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","67999.84000006225","610.4599999962375","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","665.8450000686571","","r","null","88","88","1","swim-dual-task","","r","lowercase","78000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","78000.44000009075","665.8450000686571","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","896.6800000052899","","f","null","88","88","1","swim-dual-task","","f","lowercase","86000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","86000.2450000029","896.6800000052899","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","601.6400000080466","","q","null","88","88","1","swim-dual-task","","q","lowercase","98000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","98000.68000005558","601.6400000080466","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","625.2749999985099","","g","null","88","88","1","swim-dual-task","","g","lowercase","110000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","110001.12500006799","625.2749999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","424.01499999687076","","e","null","77","88","0","swim-dual-task","","e","lowercase","118000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","118000.89999998454","424.01499999687076","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","569.3249999312684","","h","null","88","88","1","swim-dual-task","","h","lowercase","132000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","132001.15000002552","569.3249999312684","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","506.49499997962266","","a","null","88","88","1","swim-dual-task","","a","lowercase","146000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","145999.925000011","506.49499997962266","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","712.8050000173971","","D","null","77","77","1","swim-dual-task","","D","uppercase","154000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","154000.2000000095","712.8050000173971","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","642.2849999507889","","H","null","77","77","1","swim-dual-task","","H","uppercase","160000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","160000.16000005417","642.2849999507889","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","552.2499999497086","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","170000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","170000.77500008047","552.2499999497086","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","472.89999993517995","","B","null","77","77","1","swim-dual-task","","B","uppercase","182000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","182000.1850000117","472.89999993517995","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","480.0149999791756","","B","null","77","77","1","swim-dual-task","","B","uppercase","190000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","190001.02500000503","480.0149999791756","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","570.1300000073388","","b","null","88","88","1","swim-dual-task","","b","lowercase","202000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","202000.45000005048","570.1300000073388","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","713.6950000422075","","G","null","77","77","1","swim-dual-task","","G","uppercase","214000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","214000.88000006508","713.6950000422075","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","490.2700000675395","","A","null","77","77","1","swim-dual-task","","A","uppercase","226000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","226000.31999999192","490.2700000675395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","585.0249999202788","","H","null","77","77","1","swim-dual-task","","H","uppercase","234000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","234000.14500005636","585.0249999202788","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","570.6650000065565","","d","null","88","88","1","swim-dual-task","","d","lowercase","242000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","241999.91500005126","570.6650000065565","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","560.7950000558048","","E","null","77","77","1","swim-dual-task","","E","uppercase","248000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","248000.34999998752","560.7950000558048","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","513.4799999650568","","f","null","88","88","1","swim-dual-task","","f","lowercase","256000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","256001.1550000636","513.4799999650568","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","544.2599999951199","","E","null","77","77","1","swim-dual-task","","E","uppercase","264000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","264000.9250000585","544.2599999951199","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","586.9449999881908","","f","null","88","88","1","swim-dual-task","","f","lowercase","270000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","269999.9100000132","586.9449999881908","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","994.0450000576675","","d","null","77","88","0","swim-dual-task","","d","lowercase","280000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","280000.549999997","994.0450000576675","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","753.2300000311807","","G","null","77","77","1","swim-dual-task","","G","uppercase","286000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","285999.9850000022","753.2300000311807","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","722.9150000493973","","G","null","77","77","1","swim-dual-task","","G","uppercase","294000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","293999.76500007324","722.9150000493973","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","562.4649999663234","","F","null","77","77","1","swim-dual-task","","F","uppercase","306000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","306000.21000008564","562.4649999663234","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","576.2800000375137","","R","null","77","77","1","swim-dual-task","","R","uppercase","314000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","314000.9950000094","576.2800000375137","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","578.3550000051036","","N","null","77","77","1","swim-dual-task","","N","uppercase","326000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","326000.4350000527","578.3550000051036","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","578.8849999662489","","d","null","88","88","1","swim-dual-task","","d","lowercase","338000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","337999.8599999817","578.8849999662489","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","520.9000000031665","","A","null","77","77","1","swim-dual-task","","A","uppercase","348000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","348000.475000008","520.9000000031665","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","594.5099999662489","","B","null","77","77","1","swim-dual-task","","B","uppercase","356000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","356000.2800000366","594.5099999662489","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","577.3200000403449","","q","null","88","88","1","swim-dual-task","","q","lowercase","364000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","364000.0650000293","577.3200000403449","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.3450000211596","","R","null","77","77","1","swim-dual-task","","R","uppercase","376000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","376000.50000008196","602.3450000211596","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","776.6849999316037","","h","null","88","88","1","swim-dual-task","","h","lowercase","384000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","384000.7800000021","776.6849999316037","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","578.4850000636652","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","394000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","394000.39000005927","578.4850000636652","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","618.8900000415742","","t","null","88","88","1","swim-dual-task","","t","lowercase","404000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","404000.0050000381","618.8900000415742","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","625.4400000907481","","g","null","88","88","1","swim-dual-task","","g","lowercase","410000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","409999.96000004467","625.4400000907481","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","938.3399999933317","","r","null","88","88","1","swim-dual-task","","r","lowercase","420000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","420000.5799999926","938.3399999933317","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","616.2800000747666","","F","null","77","77","1","swim-dual-task","","F","uppercase","430000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","430001.2100000167","616.2800000747666","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","H","null","NA","77","0","swim-dual-task","","H","uppercase","436000","1","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","436000.67000009585","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","618.3299999684095","","q","null","88","88","1","swim-dual-task","","q","lowercase","442000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","442000.63999998383","618.3299999684095","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","698.8949999213219","","e","null","88","88","1","swim-dual-task","","e","lowercase","454000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","454000.0599999912","698.8949999213219","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","544.7149999672547","","t","null","88","88","1","swim-dual-task","","t","lowercase","462000","0","2","2b5d3e1a8549dd0f4689da9e4eeaaa725f505adcd3ae7b60e77ccff946ca4559","462000.8450000314","544.7149999672547","88","1","swim","","","","",""
