"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","11","81404","0.0-3.0-1.0-2.1","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","81913","0.0-3.0-1.0-0.2","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","87198","0.0-3.0-1.0-1.2","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","5283","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","87704","0.0-3.0-1.0-2.2","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","88213","0.0-3.0-1.0-0.3","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","92724","0.0-3.0-1.0-1.3","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","4511","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","93227","0.0-3.0-1.0-2.3","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","93734","0.0-3.0-1.0-0.4","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","98131","0.0-3.0-1.0-1.4","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","4397","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","98642","0.0-3.0-1.0-2.4","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","99148","0.0-3.0-1.0-0.5","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","102830","0.0-3.0-1.0-1.5","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","3680","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","103332","0.0-3.0-1.0-2.5","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","323522","0.0-4.0","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","336103","0.0-5.0-0.0","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","12580","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","348322","0.0-5.0-1.0","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","12218","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","356517","0.0-5.0-2.0","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","8195","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","357019","0.0-6.0-0.0-0.0","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","1224","","q","null","77","88","0","arctic-dual-task","","q","lowercase","12000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","12010.400000095367","1224","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","783.7999999523163","","T","null","77","77","1","arctic-dual-task","","T","uppercase","24000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","24008.300000071526","783.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","673.6000000238419","","N","null","77","77","1","arctic-dual-task","","N","uppercase","36000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","36012.10000002384","673.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","610.3000000715256","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","46000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","46013.10000002384","610.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","470.10000002384186","","a","null","88","88","1","arctic-dual-task","","a","lowercase","60000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","60015.5","470.10000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","610.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","70000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","70009","610.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","532.6000000238419","","H","null","77","77","1","arctic-dual-task","","H","uppercase","82000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","82009.40000009537","532.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","623.4000000953674","","T","null","77","77","1","arctic-dual-task","","T","uppercase","92000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","92003.5","623.4000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","880","","T","null","77","77","1","arctic-dual-task","","T","uppercase","104000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","104004.5","880","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","568.5999999046326","","h","null","88","88","1","arctic-dual-task","","h","lowercase","112000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","112000.90000009537","568.5999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","752.6000000238419","","g","null","88","88","1","arctic-dual-task","","g","lowercase","120000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","120015.5","752.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","722.1000000238419","","a","null","88","88","1","arctic-dual-task","","a","lowercase","130000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","130014.30000007153","722.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","727.3999999761581","","q","null","88","88","1","arctic-dual-task","","q","lowercase","136000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","136007.40000009537","727.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","698.9000000953674","","E","null","77","77","1","arctic-dual-task","","E","uppercase","144000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","144010","698.9000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","854.7999999523163","","G","null","77","77","1","arctic-dual-task","","G","uppercase","158000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","158006.70000004768","854.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","612.5","","B","null","77","77","1","arctic-dual-task","","B","uppercase","168000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","168000.90000009537","612.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","550.6999999284744","","N","null","77","77","1","arctic-dual-task","","N","uppercase","178000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","178002.90000009537","550.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","571.5","","R","null","77","77","1","arctic-dual-task","","R","uppercase","188000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","188007.10000002384","571.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","501.89999997615814","","F","null","77","77","1","arctic-dual-task","","F","uppercase","202000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","202002.30000007153","501.89999997615814","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","565.7999999523163","","b","null","88","88","1","arctic-dual-task","","b","lowercase","214000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","214008.30000007153","565.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","606.1000000238419","","a","null","88","88","1","arctic-dual-task","","a","lowercase","220000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","220013.10000002384","606.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","619.5","","N","null","77","77","1","arctic-dual-task","","N","uppercase","232000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","232000","619.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","612.1000000238419","","R","null","77","77","1","arctic-dual-task","","R","uppercase","240000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","240006.10000002384","612.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","555.8000000715256","","F","null","77","77","1","arctic-dual-task","","F","uppercase","248000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","248002.10000002384","555.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","601","","D","null","77","77","1","arctic-dual-task","","D","uppercase","258000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","258002.70000004768","601","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","589.1999999284744","","R","null","77","77","1","arctic-dual-task","","R","uppercase","270000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","270004.90000009537","589.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","639.5999999046326","","t","null","88","88","1","arctic-dual-task","","t","lowercase","282000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","282010.90000009537","639.5999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","490.6999999284744","","B","null","77","77","1","arctic-dual-task","","B","uppercase","292000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","292011.3000000715","490.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","581.2000000476837","","D","null","77","77","1","arctic-dual-task","","D","uppercase","300000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","300005","581.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","727.6999999284744","","d","null","88","88","1","arctic-dual-task","","d","lowercase","306000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","306012.3000000715","727.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","720","","f","null","88","88","1","arctic-dual-task","","f","lowercase","312000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","312000.90000009537","720","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","664.0999999046326","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","318000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","318001.3000000715","664.0999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","499.7999999523163","","e","null","88","88","1","arctic-dual-task","","e","lowercase","332000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","332002.2000000477","499.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","611","","G","null","77","77","1","arctic-dual-task","","G","uppercase","344000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","344004.2000000477","611","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1023","","g","null","88","88","1","arctic-dual-task","","g","lowercase","350000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","350009.8000000715","1023","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","764.8000000715256","","n","null","88","88","1","arctic-dual-task","","n","lowercase","356000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","356001","764.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","580.2999999523163","","e","null","88","88","1","arctic-dual-task","","e","lowercase","368000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","368002.2000000477","580.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","620.1000000238419","","A","null","77","77","1","arctic-dual-task","","A","uppercase","378000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","378002.2000000477","620.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","570.7000000476837","","B","null","77","77","1","arctic-dual-task","","B","uppercase","390000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","390007","570.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","447.59999990463257","","t","null","88","88","1","arctic-dual-task","","t","lowercase","402000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","402008.90000009537","447.59999990463257","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","646.7000000476837","","G","null","77","77","1","arctic-dual-task","","G","uppercase","408000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","408012.10000002384","646.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","689","","a","null","88","88","1","arctic-dual-task","","a","lowercase","414000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","414012.40000009537","689","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","570","","r","null","88","88","1","arctic-dual-task","","r","lowercase","428000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","428007.90000009537","570","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","566.8000000715256","","n","null","88","88","1","arctic-dual-task","","n","lowercase","442000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","442003.5","566.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1467.1999999284744","","r","null","88","88","1","arctic-dual-task","","r","lowercase","448000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","448000.3000000715","1467.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","653","","h","null","77","88","0","arctic-dual-task","","h","lowercase","458000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","458007.2000000477","653","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","552.3000000715256","","q","null","88","88","1","arctic-dual-task","","q","lowercase","468000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","468000","552.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","644.8999999761581","","H","null","77","77","1","arctic-dual-task","","H","uppercase","476000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","476000.3000000715","644.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","685.8999999761581","","t","null","88","88","1","arctic-dual-task","","t","lowercase","486000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","486010.2000000477","685.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","661.1000000238419","","e","null","88","88","1","arctic-dual-task","","e","lowercase","496000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","496001.2000000477","661.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","747.1999999284744","","h","null","88","88","1","arctic-dual-task","","h","lowercase","506000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","506008.3000000715","747.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","666.8999999761581","","E","null","77","77","1","arctic-dual-task","","E","uppercase","516000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","516004.40000009537","666.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","689.7999999523163","","g","null","88","88","1","arctic-dual-task","","g","lowercase","524000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","524012.2000000477","689.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","653.1000000238419","","n","null","88","88","1","arctic-dual-task","","n","lowercase","532000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","532010.9000000954","653.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","900.1000000238419","","G","null","77","77","1","arctic-dual-task","","G","uppercase","540000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","540015.3000000715","900.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","794.8999999761581","","F","null","77","77","1","arctic-dual-task","","F","uppercase","548000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","548011.1000000238","794.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","964.2000000476837","","g","null","88","88","1","arctic-dual-task","","g","lowercase","558000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","558001.6000000238","964.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","737.8000000715256","","f","null","88","88","1","arctic-dual-task","","f","lowercase","566000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","566000.1000000238","737.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","674.3000000715256","","A","null","77","77","1","arctic-dual-task","","A","uppercase","574000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","574011.1000000238","674.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","806","","R","null","77","77","1","arctic-dual-task","","R","uppercase","582000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","582012.4000000954","806","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","665.1000000238419","","b","null","88","88","1","arctic-dual-task","","b","lowercase","588000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","588006","665.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","604.3000000715256","","d","null","88","88","1","arctic-dual-task","","d","lowercase","596000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","596003.6000000238","604.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","609.6999999284744","","A","null","77","77","1","arctic-dual-task","","A","uppercase","606000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","606006.4000000954","609.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","542.8999999761581","","B","null","77","77","1","arctic-dual-task","","B","uppercase","616000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","616002.1000000238","542.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","559.3000000715256","","b","null","88","88","1","arctic-dual-task","","b","lowercase","626000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","626007.6000000238","559.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","602.5","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","634000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","634002.3000000715","602.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","854.6000000238419","","d","null","88","88","1","arctic-dual-task","","d","lowercase","640000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","640015.1000000238","854.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","588.1000000238419","","D","null","77","77","1","arctic-dual-task","","D","uppercase","648000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","648009.3000000715","588.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","619.2000000476837","","E","null","77","77","1","arctic-dual-task","","E","uppercase","660000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","660006","619.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","693.6999999284744","","T","null","77","77","1","arctic-dual-task","","T","uppercase","668000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","668000.8000000715","693.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","635","","h","null","88","88","1","arctic-dual-task","","h","lowercase","676000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","676005.8000000715","635","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","636.0999999046326","","e","null","88","88","1","arctic-dual-task","","e","lowercase","686000","0","6","12f0c3a6431cf9ec21ccbceca23375039d814760f4a5893a47ef2fd1039c2d29","686004.4000000954","636.0999999046326","88","1","arctic","","","","",""
