"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","swim","779.1999999880791","","h","null","88","88","1","swim-dual-task","","h","lowercase","776000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","776010","779.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","660.8999999761581","","H","null","77","77","1","swim-dual-task","","H","uppercase","786000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","786008.7999999523","660.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","607.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","798000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","798001.0999999642","607.5","88","1","swim","","","","",""
"audio-keyboard-response","29","943537","0.0-7.0-0.0-1.0","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","948580","0.0-7.0-0.0-2.0","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","5043","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","961044","0.0-7.0-0.0-3.0-0.0","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","12461","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","32","977754","0.0-7.0-0.0-3.0-0.1","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","16457","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","33","984680","0.0-7.0-0.0-3.0-0.2","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","6674","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"survey-multi-choice","34","993109","0.0-7.0-0.0-3.0-0.3","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","8177","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","35","1019528","0.0-7.0-0.0-3.0-0.4","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","26167","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","36","1028660","0.0-7.0-0.0-3.0-0.5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","8879","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Two""}","","","",""
"survey-multi-choice","37","1041269","0.0-7.0-0.0-3.0-0.6","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","12357","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","38","1047358","0.0-7.0-0.0-3.0-0.7","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","5837","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","39","1057589","0.0-7.0-0.0-3.0-0.8","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","9978","","<b>How did the narrator train for his swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Took his kids to the pool every day""}","","","",""
"survey-multi-choice","40","1070596","0.0-7.0-0.0-3.0-0.9","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","12755","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Never swam again in his life""}","","","",""
"html-button-response","41","1074137","0.0-7.0-0.0-4.0","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3289","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1081523","0.0-7.0-0.0-5.0-0.0","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","7385","","E6","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","43","1084216","0.0-7.0-0.0-5.0-0.1","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","2442","","E8","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","44","1087663","0.0-7.0-0.0-5.0-0.2","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3196","","A3","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","45","1090989","0.0-7.0-0.0-5.0-0.3","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3073","","MS3","5","","","","swim-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","46","1095571","0.0-7.0-0.0-5.0-0.4","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","4330","","A4","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","47","1099467","0.0-7.0-0.0-5.0-0.5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3643","","EE4","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","48","1103350","0.0-7.0-0.0-5.0-0.6","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3622","","E7","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","49","1105832","0.0-7.0-0.0-5.0-0.7","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","2231","","E1","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","50","1109291","0.0-7.0-0.0-5.0-0.8","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3208","","MS1","5","","","","swim-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","51","1114097","0.0-7.0-0.0-5.0-0.9","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","4555","","A1","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","52","1118453","0.0-7.0-0.0-5.0-0.10","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","4105","","EE5","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","53","1122101","0.0-7.0-0.0-5.0-0.11","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3396","","E10","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","54","1125136","0.0-7.0-0.0-5.0-0.12","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","2784","","EE2","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","55","1131102","0.0-7.0-0.0-5.0-0.13","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","5715","","EE1","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","56","1135258","0.0-7.0-0.0-5.0-0.14","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3904","","MS2","5","","","","swim-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","57","1138174","0.0-7.0-0.0-5.0-0.15","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","2665","","EE3","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","58","1141659","0.0-7.0-0.0-5.0-0.16","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3234","","A5","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","59","1145710","0.0-7.0-0.0-5.0-0.17","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","3799","","A2","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-keyboard-response","60","1154026","0.0-7.0-1.0","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","8065","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1154526","0.0-7.0-2.0-0.0","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","692.9000000357628","","A","null","77","77","1","arctic-dual-task","","A","uppercase","18000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","18008.899999976158","692.9000000357628","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","720.8999999761581","","F","null","77","77","1","arctic-dual-task","","F","uppercase","32000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","32008.5","720.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","900.6000000238419","","f","null","88","88","1","arctic-dual-task","","f","lowercase","42000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","42007.39999997616","900.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","465.69999998807907","","h","null","88","88","1","arctic-dual-task","","h","lowercase","56000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","56004","465.69999998807907","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","700.8999999761581","","A","null","77","77","1","arctic-dual-task","","A","uppercase","68000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","68006.30000001192","700.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","919.8000000119209","","q","null","88","88","1","arctic-dual-task","","q","lowercase","82000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","82003.89999997616","919.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","720","","b","null","88","88","1","arctic-dual-task","","b","lowercase","88000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","88008.30000001192","720","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","862.0999999642372","","N","null","77","77","1","arctic-dual-task","","N","uppercase","100000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","100004.10000002384","862.0999999642372","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","568.8000000119209","","N","null","77","77","1","arctic-dual-task","","N","uppercase","108000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","108002.80000001192","568.8000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","525.3999999761581","","R","null","77","77","1","arctic-dual-task","","R","uppercase","116000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","116005.19999998808","525.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","675","","f","null","88","88","1","arctic-dual-task","","f","lowercase","124000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","124014.19999998808","675","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","838","","a","null","88","88","1","arctic-dual-task","","a","lowercase","134000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","134012.10000002384","838","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","673.9000000357628","","G","null","77","77","1","arctic-dual-task","","G","uppercase","144000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","144004.69999998808","673.9000000357628","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","635.5","","E","null","77","77","1","arctic-dual-task","","E","uppercase","150000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","150003.10000002384","635.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","623.3000000119209","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","160000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","160011.80000001192","623.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","633.8999999761581","","d","null","88","88","1","arctic-dual-task","","d","lowercase","170000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","170005","633.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","596.6000000238419","","q","null","88","88","1","arctic-dual-task","","q","lowercase","176000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","176012.89999997616","596.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","640.1999999880791","","G","null","77","77","1","arctic-dual-task","","G","uppercase","188000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","188002.19999998808","640.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","578.1000000238419","","g","null","88","88","1","arctic-dual-task","","g","lowercase","194000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","194005.80000001192","578.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","625.3999999761581","","D","null","77","77","1","arctic-dual-task","","D","uppercase","204000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","204008.5","625.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","636.1000000238419","","D","null","77","77","1","arctic-dual-task","","D","uppercase","214000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","214012.19999998808","636.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","643.2000000476837","","n","null","88","88","1","arctic-dual-task","","n","lowercase","224000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","224003.80000001192","643.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","634.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","230000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","230012.19999998808","634.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","607.0999999642372","","A","null","77","77","1","arctic-dual-task","","A","uppercase","244000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","244010.30000001192","607.0999999642372","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1116.8999999761581","","e","null","88","88","1","arctic-dual-task","","e","lowercase","258000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","258011","1116.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","611.3000000119209","","B","null","77","77","1","arctic-dual-task","","B","uppercase","266000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","266010.10000002384","611.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","566.3999999761581","","F","null","77","77","1","arctic-dual-task","","F","uppercase","276000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","276001","566.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","773","","q","null","88","88","1","arctic-dual-task","","q","lowercase","290000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","290001.10000002384","773","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1456","","N","null","77","77","1","arctic-dual-task","","N","uppercase","298000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","298013.5","1456","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","663.3000000119209","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","306000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","306005.1999999881","663.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","458.10000002384186","","N","null","77","77","1","arctic-dual-task","","N","uppercase","316000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","316009.8000000119","458.10000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","519.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","328000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","328005.3000000119","519.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","775.6999999880791","","H","null","77","77","1","arctic-dual-task","","H","uppercase","342000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","342002.6999999881","775.6999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","742.0999999642372","","r","null","88","88","1","arctic-dual-task","","r","lowercase","354000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","354002.6999999881","742.0999999642372","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","733.2999999523163","","q","null","88","88","1","arctic-dual-task","","q","lowercase","364000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","364015","733.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1264.9000000357628","","n","null","88","88","1","arctic-dual-task","","n","lowercase","372000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","372013.39999997616","1264.9000000357628","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","612.5","","H","null","77","77","1","arctic-dual-task","","H","uppercase","378000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","378002.5","612.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","625.4000000357628","","n","null","88","88","1","arctic-dual-task","","n","lowercase","388000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","388015.39999997616","625.4000000357628","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","925.6000000238419","","t","null","88","88","1","arctic-dual-task","","t","lowercase","394000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","394002.89999997616","925.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","645.6999999880791","","b","null","88","88","1","arctic-dual-task","","b","lowercase","406000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","406003.6999999881","645.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","622.6999999880791","","B","null","77","77","1","arctic-dual-task","","B","uppercase","412000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","412001.1999999881","622.6999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","760.2000000476837","","r","null","88","88","1","arctic-dual-task","","r","lowercase","426000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","426011.39999997616","760.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","505.80000001192093","","H","null","77","77","1","arctic-dual-task","","H","uppercase","438000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","438008.39999997616","505.80000001192093","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","697.9000000357628","","A","null","77","77","1","arctic-dual-task","","A","uppercase","450000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","450015.89999997616","697.9000000357628","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","746.1999999880791","","d","null","88","88","1","arctic-dual-task","","d","lowercase","462000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","462015","746.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","615.3000000119209","","B","null","77","77","1","arctic-dual-task","","B","uppercase","474000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","474006.8000000119","615.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","645.1000000238419","","R","null","77","77","1","arctic-dual-task","","R","uppercase","482000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","482005.5","645.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","894.7000000476837","","t","null","88","88","1","arctic-dual-task","","t","lowercase","488000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","488005.8000000119","894.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","870.8000000119209","","a","null","88","88","1","arctic-dual-task","","a","lowercase","494000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","494005.39999997616","870.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","562.5","","E","null","77","77","1","arctic-dual-task","","E","uppercase","500000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","500006.60000002384","562.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","580.6999999880791","","g","null","88","88","1","arctic-dual-task","","g","lowercase","508000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","508012.10000002384","580.6999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","612.6999999880791","","E","null","77","77","1","arctic-dual-task","","E","uppercase","522000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","522010.8000000119","612.6999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","919.4000000357628","","b","null","88","88","1","arctic-dual-task","","b","lowercase","534000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","534011.6000000238","919.4000000357628","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","590","","T","null","77","77","1","arctic-dual-task","","T","uppercase","546000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","546003.6999999881","590","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","754.5","","h","null","88","88","1","arctic-dual-task","","h","lowercase","560000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","560012.6000000238","754.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","957","","G","null","77","77","1","arctic-dual-task","","G","uppercase","574000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","574009.8000000119","957","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","736.6000000238419","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","588000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","588000.6999999881","736.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","844.4000000357628","","T","null","77","77","1","arctic-dual-task","","T","uppercase","602000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","602001.3999999762","844.4000000357628","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","648.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","610000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","610003.8999999762","648.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","600.8000000119209","","D","null","77","77","1","arctic-dual-task","","D","uppercase","620000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","620013.5","600.8000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","766.4000000357628","","g","null","88","88","1","arctic-dual-task","","g","lowercase","634000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","634005.3999999762","766.4000000357628","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1046","","e","null","88","88","1","arctic-dual-task","","e","lowercase","648000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","648001.3000000119","1046","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1561.1000000238419","","n","null","88","88","1","arctic-dual-task","","n","lowercase","656000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","656012.8000000119","1561.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","527.5999999642372","","t","null","88","88","1","arctic-dual-task","","t","lowercase","668000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","668001.1000000238","527.5999999642372","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","537.3000000119209","","h","null","88","88","1","arctic-dual-task","","h","lowercase","676000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","676001.8999999762","537.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","818.6999999880791","","F","null","77","77","1","arctic-dual-task","","F","uppercase","690000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","690009.1999999881","818.6999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","770.3000000119209","","f","null","88","88","1","arctic-dual-task","","f","lowercase","700000","0","5","f5ab96767ae1714fe3a7ddae37601378d532d44bc021dd2356583c7798d65eaf","700016.3000000119","770.3000000119209","88","1","arctic","","","","",""
