"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","632","","b","null","88","88","1","arctic-dual-task","","b","lowercase","748000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","748001","632","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","494","","F","null","77","77","1","arctic-dual-task","","F","uppercase","760000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","760006","494","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","617","","d","null","88","88","1","arctic-dual-task","","d","lowercase","770000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","770013","617","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","697","","q","null","88","88","1","arctic-dual-task","","q","lowercase","776000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","776012","697","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","598","","G","null","77","77","1","arctic-dual-task","","G","uppercase","790000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","790005","598","77","1","arctic","","","","",""
"audio-keyboard-response","29","991671","0.0-6.0-0.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","996956","0.0-6.0-0.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","5282","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1005109","0.0-6.0-0.0-3.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","8141","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","32","1018901","0.0-6.0-0.0-3.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","13528","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","33","1037371","0.0-6.0-0.0-3.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","18207","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","34","1045897","0.0-6.0-0.0-3.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","8260","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","35","1052562","0.0-6.0-0.0-3.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","6400","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","36","1060212","0.0-6.0-0.0-3.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","7385","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","37","1066554","0.0-6.0-0.0-3.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","6075","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","38","1072152","0.0-6.0-0.0-3.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","5332","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","39","1082394","0.0-6.0-0.0-3.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","9976","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","40","1090424","0.0-6.0-0.0-3.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","7762","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"html-button-response","41","1094942","0.0-6.0-0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4265","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1099199","0.0-6.0-0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4253","","A3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","43","1101940","0.0-6.0-0.0-5.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","2487","","E10","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","44","1110044","0.0-6.0-0.0-5.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","7852","","A4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","45","1114767","0.0-6.0-0.0-5.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4469","","EE2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","46","1121301","0.0-6.0-0.0-5.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","6282","","A5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","47","1125644","0.0-6.0-0.0-5.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4089","","EE4","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","48","1134844","0.0-6.0-0.0-5.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","8947","","E6","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","49","1139444","0.0-6.0-0.0-5.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4348","","EE5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","50","1145831","0.0-6.0-0.0-5.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","6133","","EE1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","51","1151199","0.0-6.0-0.0-5.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","5115","","MS2","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","52","1163336","0.0-6.0-0.0-5.0-0.10","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","11883","","EE3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","53","1171471","0.0-6.0-0.0-5.0-0.11","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","7881","","A1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","54","1174400","0.0-6.0-0.0-5.0-0.12","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","2676","","E7","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","55","1178827","0.0-6.0-0.0-5.0-0.13","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4174","","E8","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","56","1183435","0.0-6.0-0.0-5.0-0.14","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4354","","A2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","57","1188044","0.0-6.0-0.0-5.0-0.15","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4355","","MS3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","58","1195626","0.0-6.0-0.0-5.0-0.16","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","7328","","MS1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","59","1201335","0.0-6.0-0.0-5.0-0.17","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","5455","","E1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-keyboard-response","60","1312240","0.0-6.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","110655","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1312742","0.0-6.0-2.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","887","","D","null","77","77","1","swim-dual-task","","D","uppercase","18000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","18012","887","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","688","","n","null","88","88","1","swim-dual-task","","n","lowercase","30000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","30010","688","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","488","","h","null","88","88","1","swim-dual-task","","h","lowercase","40000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","40003","488","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","600","","F","null","77","77","1","swim-dual-task","","F","uppercase","54000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","54011","600","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","569","","D","null","77","77","1","swim-dual-task","","D","uppercase","62000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","62008","569","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","590","","N","null","77","77","1","swim-dual-task","","N","uppercase","76000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","76009","590","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","553","","G","null","77","77","1","swim-dual-task","","G","uppercase","86000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","86008","553","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","578","","E","null","77","77","1","swim-dual-task","","E","uppercase","100000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","99998","578","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","610","","h","null","88","88","1","swim-dual-task","","h","lowercase","106000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","106009","610","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","538","","r","null","88","88","1","swim-dual-task","","r","lowercase","114000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","114006","538","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","492","","f","null","88","88","1","swim-dual-task","","f","lowercase","128000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","128010","492","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","530","","h","null","88","88","1","swim-dual-task","","h","lowercase","140000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","140001","530","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","529","","b","null","88","88","1","swim-dual-task","","b","lowercase","152000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","152005","529","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","633","","n","null","88","88","1","swim-dual-task","","n","lowercase","164000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","164014","633","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","614","","R","null","77","77","1","swim-dual-task","","R","uppercase","172000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","172000","614","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","534","","f","null","88","88","1","swim-dual-task","","f","lowercase","184000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","184000","534","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","527","","F","null","77","77","1","swim-dual-task","","F","uppercase","194000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","194003","527","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","519","","a","null","88","88","1","swim-dual-task","","a","lowercase","206000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","206007","519","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","561","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","220000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","220003","561","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","568","","d","null","88","88","1","swim-dual-task","","d","lowercase","232000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","232011","568","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","645","","T","null","77","77","1","swim-dual-task","","T","uppercase","242000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","242007","645","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","722","","R","null","77","77","1","swim-dual-task","","R","uppercase","256000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","255998","722","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","561","","t","null","88","88","1","swim-dual-task","","t","lowercase","262000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","262000","561","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","718","","H","null","77","77","1","swim-dual-task","","H","uppercase","272000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","272006","718","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","566","","t","null","88","88","1","swim-dual-task","","t","lowercase","280000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","280009","566","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","549","","a","null","88","88","1","swim-dual-task","","a","lowercase","288000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","288006","549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","695","","N","null","77","77","1","swim-dual-task","","N","uppercase","300000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","300000","695","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","732","","b","null","88","88","1","swim-dual-task","","b","lowercase","308000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","308006","732","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","526","","g","null","88","88","1","swim-dual-task","","g","lowercase","314000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","314008","526","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","577","","e","null","88","88","1","swim-dual-task","","e","lowercase","324000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","324006","577","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","611","","n","null","88","88","1","swim-dual-task","","n","lowercase","334000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","334008","611","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","603","","A","null","77","77","1","swim-dual-task","","A","uppercase","342000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","342009","603","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","636","","E","null","77","77","1","swim-dual-task","","E","uppercase","350000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","350011","636","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","588","","D","null","77","77","1","swim-dual-task","","D","uppercase","358000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","358008","588","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","589","","r","null","88","88","1","swim-dual-task","","r","lowercase","368000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","367999","589","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","680","","t","null","88","88","1","swim-dual-task","","t","lowercase","376000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","376011","680","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","680","","T","null","77","77","1","swim-dual-task","","T","uppercase","386000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","386003","680","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","517","","g","null","88","88","1","swim-dual-task","","g","lowercase","396000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","396007","517","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","585","","q","null","88","88","1","swim-dual-task","","q","lowercase","402000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","402006","585","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","566","","e","null","88","88","1","swim-dual-task","","e","lowercase","414000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","414000","566","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","746","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","426000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","426008","746","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","576","","b","null","88","88","1","swim-dual-task","","b","lowercase","434000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","434006","576","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","608","","d","null","88","88","1","swim-dual-task","","d","lowercase","446000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","446006","608","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","718","","G","null","77","77","1","swim-dual-task","","G","uppercase","452000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","452007","718","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","534","","G","null","77","77","1","swim-dual-task","","G","uppercase","462000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","462013","534","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","574","","F","null","77","77","1","swim-dual-task","","F","uppercase","468000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","468009","574","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","745","","f","null","88","88","1","swim-dual-task","","f","lowercase","480000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","480001","745","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","728","","t","null","88","88","1","swim-dual-task","","t","lowercase","488000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","488013","728","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","535","","h","null","88","88","1","swim-dual-task","","h","lowercase","496000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","496004","535","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","557","","q","null","88","88","1","swim-dual-task","","q","lowercase","504000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","504006","557","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","557","","f","null","88","88","1","swim-dual-task","","f","lowercase","514000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","514008","557","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","534","","a","null","88","88","1","swim-dual-task","","a","lowercase","526000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","526008","534","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","523","","B","null","77","77","1","swim-dual-task","","B","uppercase","534000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","534000","523","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","541","","e","null","88","88","1","swim-dual-task","","e","lowercase","546000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","546008","541","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","793","","q","null","88","88","1","swim-dual-task","","q","lowercase","558000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","558014","793","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","688","","B","null","77","77","1","swim-dual-task","","B","uppercase","570000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","570010","688","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","620","","R","null","77","77","1","swim-dual-task","","R","uppercase","582000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","582008","620","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","598","","e","null","88","88","1","swim-dual-task","","e","lowercase","594000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","594002","598","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","561","","b","null","88","88","1","swim-dual-task","","b","lowercase","602000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","601999","561","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","656","","N","null","77","77","1","swim-dual-task","","N","uppercase","616000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","616008","656","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","619","","B","null","77","77","1","swim-dual-task","","B","uppercase","622000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","622001","619","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","684","","r","null","88","88","1","swim-dual-task","","r","lowercase","636000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","636006","684","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","628","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","644000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","644001","628","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","703","","H","null","77","77","1","swim-dual-task","","H","uppercase","654000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","654006","703","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","652","","g","null","88","88","1","swim-dual-task","","g","lowercase","668000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","668008","652","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","615","","g","null","88","88","1","swim-dual-task","","g","lowercase","676000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","676000","615","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","625","","d","null","88","88","1","swim-dual-task","","d","lowercase","686000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","686006","625","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","511","","G","null","77","77","1","swim-dual-task","","G","uppercase","698000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","698013","511","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","566","","F","null","77","77","1","swim-dual-task","","F","uppercase","708000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","708014","566","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","616","","r","null","88","88","1","swim-dual-task","","r","lowercase","720000","0","6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","720006","616","88","1","swim","","","","",""
