"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-button-response","30","894201","0.0-6.0-0.0-2.0","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","3288","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","902135","0.0-6.0-0.0-3.0-0.0","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","7930","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","32","907923","0.0-6.0-0.0-3.0-0.1","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","5531","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","33","913297","0.0-6.0-0.0-3.0-0.2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","5120","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","34","918921","0.0-6.0-0.0-3.0-0.3","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","5371","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","35","927713","0.0-6.0-0.0-3.0-0.4","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","8538","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","36","934287","0.0-6.0-0.0-3.0-0.5","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","6321","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","37","938815","0.0-6.0-0.0-3.0-0.6","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","4276","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","38","947622","0.0-6.0-0.0-3.0-0.7","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","8551","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","39","951172","0.0-6.0-0.0-3.0-0.8","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","3297","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","40","955195","0.0-6.0-0.0-3.0-0.9","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","3765","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"html-button-response","41","957011","0.0-6.0-0.0-4.0","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","1565","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","960157","0.0-6.0-0.0-5.0-0.0","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","3145","","MS1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","43","962904","0.0-6.0-0.0-5.0-0.1","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","2489","","EE5","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","44","964934","0.0-6.0-0.0-5.0-0.2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","1774","","E10","3","","","","arctic-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","45","969240","0.0-6.0-0.0-5.0-0.3","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","4055","","EE1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","46","971266","0.0-6.0-0.0-5.0-0.4","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","1773","","E8","1","","","","arctic-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","47","973112","0.0-6.0-0.0-5.0-0.5","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","1595","","E6","2","","","","arctic-engagement","","","","","","","","","","","","","","3","enjoyment","",""
"html-button-response","48","976530","0.0-6.0-0.0-5.0-0.6","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","3163","","MS2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","49","978804","0.0-6.0-0.0-5.0-0.7","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","2020","","EE4","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","50","980532","0.0-6.0-0.0-5.0-0.8","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","1476","","E1","2","","","","arctic-engagement","","","","","","","","","","","","","","3","enjoyment","",""
"html-button-response","51","983115","0.0-6.0-0.0-5.0-0.9","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","2328","","A4","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","52","985213","0.0-6.0-0.0-5.0-0.10","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","1845","","E7","3","","","","arctic-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","53","988882","0.0-6.0-0.0-5.0-0.11","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","3419","","A1","2","","","","arctic-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","54","991844","0.0-6.0-0.0-5.0-0.12","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","2710","","A2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","55","996322","0.0-6.0-0.0-5.0-0.13","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","4224","","MS3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","56","998734","0.0-6.0-0.0-5.0-0.14","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","2160","","EE2","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","57","1000464","0.0-6.0-0.0-5.0-0.15","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","1476","","A3","2","","","","arctic-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","58","1003659","0.0-6.0-0.0-5.0-0.16","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","2940","","A5","1","","","","arctic-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","59","1005757","0.0-6.0-0.0-5.0-0.17","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","1846","","EE3","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-keyboard-response","60","1013214","0.0-6.0-1.0","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","7204","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1013719","0.0-6.0-2.0-0.0","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","922","","H","null","77","77","1","swim-dual-task","","H","uppercase","12000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","12001","922","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","807","","a","null","88","88","1","swim-dual-task","","a","lowercase","24000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","24004","807","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","953","","R","null","77","77","1","swim-dual-task","","R","uppercase","34000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","34002","953","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1142","","H","null","77","77","1","swim-dual-task","","H","uppercase","42000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","42001","1142","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1137","","G","null","77","77","1","swim-dual-task","","G","uppercase","50000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","50000","1137","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1029","","a","null","88","88","1","swim-dual-task","","a","lowercase","58000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","58002","1029","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1064","","A","null","77","77","1","swim-dual-task","","A","uppercase","68000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","68005","1064","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","880","","E","null","77","77","1","swim-dual-task","","E","uppercase","78000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","78000","880","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","939","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","86000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","86000","939","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1042","","G","null","77","77","1","swim-dual-task","","G","uppercase","98000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","98002","1042","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1025","","t","null","88","88","1","swim-dual-task","","t","lowercase","110000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","110001","1025","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","989","","T","null","77","77","1","swim-dual-task","","T","uppercase","118000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","118003","989","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1183","","h","null","88","88","1","swim-dual-task","","h","lowercase","132000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","132001","1183","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1122","","N","null","77","77","1","swim-dual-task","","N","uppercase","146000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","146000","1122","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","885","","N","null","77","77","1","swim-dual-task","","N","uppercase","154000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","154002","885","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","902","","G","null","77","77","1","swim-dual-task","","G","uppercase","160000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","160003","902","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1297","","B","null","77","77","1","swim-dual-task","","B","uppercase","170000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","170003","1297","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1162","","B","null","77","77","1","swim-dual-task","","B","uppercase","182000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","182003","1162","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1586","","t","null","88","88","1","swim-dual-task","","t","lowercase","190000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","190004","1586","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1253","","h","null","88","88","1","swim-dual-task","","h","lowercase","202000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","202004","1253","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1187","","q","null","88","88","1","swim-dual-task","","q","lowercase","214000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","214002","1187","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","875","","n","null","88","88","1","swim-dual-task","","n","lowercase","226000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","226001","875","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1102","","F","null","77","77","1","swim-dual-task","","F","uppercase","234000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","234003","1102","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1083","","A","null","77","77","1","swim-dual-task","","A","uppercase","242000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","242000","1083","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1074","","N","null","77","77","1","swim-dual-task","","N","uppercase","248000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","248002","1074","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","944","","R","null","77","77","1","swim-dual-task","","R","uppercase","256000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","256002","944","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","997","","d","null","88","88","1","swim-dual-task","","d","lowercase","264000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","264001","997","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","979","","e","null","88","88","1","swim-dual-task","","e","lowercase","270000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","270000","979","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1098","","h","null","88","88","1","swim-dual-task","","h","lowercase","280000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","280003","1098","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1090","","E","null","77","77","1","swim-dual-task","","E","uppercase","286000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","286001","1090","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","999","","f","null","88","88","1","swim-dual-task","","f","lowercase","294000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","294005","999","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1086","","F","null","77","77","1","swim-dual-task","","F","uppercase","306000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","306000","1086","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1103","","H","null","77","77","1","swim-dual-task","","H","uppercase","314000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","314002","1103","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1066","","B","null","77","77","1","swim-dual-task","","B","uppercase","326000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","326004","1066","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1097","","E","null","77","77","1","swim-dual-task","","E","uppercase","338000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","338001","1097","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1060","","D","null","77","77","1","swim-dual-task","","D","uppercase","348000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","348002","1060","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","951","","T","null","77","77","1","swim-dual-task","","T","uppercase","356000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","356004","951","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","846","","g","null","88","88","1","swim-dual-task","","g","lowercase","364000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","364004","846","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1017","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","376000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","375999","1017","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1161","","d","null","88","88","1","swim-dual-task","","d","lowercase","384000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","384002","1161","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1071","","T","null","77","77","1","swim-dual-task","","T","uppercase","394000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","394001","1071","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","967","","D","null","77","77","1","swim-dual-task","","D","uppercase","404000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","404000","967","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1447","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","410000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","410002","1447","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","921","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","420000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","420004","921","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","998","","A","null","77","77","1","swim-dual-task","","A","uppercase","430000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","430000","998","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1042","","b","null","88","88","1","swim-dual-task","","b","lowercase","436000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","436003","1042","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1267","","G","null","77","77","1","swim-dual-task","","G","uppercase","442000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","442002","1267","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1042","","b","null","88","88","1","swim-dual-task","","b","lowercase","454000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","454001","1042","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","973","","n","null","88","88","1","swim-dual-task","","n","lowercase","462000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","462001","973","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","911","","T","null","77","77","1","swim-dual-task","","T","uppercase","476000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","476002","911","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","879","","R","null","77","77","1","swim-dual-task","","R","uppercase","490000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","490001","879","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","n","null","NA","88","0","swim-dual-task","","n","lowercase","496000","1","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","496003","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","945","","F","null","77","77","1","swim-dual-task","","F","uppercase","510000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","510002","945","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1366","","g","null","88","88","1","swim-dual-task","","g","lowercase","520000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","520004","1366","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1022","","E","null","77","77","1","swim-dual-task","","E","uppercase","528000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","528003","1022","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1094","","b","null","88","88","1","swim-dual-task","","b","lowercase","540000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","540002","1094","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","883","","h","null","88","88","1","swim-dual-task","","h","lowercase","546000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","546001","883","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","857","","e","null","88","88","1","swim-dual-task","","e","lowercase","554000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","554003","857","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1031","","B","null","77","77","1","swim-dual-task","","B","uppercase","566000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","566002","1031","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","933","","e","null","88","88","1","swim-dual-task","","e","lowercase","578000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","578005","933","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","930","","r","null","88","88","1","swim-dual-task","","r","lowercase","588000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","588004","930","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1001","","a","null","88","88","1","swim-dual-task","","a","lowercase","600000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","600002","1001","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1091","","D","null","77","77","1","swim-dual-task","","D","uppercase","610000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","610005","1091","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1009","","b","null","88","88","1","swim-dual-task","","b","lowercase","622000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","622001","1009","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","854","","g","null","88","88","1","swim-dual-task","","g","lowercase","634000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","634003","854","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","838","","q","null","88","88","1","swim-dual-task","","q","lowercase","640000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","640004","838","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","914","","r","null","88","88","1","swim-dual-task","","r","lowercase","652000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","652001","914","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","849","","f","null","88","88","1","swim-dual-task","","f","lowercase","662000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","662002","849","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1222","","A","null","77","77","1","swim-dual-task","","A","uppercase","672000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","672004","1222","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1063","","H","null","77","77","1","swim-dual-task","","H","uppercase","682000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","682000","1063","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","852","","q","null","88","88","1","swim-dual-task","","q","lowercase","690000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","690000","852","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","970","","a","null","88","88","1","swim-dual-task","","a","lowercase","700000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","700003","970","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","921","","f","null","88","88","1","swim-dual-task","","f","lowercase","708000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","708001","921","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","960","","n","null","88","88","1","swim-dual-task","","n","lowercase","716000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","716001","960","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","849","","e","null","88","88","1","swim-dual-task","","e","lowercase","724000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","724003","849","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","862","","g","null","88","88","1","swim-dual-task","","g","lowercase","736000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","736002","862","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","878","","d","null","88","88","1","swim-dual-task","","d","lowercase","744000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","744004","878","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","992","","r","null","88","88","1","swim-dual-task","","r","lowercase","756000","0","2","7cb2eba017d6bea56dabfa08718be554220743231a21ed12daa2e979aaabbbe3","756000","992","88","1","swim","","","","",""
