"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","1267.2999999523163","","b","null","88","88","1","arctic-dual-task","","b","lowercase","734000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","734002.1999999881","1267.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","603.8000000119209","","n","null","88","88","1","arctic-dual-task","","n","lowercase","744000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","744008.6000000238","603.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1318.0999999642372","","E","null","77","77","1","arctic-dual-task","","E","uppercase","754000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","754001.4000000358","1318.0999999642372","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","643.8999999761581","","h","null","88","88","1","arctic-dual-task","","h","lowercase","766000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","766001.9000000358","643.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","880.6999999880791","","D","null","77","77","1","arctic-dual-task","","D","uppercase","778000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","778013.1999999881","880.6999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","640.3000000119209","","g","null","88","88","1","arctic-dual-task","","g","lowercase","788000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","788001.4000000358","640.3000000119209","88","1","arctic","","","","",""
"audio-keyboard-response","29","2007702","0.0-6.0-0.0-1.0","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","2013118","0.0-6.0-0.0-2.0","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","5413","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","2025356","0.0-6.0-0.0-3.0-0.0","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","12222","","<b>What did the narrator do for leisure while in her tent?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Paint""}","","","",""
"survey-multi-choice","32","2030244","0.0-6.0-0.0-3.0-0.1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","4615","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","33","2037255","0.0-6.0-0.0-3.0-0.2","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","6750","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","34","2042944","0.0-6.0-0.0-3.0-0.3","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","5427","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","35","2047624","0.0-6.0-0.0-3.0-0.4","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","4421","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","36","2052101","0.0-6.0-0.0-3.0-0.5","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","4211","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","37","2058141","0.0-6.0-0.0-3.0-0.6","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","5782","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","38","2063857","0.0-6.0-0.0-3.0-0.7","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","5456","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","39","2071382","0.0-6.0-0.0-3.0-0.8","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","7258","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","40","2083013","0.0-6.0-0.0-3.0-0.9","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","11370","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"html-button-response","41","2085081","0.0-6.0-0.0-4.0","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","1813","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","2089170","0.0-6.0-0.0-5.0-0.0","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","4085","","A1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","43","2095869","0.0-6.0-0.0-5.0-0.1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","6441","","EE1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","44","2097848","0.0-6.0-0.0-5.0-0.2","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","1718","","E6","3","","","","arctic-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","45","2099871","0.0-6.0-0.0-5.0-0.3","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","1764","","A3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","46","2103339","0.0-6.0-0.0-5.0-0.4","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","3214","","EE5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","47","2107089","0.0-6.0-0.0-5.0-0.5","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","3492","","E7","3","","","","arctic-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","48","2109394","0.0-6.0-0.0-5.0-0.6","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","2051","","EE4","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","49","2111132","0.0-6.0-0.0-5.0-0.7","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","1480","","EE3","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","50","2116657","0.0-6.0-0.0-5.0-0.8","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","5261","","A2","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","51","2119170","0.0-6.0-0.0-5.0-0.9","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","2252","","MS3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","52","2122599","0.0-6.0-0.0-5.0-0.10","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","3168","","A5","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","53","2125300","0.0-6.0-0.0-5.0-0.11","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","2446","","E10","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","54","2126972","0.0-6.0-0.0-5.0-0.12","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","1416","","EE2","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","55","2130991","0.0-6.0-0.0-5.0-0.13","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","3760","","MS1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","56","2132862","0.0-6.0-0.0-5.0-0.14","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","1609","","E8","3","","","","arctic-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","57","2135391","0.0-6.0-0.0-5.0-0.15","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","2272","","E1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","58","2141173","0.0-6.0-0.0-5.0-0.16","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","5522","","A4","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","59","2146271","0.0-6.0-0.0-5.0-0.17","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","4843","","MS2","3","","","","arctic-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-keyboard-response","60","2150497","0.0-6.0-1.0","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","3970","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2151006","0.0-6.0-2.0-0.0","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","700.7000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","10000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","10005.800000011921","700.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","743.3999999761581","","b","null","88","88","1","swim-dual-task","","b","lowercase","18000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","18004.899999976158","743.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","781.8999999761581","","t","null","88","88","1","swim-dual-task","","t","lowercase","28000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","28005","781.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","595.5","","A","null","77","77","1","swim-dual-task","","A","uppercase","40000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","39999.89999997616","595.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","625.8999999761581","","f","null","88","88","1","swim-dual-task","","f","lowercase","54000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","54000.59999996424","625.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","668.1000000238419","","G","null","77","77","1","swim-dual-task","","G","uppercase","62000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","62005.19999998808","668.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","873.0999999642372","","f","null","88","88","1","swim-dual-task","","f","lowercase","72000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","72005","873.0999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","497.69999998807907","","G","null","77","77","1","swim-dual-task","","G","uppercase","82000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","82005","497.69999998807907","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","710.8999999761581","","B","null","77","77","1","swim-dual-task","","B","uppercase","94000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","94005.19999998808","710.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","611.6000000238419","","G","null","77","77","1","swim-dual-task","","G","uppercase","108000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","108014.69999998808","611.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","577.5","","D","null","77","77","1","swim-dual-task","","D","uppercase","116000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","116010.39999997616","577.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","655.6000000238419","","D","null","77","77","1","swim-dual-task","","D","uppercase","124000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","124004.5","655.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","616.3000000119209","","t","null","88","88","1","swim-dual-task","","t","lowercase","136000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","136005.19999998808","616.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","658.8999999761581","","n","null","88","88","1","swim-dual-task","","n","lowercase","150000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","150015","658.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","660.7999999523163","","H","null","77","77","1","swim-dual-task","","H","uppercase","162000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","162004.5","660.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","601","","B","null","77","77","1","swim-dual-task","","B","uppercase","174000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","174004.09999996424","601","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","591.1999999880791","","H","null","77","77","1","swim-dual-task","","H","uppercase","184000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","184005","591.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","762.6000000238419","","d","null","88","88","1","swim-dual-task","","d","lowercase","196000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","196005.39999997616","762.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","516.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","210000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","210015.19999998808","516.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","595.8000000119209","","g","null","88","88","1","swim-dual-task","","g","lowercase","220000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","220015.19999998808","595.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","726.1000000238419","","F","null","77","77","1","swim-dual-task","","F","uppercase","230000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","230005.09999996424","726.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","663.1000000238419","","D","null","77","77","1","swim-dual-task","","D","uppercase","238000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","238005.19999998808","663.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","571.1000000238419","","q","null","88","88","1","swim-dual-task","","q","lowercase","246000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","246005.19999998808","571.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","663.4000000357628","","r","null","88","88","1","swim-dual-task","","r","lowercase","258000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","258014.69999998808","663.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","685.0999999642372","","n","null","88","88","1","swim-dual-task","","n","lowercase","268000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","268015.1999999881","685.0999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","743.4000000357628","","F","null","77","77","1","swim-dual-task","","F","uppercase","282000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","282000.6999999881","743.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1768.5999999642372","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","288000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","288005.1999999881","1768.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","664.1000000238419","","T","null","77","77","1","swim-dual-task","","T","uppercase","302000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","302015.1999999881","664.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","666.8000000119209","","r","null","88","88","1","swim-dual-task","","r","lowercase","312000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","312005.5","666.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","922.7999999523163","","t","null","88","88","1","swim-dual-task","","t","lowercase","322000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","322015.39999997616","922.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","747.3000000119209","","N","null","77","77","1","swim-dual-task","","N","uppercase","330000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","330015.39999997616","747.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","633.5999999642372","","D","null","77","77","1","swim-dual-task","","D","uppercase","340000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","340005.39999997616","633.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","713.5999999642372","","d","null","88","88","1","swim-dual-task","","d","lowercase","350000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","350005.3000000119","713.5999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","616.5","","E","null","77","77","1","swim-dual-task","","E","uppercase","362000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","362005.1999999881","616.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","680.1999999880791","","a","null","88","88","1","swim-dual-task","","a","lowercase","372000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","372014.39999997616","680.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1523","","h","null","88","88","1","swim-dual-task","","h","lowercase","380000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","380004.89999997616","1523","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","832.1000000238419","","F","null","77","77","1","swim-dual-task","","F","uppercase","390000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","390015.5","832.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","653.8999999761581","","T","null","77","77","1","swim-dual-task","","T","uppercase","396000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","396014.89999997616","653.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","657.3999999761581","","a","null","88","88","1","swim-dual-task","","a","lowercase","406000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","406000.8000000119","657.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1099","","A","null","77","77","1","swim-dual-task","","A","uppercase","416000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","416005.09999996424","1099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","738.3000000119209","","T","null","77","77","1","swim-dual-task","","T","uppercase","422000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","422005.1999999881","738.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","650.1000000238419","","R","null","77","77","1","swim-dual-task","","R","uppercase","428000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","428005.39999997616","650.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","811.8999999761581","","B","null","77","77","1","swim-dual-task","","B","uppercase","438000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","438015.5","811.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","728.8000000119209","","R","null","77","77","1","swim-dual-task","","R","uppercase","444000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","444005.5","728.8000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","649.6000000238419","","E","null","77","77","1","swim-dual-task","","E","uppercase","452000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","452015.6999999881","649.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","680.3999999761581","","q","null","88","88","1","swim-dual-task","","q","lowercase","460000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","460005.39999997616","680.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","576.8000000119209","","G","null","77","77","1","swim-dual-task","","G","uppercase","474000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","474005.5","576.8000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","793.4000000357628","","f","null","88","88","1","swim-dual-task","","f","lowercase","486000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","486005.5","793.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1058.5999999642372","","b","null","88","88","1","swim-dual-task","","b","lowercase","494000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","494005.59999996424","1058.5999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","601.6999999880791","","e","null","88","88","1","swim-dual-task","","e","lowercase","508000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","508015.6999999881","601.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","607.6999999880791","","q","null","88","88","1","swim-dual-task","","q","lowercase","522000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","522015.5","607.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","661.8999999761581","","H","null","77","77","1","swim-dual-task","","H","uppercase","532000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","532005.5999999642","661.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","663.8000000119209","","h","null","88","88","1","swim-dual-task","","h","lowercase","544000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","544006","663.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","689.6999999880791","","t","null","88","88","1","swim-dual-task","","t","lowercase","558000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","558005.6999999881","689.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","680.3999999761581","","A","null","77","77","1","swim-dual-task","","A","uppercase","564000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","564015.6999999881","680.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","582.6000000238419","","F","null","77","77","1","swim-dual-task","","F","uppercase","574000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","574005.8000000119","582.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","958.3000000119209","","E","null","77","77","1","swim-dual-task","","E","uppercase","582000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","582005.6999999881","958.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","538.6999999880791","","N","null","77","77","1","swim-dual-task","","N","uppercase","592000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","592005.6999999881","538.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","748.3000000119209","","e","null","88","88","1","swim-dual-task","","e","lowercase","606000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","606015.1999999881","748.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","652.1999999880791","","e","null","77","88","0","swim-dual-task","","e","lowercase","612000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","612005.8000000119","652.1999999880791","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","796.8000000119209","","q","null","88","88","1","swim-dual-task","","q","lowercase","620000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","620015.6999999881","796.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","700.5999999642372","","n","null","88","88","1","swim-dual-task","","n","lowercase","628000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","628015.3000000119","700.5999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","683","","a","null","88","88","1","swim-dual-task","","a","lowercase","636000","0","1","f535bc7a1cc4c7f9e60871ca18cc5412674d1df850015e87058f6b89998a81df","636015.5999999642","683","88","1","swim","","","","",""
