"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-button-response","30","1849009","0.0-7.0-0.0-2.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","865040","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1946471","0.0-7.0-0.0-3.0-0.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","97460","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""One""}","","","",""
"survey-multi-choice","32","1969539","0.0-7.0-0.0-3.0-0.1","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","22806","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Every weekend with his kids""}","","","",""
"survey-multi-choice","33","1984597","0.0-7.0-0.0-3.0-0.2","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","14789","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","34","2085035","0.0-7.0-0.0-3.0-0.3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","100182","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","35","2145181","0.0-7.0-0.0-3.0-0.4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","59884","","<b>Where is the home of naval aviation?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Dallas""}","","","",""
"survey-multi-choice","36","2149928","0.0-7.0-0.0-3.0-0.5","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","4486","","<b>How did the narrator train for his swim test?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Signed up for a swim class""}","","","",""
"survey-multi-choice","37","2158801","0.0-7.0-0.0-3.0-0.6","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","8594","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","38","2170076","0.0-7.0-0.0-3.0-0.7","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","11019","","<b>What was the final step of the first swim test in the pool?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Perform a water rescue""}","","","",""
"survey-multi-choice","39","2189710","0.0-7.0-0.0-3.0-0.8","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","19374","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","40","2201670","0.0-7.0-0.0-3.0-0.9","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","11698","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"html-button-response","41","2203454","0.0-7.0-0.0-4.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1531","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","2212159","0.0-7.0-0.0-5.0-0.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","8703","","E1","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","43","2215919","0.0-7.0-0.0-5.0-0.1","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","3507","","EE5","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","44","2220376","0.0-7.0-0.0-5.0-0.2","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","4205","","MS3","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","45","2239754","0.0-7.0-0.0-5.0-0.3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","19125","","MS2","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","46","2242012","0.0-7.0-0.0-5.0-0.4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2004","","E7","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","47","2244522","0.0-7.0-0.0-5.0-0.5","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2256","","EE3","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","48","2251540","0.0-7.0-0.0-5.0-0.6","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","6766","","A1","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","49","2254342","0.0-7.0-0.0-5.0-0.7","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2548","","EE4","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","50","2256604","0.0-7.0-0.0-5.0-0.8","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2009","","A4","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","51","2259776","0.0-7.0-0.0-5.0-0.9","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2918","","A5","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","52","2262844","0.0-7.0-0.0-5.0-0.10","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2813","","A3","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","53","2264733","0.0-7.0-0.0-5.0-0.11","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1636","","E6","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","54","2268498","0.0-7.0-0.0-5.0-0.12","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","3512","","A2","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","55","2270757","0.0-7.0-0.0-5.0-0.13","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2006","","EE1","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","56","2272342","0.0-7.0-0.0-5.0-0.14","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1332","","E8","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","57","2274530","0.0-7.0-0.0-5.0-0.15","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1935","","E10","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","58","2276164","0.0-7.0-0.0-5.0-0.16","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1380","","EE2","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","59","2278126","0.0-7.0-0.0-5.0-0.17","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1708","","MS1","5","","","","swim-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-keyboard-response","60","2287050","0.0-7.0-1.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","8671","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2287553","0.0-7.0-2.0-0.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","1221.2000000029802","","H","null","77","77","1","arctic-dual-task","","H","uppercase","16000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","16002.59999999404","1221.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","813","","b","null","88","88","1","arctic-dual-task","","b","lowercase","22000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","21999.29999999702","813","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","851.6000000089407","","R","null","77","77","1","arctic-dual-task","","R","uppercase","30000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","29999.09999999404","851.6000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","570.2999999970198","","h","null","88","88","1","arctic-dual-task","","h","lowercase","40000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","39999.39999999106","570.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","637.7999999970198","","e","null","88","88","1","arctic-dual-task","","e","lowercase","52000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","51999.5","637.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","690.7999999970198","","D","null","77","77","1","arctic-dual-task","","D","uppercase","60000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","59999.39999999106","690.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1259.8999999910593","","b","null","88","88","1","arctic-dual-task","","b","lowercase","66000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","65999.29999999702","1259.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","592.6000000089407","","n","null","88","88","1","arctic-dual-task","","n","lowercase","74000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","73999.59999999404","592.6000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","702.1000000089407","","D","null","77","77","1","arctic-dual-task","","D","uppercase","80000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","79999.29999999702","702.1000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1190.199999988079","","g","null","77","88","0","arctic-dual-task","","g","lowercase","94000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","94001","1190.199999988079","77","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","679.7000000029802","","d","null","88","88","1","arctic-dual-task","","d","lowercase","106000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","106008.59999999404","679.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","706.4000000059605","","f","null","88","88","1","arctic-dual-task","","f","lowercase","118000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","118008.70000000298","706.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","821.7000000029802","","e","null","88","88","1","arctic-dual-task","","e","lowercase","130000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","130008.79999999702","821.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","605.2999999970198","","B","null","77","77","1","arctic-dual-task","","B","uppercase","142000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","142009.29999999702","605.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","718.8000000119209","","e","null","88","88","1","arctic-dual-task","","e","lowercase","156000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","156008.79999999702","718.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","693.5","","F","null","77","77","1","arctic-dual-task","","F","uppercase","162000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","162010.39999999106","693.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","732.4000000059605","","f","null","88","88","1","arctic-dual-task","","f","lowercase","176000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","176009.29999999702","732.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","961.2999999970198","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","184000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","184009","961.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","931.7000000029802","","G","null","77","77","1","arctic-dual-task","","G","uppercase","192000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","192008.70000000298","931.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","598.2999999970198","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","206000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","206008.89999999106","598.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1017.7000000029802","","b","null","88","88","1","arctic-dual-task","","b","lowercase","216000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","216009.5","1017.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","592.5999999940395","","T","null","77","77","1","arctic-dual-task","","T","uppercase","226000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","226007.79999999702","592.5999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","738.1000000089407","","g","null","88","88","1","arctic-dual-task","","g","lowercase","238000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","238008.70000000298","738.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","860.4000000059605","","h","null","88","88","1","arctic-dual-task","","h","lowercase","252000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","252008.59999999404","860.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","771.7000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","262000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","262009.20000000298","771.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1180","","F","null","77","77","1","arctic-dual-task","","F","uppercase","272000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","272009.200000003","1180","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1362.4000000059605","","r","null","88","88","1","arctic-dual-task","","r","lowercase","280000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","280008.700000003","1362.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","714","","t","null","88","88","1","arctic-dual-task","","t","lowercase","288000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","288008.799999997","714","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","892.5","","b","null","88","88","1","arctic-dual-task","","b","lowercase","294000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","294008.299999997","892.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","692.5999999940395","","T","null","77","77","1","arctic-dual-task","","T","uppercase","302000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","302010.799999997","692.5999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","650.4000000059605","","N","null","77","77","1","arctic-dual-task","","N","uppercase","308000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","308006.89999999106","650.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","684.8000000119209","","q","null","88","88","1","arctic-dual-task","","q","lowercase","318000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","318008.39999999106","684.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","542.7999999970198","","N","null","77","77","1","arctic-dual-task","","N","uppercase","324000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","324009.5","542.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","622.2000000029802","","e","null","88","88","1","arctic-dual-task","","e","lowercase","330000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","330008.09999999404","622.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","783.0999999940395","","R","null","77","77","1","arctic-dual-task","","R","uppercase","338000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","338009","783.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","962.3999999910593","","E","null","77","77","1","arctic-dual-task","","E","uppercase","348000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","348009.89999999106","962.3999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","690.9000000059605","","B","null","77","77","1","arctic-dual-task","","B","uppercase","362000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","362008.89999999106","690.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","770.3999999910593","","a","null","88","88","1","arctic-dual-task","","a","lowercase","374000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","374000.200000003","770.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","552.1999999880791","","a","null","88","88","1","arctic-dual-task","","a","lowercase","384000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","384009.09999999404","552.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","919.4000000059605","","A","null","77","77","1","arctic-dual-task","","A","uppercase","390000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","390008.89999999106","919.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","641.1000000089407","","r","null","88","88","1","arctic-dual-task","","r","lowercase","402000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","402008.5","641.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","724.3000000119209","","t","null","88","88","1","arctic-dual-task","","t","lowercase","410000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","410007.700000003","724.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1219.7999999970198","","g","null","88","88","1","arctic-dual-task","","g","lowercase","416000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","416008.59999999404","1219.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","785.2000000029802","","G","null","77","77","1","arctic-dual-task","","G","uppercase","426000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","426005.59999999404","785.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","628.8999999910593","","n","null","88","88","1","arctic-dual-task","","n","lowercase","434000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","434010.09999999404","628.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1269","","f","null","88","88","1","arctic-dual-task","","f","lowercase","444000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","444008.39999999106","1269","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","480.69999998807907","","B","null","77","77","1","arctic-dual-task","","B","uppercase","458000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","458008.799999997","480.69999998807907","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1139.2999999970198","","G","null","77","77","1","arctic-dual-task","","G","uppercase","466000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","466010.09999999404","1139.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","670.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","478000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","478007.700000003","670.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","492000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","492008.09999999404","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","762.3000000119209","","q","null","88","88","1","arctic-dual-task","","q","lowercase","506000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","506006.700000003","762.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","576.5","","n","null","88","88","1","arctic-dual-task","","n","lowercase","520000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","520008.09999999404","576.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","A","null","NA","77","0","arctic-dual-task","","A","uppercase","532000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","532008.700000003","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","r","null","NA","88","0","arctic-dual-task","","r","lowercase","544000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","544007","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","a","null","NA","88","0","arctic-dual-task","","a","lowercase","550000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","550004.099999994","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1503.2000000029802","","q","null","88","88","1","arctic-dual-task","","q","lowercase","558000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","558006.700000003","1503.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","689.4000000059605","","d","null","88","88","1","arctic-dual-task","","d","lowercase","566000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","566007.299999997","689.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","732.4000000059605","","t","null","88","88","1","arctic-dual-task","","t","lowercase","580000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","580006.700000003","732.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","697.4000000059605","","n","null","88","88","1","arctic-dual-task","","n","lowercase","588000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","588006.599999994","697.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","852.8999999910593","","T","null","77","77","1","arctic-dual-task","","T","uppercase","598000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","598006.5","852.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","787.9000000059605","","a","null","88","88","1","arctic-dual-task","","a","lowercase","606000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","606006.8999999911","787.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","800.2999999970198","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","616000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","616007.099999994","800.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","t","null","NA","88","0","arctic-dual-task","","t","lowercase","630000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","630006.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","N","null","NA","77","0","arctic-dual-task","","N","uppercase","640000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","640002.799999997","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","A","null","NA","77","0","arctic-dual-task","","A","uppercase","652000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","652007.299999997","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1150.5999999940395","","T","null","77","77","1","arctic-dual-task","","T","uppercase","666000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","666008.799999997","1150.5999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1639.2000000029802","","E","null","88","77","0","arctic-dual-task","","E","uppercase","676000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","676006.700000003","1639.2000000029802","88","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","h","null","NA","88","0","arctic-dual-task","","h","lowercase","684000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","684002","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","D","null","NA","77","0","arctic-dual-task","","D","uppercase","694000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","694008.200000003","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","F","null","NA","77","0","arctic-dual-task","","F","uppercase","706000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","706006.3999999911","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","714000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","714006.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","904.2000000029802","","R","null","77","77","1","arctic-dual-task","","R","uppercase","728000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","728006.599999994","904.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","727.2000000029802","","B","null","77","77","1","arctic-dual-task","","B","uppercase","742000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","742006.299999997","727.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","Q","null","NA","77","0","arctic-dual-task","","Q","uppercase","756000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","756006.099999994","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","762000","1","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","762003.099999994","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","796.2999999970198","","d","null","88","88","1","arctic-dual-task","","d","lowercase","770000","0","4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","770006.099999994","796.2999999970198","88","1","arctic","","","","",""
