"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","swim","423.19999998807907","","B","null","77","77","1","swim-dual-task","","B","uppercase","784000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","784000.599999994","423.19999998807907","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","402.30000001192093","","F","null","77","77","1","swim-dual-task","","F","uppercase","792000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","792000.8999999911","402.30000001192093","77","1","swim","","","","",""
"audio-keyboard-response","29","938137","0.0-7.0-0.0-1.0","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","941225","0.0-7.0-0.0-2.0","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","3086","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","962833","0.0-7.0-0.0-3.0-0.0","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","21605","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","32","968685","0.0-7.0-0.0-3.0-0.1","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","5599","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","33","974807","0.0-7.0-0.0-3.0-0.2","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","5868","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"survey-multi-choice","34","980473","0.0-7.0-0.0-3.0-0.3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","5412","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","35","989591","0.0-7.0-0.0-3.0-0.4","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","8864","","<b>How did the narrator train for his swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Took his kids to the pool every day""}","","","",""
"survey-multi-choice","36","994801","0.0-7.0-0.0-3.0-0.5","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","4956","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Never swam again in his life""}","","","",""
"survey-multi-choice","37","998621","0.0-7.0-0.0-3.0-0.6","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","3566","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Two""}","","","",""
"survey-multi-choice","38","1005491","0.0-7.0-0.0-3.0-0.7","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","6617","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","39","1010898","0.0-7.0-0.0-3.0-0.8","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","5156","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","40","1014607","0.0-7.0-0.0-3.0-0.9","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","3455","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"html-button-response","41","1016234","0.0-7.0-0.0-4.0","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1376","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1018022","0.0-7.0-0.0-5.0-0.0","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1786","","A3","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","43","1019672","0.0-7.0-0.0-5.0-0.1","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1398","","E1","2","","","","swim-engagement","","","","","","","","","","","","","","3","enjoyment","",""
"html-button-response","44","1021226","0.0-7.0-0.0-5.0-0.2","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1302","","EE2","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","45","1022691","0.0-7.0-0.0-5.0-0.3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1214","","E6","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","46","1024935","0.0-7.0-0.0-5.0-0.4","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1993","","E7","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","47","1026964","0.0-7.0-0.0-5.0-0.5","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1777","","EE5","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","48","1029199","0.0-7.0-0.0-5.0-0.6","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1985","","A2","3","","","","swim-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","49","1031507","0.0-7.0-0.0-5.0-0.7","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","2057","","A1","2","","","","swim-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","50","1033623","0.0-7.0-0.0-5.0-0.8","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1865","","MS3","2","","","","swim-engagement","","","","","","","","","","","","","","3","mental-sim","",""
"html-button-response","51","1036155","0.0-7.0-0.0-5.0-0.9","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","2280","","MS1","3","","","","swim-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","52","1038143","0.0-7.0-0.0-5.0-0.10","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1737","","EE4","2","","","","swim-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","53","1040009","0.0-7.0-0.0-5.0-0.11","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1614","","MS2","3","","","","swim-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","54","1042775","0.0-7.0-0.0-5.0-0.12","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","2513","","EE1","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","55","1044329","0.0-7.0-0.0-5.0-0.13","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1302","","EE3","3","","","","swim-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","56","1046229","0.0-7.0-0.0-5.0-0.14","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1649","","E8","1","","","","swim-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","57","1048807","0.0-7.0-0.0-5.0-0.15","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","2327","","E10","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","58","1050731","0.0-7.0-0.0-5.0-0.16","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1673","","A4","1","","","","swim-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","59","1052717","0.0-7.0-0.0-5.0-0.17","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","1735","","A5","1","","","","swim-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-keyboard-response","60","1264339","0.0-7.0-1.0","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","211371","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1264840","0.0-7.0-2.0-0.0","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","498.20000000298023","","e","null","88","88","1","arctic-dual-task","","e","lowercase","14000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","14000.70000000298","498.20000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","423.09999999403954","","E","null","77","77","1","arctic-dual-task","","E","uppercase","28000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","27999.59999999404","423.09999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","468","","g","null","88","88","1","arctic-dual-task","","g","lowercase","38000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","38000.59999999404","468","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","488.29999999701977","","h","null","88","88","1","arctic-dual-task","","h","lowercase","50000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","50000.09999999404","488.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1026.7000000029802","","e","null","88","88","1","arctic-dual-task","","e","lowercase","58000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","58001.09999999404","1026.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","400.59999999403954","","h","null","88","88","1","arctic-dual-task","","h","lowercase","70000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","69999.59999999404","400.59999999403954","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","524.2000000029802","","r","null","88","88","1","arctic-dual-task","","r","lowercase","84000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","84000.20000000298","524.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","542.9000000059605","","e","null","88","88","1","arctic-dual-task","","e","lowercase","98000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","98001","542.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","560.3999999910593","","b","null","88","88","1","arctic-dual-task","","b","lowercase","112000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","112000.70000000298","560.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1413.1000000089407","","R","null","77","77","1","arctic-dual-task","","R","uppercase","120000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","120000","1413.1000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","471.70000000298023","","H","null","77","77","1","arctic-dual-task","","H","uppercase","132000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","132000.09999999404","471.70000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","531.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","146000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","146000.29999999702","531.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","440.20000000298023","","G","null","77","77","1","arctic-dual-task","","G","uppercase","154000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","154000.59999999404","440.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","597.4000000059605","","a","null","88","88","1","arctic-dual-task","","a","lowercase","164000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","164000.09999999404","597.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","489.20000000298023","","H","null","77","77","1","arctic-dual-task","","H","uppercase","178000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","178000.20000000298","489.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","465.90000000596046","","E","null","77","77","1","arctic-dual-task","","E","uppercase","186000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","186000.59999999404","465.90000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","514.2999999970198","","r","null","88","88","1","arctic-dual-task","","r","lowercase","200000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","200000.79999999702","514.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","488.8999999910593","","A","null","77","77","1","arctic-dual-task","","A","uppercase","212000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","212001.5","488.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","479.59999999403954","","E","null","77","77","1","arctic-dual-task","","E","uppercase","220000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","220000.70000000298","479.59999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","496.19999998807907","","B","null","77","77","1","arctic-dual-task","","B","uppercase","234000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","234000.40000000596","496.19999998807907","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","471.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","246000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","246001.20000000298","471.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","813.8999999910593","","A","null","77","77","1","arctic-dual-task","","A","uppercase","256000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","256000.90000000596","813.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1383.3999999910593","","F","null","77","77","1","arctic-dual-task","","F","uppercase","264000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","264000.40000000596","1383.3999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","744.1999999880791","","d","null","88","88","1","arctic-dual-task","","d","lowercase","274000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","274000.299999997","744.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1186","","q","null","88","88","1","arctic-dual-task","","q","lowercase","286000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","286000.299999997","1186","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","689.1999999880791","","A","null","77","77","1","arctic-dual-task","","A","uppercase","296000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","296000.299999997","689.1999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","A","null","NA","77","0","arctic-dual-task","","A","uppercase","306000","1","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","306001.200000003","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1340.2999999970198","","T","null","77","77","1","arctic-dual-task","","T","uppercase","314000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","314001.200000003","1340.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","513.2000000029802","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","326000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","326000.700000003","513.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","451.20000000298023","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","334000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","334000.09999999404","451.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","443.20000000298023","","B","null","77","77","1","arctic-dual-task","","B","uppercase","346000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","346000.700000003","443.20000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","592.6000000089407","","e","null","88","88","1","arctic-dual-task","","e","lowercase","356000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","356001.09999999404","592.6000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","472.90000000596046","","F","null","77","77","1","arctic-dual-task","","F","uppercase","366000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","366000.09999999404","472.90000000596046","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","594.3000000119209","","f","null","88","88","1","arctic-dual-task","","f","lowercase","376000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","376001.09999999404","594.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","492.1000000089407","","n","null","88","88","1","arctic-dual-task","","n","lowercase","386000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","386000.59999999404","492.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","478.8999999910593","","N","null","77","77","1","arctic-dual-task","","N","uppercase","398000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","398000.700000003","478.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1118.2000000029802","","D","null","77","77","1","arctic-dual-task","","D","uppercase","404000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","404000.40000000596","1118.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","526.0999999940395","","t","null","88","88","1","arctic-dual-task","","t","lowercase","418000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","418001.09999999404","526.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1717.8999999910593","","r","null","88","88","1","arctic-dual-task","","r","lowercase","424000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","424000.40000000596","1717.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","562","","a","null","88","88","1","arctic-dual-task","","a","lowercase","436000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","436000.90000000596","562","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1034.2000000029802","","N","null","77","77","1","arctic-dual-task","","N","uppercase","446000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","446000.40000000596","1034.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1695","","t","null","88","88","1","arctic-dual-task","","t","lowercase","452000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","452001.200000003","1695","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1074.2000000029802","","t","null","88","88","1","arctic-dual-task","","t","lowercase","460000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","460000.5","1074.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","763.0999999940395","","F","null","77","77","1","arctic-dual-task","","F","uppercase","468000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","468000.90000000596","763.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","G","null","NA","77","0","arctic-dual-task","","G","uppercase","474000","1","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","474000.200000003","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1125.7000000029802","","R","null","77","77","1","arctic-dual-task","","R","uppercase","484000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","484000.799999997","1125.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","447.69999998807907","","n","null","88","88","1","arctic-dual-task","","n","lowercase","498000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","498000.799999997","447.69999998807907","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","669.2000000029802","","b","null","88","88","1","arctic-dual-task","","b","lowercase","504000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","504000.5","669.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1049.2000000029802","","T","null","77","77","1","arctic-dual-task","","T","uppercase","512000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","512001","1049.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","932.7999999970198","","Q","null","88","77","0","arctic-dual-task","","Q","uppercase","518000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","518000.799999997","932.7999999970198","88","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","497.29999999701977","","E","null","77","77","1","arctic-dual-task","","E","uppercase","528000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","528000.700000003","497.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","497.3999999910593","","h","null","88","88","1","arctic-dual-task","","h","lowercase","536000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","536000.200000003","497.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","495","","D","null","77","77","1","arctic-dual-task","","D","uppercase","548000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","548000.700000003","495","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","440.59999999403954","","N","null","77","77","1","arctic-dual-task","","N","uppercase","556000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","556000.599999994","440.59999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","526.7000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","568000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","568001.200000003","526.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","497.8999999910593","","b","null","88","88","1","arctic-dual-task","","b","lowercase","576000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","576001.099999994","497.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","455.90000000596046","","b","null","88","88","1","arctic-dual-task","","b","lowercase","584000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","584001.5","455.90000000596046","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","472.09999999403954","","B","null","77","77","1","arctic-dual-task","","B","uppercase","592000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","592000.799999997","472.09999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","525.2999999970198","","a","null","88","88","1","arctic-dual-task","","a","lowercase","600000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","600000.299999997","525.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","519.1999999880791","","g","null","88","88","1","arctic-dual-task","","g","lowercase","614000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","614000.400000006","519.1999999880791","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","579.4000000059605","","B","null","77","77","1","arctic-dual-task","","B","uppercase","622000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","622001.299999997","579.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","576.1000000089407","","H","null","77","77","1","arctic-dual-task","","H","uppercase","628000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","628001.099999994","576.1000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","466.09999999403954","","R","null","77","77","1","arctic-dual-task","","R","uppercase","636000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","636000.400000006","466.09999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","620.7999999970198","","h","null","88","88","1","arctic-dual-task","","h","lowercase","642000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","642000.200000003","620.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","527.4000000059605","","g","null","88","88","1","arctic-dual-task","","g","lowercase","650000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","650001.099999994","527.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","464.29999999701977","","H","null","77","77","1","arctic-dual-task","","H","uppercase","662000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","662000.599999994","464.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","429.29999999701977","","D","null","77","77","1","arctic-dual-task","","D","uppercase","668000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","668001","429.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","488","","q","null","88","88","1","arctic-dual-task","","q","lowercase","674000","0","3","e3c38f26f23304988a42573d00d6b42369695cd153eb724a006d5f34ac8a3e17","674000.700000003","488","88","1","arctic","","","","",""
