"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","swim","566.1400000001304","","g","null","88","88","1","swim-dual-task","","g","lowercase","700000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","700000.77","566.1400000001304","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","525.5400000002701","","N","null","77","77","1","swim-dual-task","","N","uppercase","708000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","708001.19","525.5400000002701","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","513.0450000001583","","g","null","88","88","1","swim-dual-task","","g","lowercase","716000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","716001.4249999998","513.0450000001583","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","543.9799999997485","","r","null","88","88","1","swim-dual-task","","r","lowercase","724000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","724002.95","543.9799999997485","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","817.0399999998044","","H","null","77","77","1","swim-dual-task","","H","uppercase","736000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","736001.4449999998","817.0399999998044","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","836.5800000003073","","B","null","77","77","1","swim-dual-task","","B","uppercase","744000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","744001.9900000002","836.5800000003073","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","442.1950000000652","","R","null","77","77","1","swim-dual-task","","R","uppercase","756000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","756000.8900000001","442.1950000000652","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","515.864999999525","","F","null","77","77","1","swim-dual-task","","F","uppercase","768000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","768000.7699999996","515.864999999525","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1390.8000000002794","","h","null","88","88","1","swim-dual-task","","h","lowercase","782000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","782001.4199999995","1390.8000000002794","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","705.5550000004005","","f","null","88","88","1","swim-dual-task","","f","lowercase","790000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","790000.7699999996","705.5550000004005","88","1","swim","","","","",""
"audio-keyboard-response","29","1968624","0.0-7.0-0.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1972075","0.0-7.0-0.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3450","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1976588","0.0-7.0-0.0-3.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","4509","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","32","1981596","0.0-7.0-0.0-3.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","4754","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","33","1997268","0.0-7.0-0.0-3.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","15419","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","34","2005124","0.0-7.0-0.0-3.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","7603","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","35","2012564","0.0-7.0-0.0-3.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","7185","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","36","2023139","0.0-7.0-0.0-3.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","10320","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Every day at the local pool""}","","","",""
"survey-multi-choice","37","2026707","0.0-7.0-0.0-3.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3311","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Two""}","","","",""
"survey-multi-choice","38","2044523","0.0-7.0-0.0-3.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","17563","","<b>How did the narrator train for his swim test?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Signed up for a swim class""}","","","",""
"survey-multi-choice","39","2047347","0.0-7.0-0.0-3.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","2570","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","40","2054659","0.0-7.0-0.0-3.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","7055","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"html-button-response","41","2056635","0.0-7.0-0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","1723","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","2058259","0.0-7.0-0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","1622","","A3","3","","","","swim-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","43","2060563","0.0-7.0-0.0-5.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","2052","","EE5","2","","","","swim-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","44","2062243","0.0-7.0-0.0-5.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","1428","","E1","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","45","2065075","0.0-7.0-0.0-5.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","2579","","EE4","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","46","2067146","0.0-7.0-0.0-5.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","1819","","EE3","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","47","2068507","0.0-7.0-0.0-5.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","1107","","EE2","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","48","2070842","0.0-7.0-0.0-5.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","2083","","MS1","4","","","","swim-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","49","2075523","0.0-7.0-0.0-5.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","4427","","A5","2","","","","swim-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","50","2077419","0.0-7.0-0.0-5.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","1645","","E7","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","51","2080421","0.0-7.0-0.0-5.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","2749","","MS3","4","","","","swim-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","52","2082442","0.0-7.0-0.0-5.0-0.10","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","1765","","E6","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","53","2087163","0.0-7.0-0.0-5.0-0.11","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","4468","","EE1","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","54","2097770","0.0-7.0-0.0-5.0-0.12","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","10355","","A2","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","55","2101082","0.0-7.0-0.0-5.0-0.13","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3059","","A1","0","","","","swim-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","56","2105754","0.0-7.0-0.0-5.0-0.14","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","4419","","A4","3","","","","swim-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","57","2109898","0.0-7.0-0.0-5.0-0.15","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3893","","MS2","3","","","","swim-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","58","2133418","0.0-7.0-0.0-5.0-0.16","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","23267","","E8","2","","","","swim-engagement","","","","","","","","","","","","","","3","enjoyment","",""
"html-button-response","59","2135538","0.0-7.0-0.0-5.0-0.17","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","1867","","E10","2","","","","swim-engagement","","","","","","","","","","","","","","3","enjoyment","",""
"html-keyboard-response","60","2145521","0.0-7.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","9731","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2146022","0.0-7.0-2.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","722.7100000004284","","B","null","77","77","1","arctic-dual-task","","B","uppercase","12000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","12000.994999999646","722.7100000004284","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","375.0349999992177","","B","null","77","77","1","arctic-dual-task","","B","uppercase","20000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","20000.114999999758","375.0349999992177","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","629.3150000004098","","E","null","77","77","1","arctic-dual-task","","E","uppercase","26000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","25998.784999999683","629.3150000004098","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","529.5950000002049","","f","null","88","88","1","arctic-dual-task","","f","lowercase","36000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","35999.24500000011","529.5950000002049","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","550.0449999999255","","n","null","88","88","1","arctic-dual-task","","n","lowercase","48000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","47999.13500000024","550.0449999999255","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","623.0649999999441","","r","null","88","88","1","arctic-dual-task","","r","lowercase","54000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","53998.96999999974","623.0649999999441","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","719.1850000000559","","G","null","77","77","1","arctic-dual-task","","G","uppercase","62000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","61999.544999999925","719.1850000000559","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","567.6300000008196","","q","null","88","88","1","arctic-dual-task","","q","lowercase","72000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","71999.83000000007","567.6300000008196","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","538.5600000000559","","R","null","77","77","1","arctic-dual-task","","R","uppercase","78000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","78000.83499999996","538.5600000000559","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","882.7700000004843","","H","null","77","77","1","arctic-dual-task","","H","uppercase","90000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","90000.28500000015","882.7700000004843","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","906.6100000003353","","A","null","77","77","1","arctic-dual-task","","A","uppercase","96000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","95999.17499999981","906.6100000003353","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","597.2050000000745","","e","null","88","88","1","arctic-dual-task","","e","lowercase","102000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","102000.0700000003","597.2050000000745","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","702.9949999996461","","e","null","88","88","1","arctic-dual-task","","e","lowercase","114000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","114000.2200000002","702.9949999996461","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","653.4050000002608","","f","null","88","88","1","arctic-dual-task","","f","lowercase","126000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","125999.87499999953","653.4050000002608","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","520.9899999997579","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","138000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","138000.12999999942","520.9899999997579","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","652.3000000007451","","r","null","88","88","1","arctic-dual-task","","r","lowercase","148000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","147999.88500000024","652.3000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","541.2199999997392","","E","null","77","77","1","arctic-dual-task","","E","uppercase","158000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","158000.33499999996","541.2199999997392","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","492.6649999995716","","N","null","77","77","1","arctic-dual-task","","N","uppercase","166000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","165999.8200000003","492.6649999995716","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","676.4799999999814","","e","null","88","88","1","arctic-dual-task","","e","lowercase","174000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","173999.62499999953","676.4799999999814","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","493.72500000009313","","e","null","88","88","1","arctic-dual-task","","e","lowercase","182000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","182000.33999999985","493.72500000009313","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","556.6299999998882","","a","null","88","88","1","arctic-dual-task","","a","lowercase","190000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","190000.88499999978","556.6299999998882","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","482.679999999702","","G","null","77","77","1","arctic-dual-task","","G","uppercase","198000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","198000.2349999994","482.679999999702","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","434.12000000011176","","B","null","77","77","1","arctic-dual-task","","B","uppercase","210000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","210001.3250000002","434.12000000011176","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","624.3750000004657","","g","null","88","88","1","arctic-dual-task","","g","lowercase","222000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","222000.11499999976","624.3750000004657","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","682.2099999999627","","E","null","77","77","1","arctic-dual-task","","E","uppercase","236000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","236000.25","682.2099999999627","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","627.9449999998324","","D","null","77","77","1","arctic-dual-task","","D","uppercase","250000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","249999.57499999972","627.9449999998324","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","626.6599999996834","","n","null","88","88","1","arctic-dual-task","","n","lowercase","258000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","258001.5450000004","626.6599999996834","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","531.4399999999441","","T","null","77","77","1","arctic-dual-task","","T","uppercase","268000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","268000.1649999996","531.4399999999441","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","435.45499999960884","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","278000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","277999.8450000002","435.45499999960884","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","649.2999999998137","","G","null","77","77","1","arctic-dual-task","","G","uppercase","284000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","284000.13500000024","649.2999999998137","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","521.429999999702","","H","null","77","77","1","arctic-dual-task","","H","uppercase","292000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","292000.1599999997","521.429999999702","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","597.7199999997392","","h","null","88","88","1","arctic-dual-task","","h","lowercase","304000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","304001.2150000003","597.7199999997392","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","597.5899999993853","","d","null","88","88","1","arctic-dual-task","","d","lowercase","310000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","310000.5","597.5899999993853","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","511.8599999998696","","D","null","77","77","1","arctic-dual-task","","D","uppercase","322000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","322000.85500000045","511.8599999998696","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1056.3900000001304","","n","null","88","88","1","arctic-dual-task","","n","lowercase","336000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","336000.75000000047","1056.3900000001304","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","510.42000000039116","","F","null","77","77","1","arctic-dual-task","","F","uppercase","344000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","344000.4149999996","510.42000000039116","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","614.7900000005029","","R","null","77","77","1","arctic-dual-task","","R","uppercase","358000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","358000.6549999998","614.7900000005029","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","582.5000000004657","","h","null","88","88","1","arctic-dual-task","","h","lowercase","370000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","370000.645","582.5000000004657","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","617.8300000000745","","t","null","88","88","1","arctic-dual-task","","t","lowercase","380000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","380000.84499999974","617.8300000000745","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","615.910000000149","","a","null","88","88","1","arctic-dual-task","","a","lowercase","392000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","392001.5400000005","615.910000000149","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","651.535000000149","","t","null","88","88","1","arctic-dual-task","","t","lowercase","400000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","400000.58999999985","651.535000000149","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","647.0249999999069","","q","null","88","88","1","arctic-dual-task","","q","lowercase","408000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","408000.6200000001","647.0249999999069","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","682.2350000003353","","R","null","77","77","1","arctic-dual-task","","R","uppercase","420000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","420001.33499999996","682.2350000003353","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","650.8299999996088","","F","null","77","77","1","arctic-dual-task","","F","uppercase","430000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","430002.5349999997","650.8299999996088","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","519.3999999999069","","T","null","77","77","1","arctic-dual-task","","T","uppercase","442000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","442000.3200000003","519.3999999999069","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","657.4449999998324","","t","null","88","88","1","arctic-dual-task","","t","lowercase","456000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","456000.645","657.4449999998324","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","685.0800000000745","","d","null","88","88","1","arctic-dual-task","","d","lowercase","464000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","464000.9250000003","685.0800000000745","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1561.9699999997392","","d","null","88","88","1","arctic-dual-task","","d","lowercase","470000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","470000.84499999974","1561.9699999997392","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","581.6750000002794","","E","null","77","77","1","arctic-dual-task","","E","uppercase","476000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","476000.73","581.6750000002794","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","807.0849999994971","","R","null","77","77","1","arctic-dual-task","","R","uppercase","490000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","490000.59499999974","807.0849999994971","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","702.2799999997951","","h","null","88","88","1","arctic-dual-task","","h","lowercase","502000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","502000.7100000004","702.2799999997951","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","441.70000000018626","","F","null","77","77","1","arctic-dual-task","","F","uppercase","510000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","510000.1549999998","441.70000000018626","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","687.0899999993853","","g","null","88","88","1","arctic-dual-task","","g","lowercase","516000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","516000.93999999994","687.0899999993853","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","664.1899999994785","","n","null","88","88","1","arctic-dual-task","","n","lowercase","526000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","526000.3550000004","664.1899999994785","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","636.0600000000559","","a","null","88","88","1","arctic-dual-task","","a","lowercase","538000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","537999.9150000005","636.0600000000559","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","558.3050000006333","","T","null","77","77","1","arctic-dual-task","","T","uppercase","552000","0","2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","552000.7450000006","558.3050000006333","77","1","arctic","","","","",""
