"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","762.6000000238419","","q","null","88","88","1","arctic-dual-task","","q","lowercase","716000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","716014.7000000477","762.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","566.6000000238419","","G","null","77","77","1","arctic-dual-task","","G","uppercase","724000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","724002.3000000119","566.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","645.5","","D","null","77","77","1","arctic-dual-task","","D","uppercase","732000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","732013.5","645.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1115.5","","h","null","88","88","1","arctic-dual-task","","h","lowercase","740000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","740013","1115.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1073.3999999761581","","f","null","88","88","1","arctic-dual-task","","f","lowercase","748000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","748016.2000000477","1073.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","559.3000000119209","","B","null","77","77","1","arctic-dual-task","","B","uppercase","760000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","760001.3000000119","559.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","555.8000000119209","","a","null","88","88","1","arctic-dual-task","","a","lowercase","770000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","770012.8000000119","555.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","789.3000000119209","","b","null","88","88","1","arctic-dual-task","","b","lowercase","776000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","776011.2000000477","789.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","607.6999999880791","","n","null","88","88","1","arctic-dual-task","","n","lowercase","790000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","790001.1000000238","607.6999999880791","88","1","arctic","","","","",""
"audio-keyboard-response","29","899792","0.0-6.0-0.0-1.0","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","901955","0.0-6.0-0.0-2.0","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2162","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","908404","0.0-6.0-0.0-3.0-0.0","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","6443","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","32","914817","0.0-6.0-0.0-3.0-0.1","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","6148","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","33","922448","0.0-6.0-0.0-3.0-0.2","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","7376","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","34","926704","0.0-6.0-0.0-3.0-0.3","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","4001","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","35","934845","0.0-6.0-0.0-3.0-0.4","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","7886","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","36","946144","0.0-6.0-0.0-3.0-0.5","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","11044","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","37","954582","0.0-6.0-0.0-3.0-0.6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","8181","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","38","961024","0.0-6.0-0.0-3.0-0.7","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","6188","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","39","966933","0.0-6.0-0.0-3.0-0.8","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","5652","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","40","972040","0.0-6.0-0.0-3.0-0.9","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","4852","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"html-button-response","41","974394","0.0-6.0-0.0-4.0","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2101","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","979298","0.0-6.0-0.0-5.0-0.0","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","4902","","EE4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","43","980744","0.0-6.0-0.0-5.0-0.1","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","1193","","E8","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","44","983500","0.0-6.0-0.0-5.0-0.2","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2504","","EE1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","45","986006","0.0-6.0-0.0-5.0-0.3","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2254","","MS2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","46","988104","0.0-6.0-0.0-5.0-0.4","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","1845","","MS1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","47","989248","0.0-6.0-0.0-5.0-0.5","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","891","","A3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","48","991403","0.0-6.0-0.0-5.0-0.6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","1902","","A4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","49","993191","0.0-6.0-0.0-5.0-0.7","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","1536","","E1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","50","996218","0.0-6.0-0.0-5.0-0.8","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2774","","A5","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","51","998740","0.0-6.0-0.0-5.0-0.9","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2270","","A2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","52","1001585","0.0-6.0-0.0-5.0-0.10","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2591","","EE5","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","53","1003123","0.0-6.0-0.0-5.0-0.11","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","1285","","E7","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","54","1005799","0.0-6.0-0.0-5.0-0.12","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2423","","A1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","55","1007486","0.0-6.0-0.0-5.0-0.13","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","1435","","E6","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","56","1008936","0.0-6.0-0.0-5.0-0.14","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","1198","","EE3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","57","1011585","0.0-6.0-0.0-5.0-0.15","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2396","","MS3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","58","1013895","0.0-6.0-0.0-5.0-0.16","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","2058","","E10","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","59","1015753","0.0-6.0-0.0-5.0-0.17","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","1606","","EE2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-keyboard-response","60","1020677","0.0-6.0-1.0","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","4673","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1021178","0.0-6.0-2.0-0.0","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","657.3000000119209","","d","null","88","88","1","swim-dual-task","","d","lowercase","18000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","18000.30000001192","657.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","864.5","","G","null","77","77","1","swim-dual-task","","G","uppercase","30000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","30000.900000035763","864.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","643.6999999880791","","t","null","88","88","1","swim-dual-task","","t","lowercase","40000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","40013.40000003576","643.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","663","","D","null","77","77","1","swim-dual-task","","D","uppercase","54000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","54010.5","663","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","976.6999999880791","","F","null","77","77","1","swim-dual-task","","F","uppercase","62000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","62000.700000047684","976.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","650.8999999761581","","N","null","77","77","1","swim-dual-task","","N","uppercase","76000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","76000.90000003576","650.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","585.0999999642372","","H","null","77","77","1","swim-dual-task","","H","uppercase","86000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","86000.30000001192","585.0999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","635.6999999880791","","E","null","77","77","1","swim-dual-task","","E","uppercase","100000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","100014.70000004768","635.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","787","","r","null","88","88","1","swim-dual-task","","r","lowercase","106000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","106006.40000003576","787","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","584.8999999761581","","n","null","88","88","1","swim-dual-task","","n","lowercase","114000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","114002.30000001192","584.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","933.5999999642372","","b","null","88","88","1","swim-dual-task","","b","lowercase","128000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","128011.90000003576","933.5999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","772.8000000119209","","a","null","88","88","1","swim-dual-task","","a","lowercase","140000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","140004.5","772.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","630.2999999523163","","e","null","88","88","1","swim-dual-task","","e","lowercase","152000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","152011.20000004768","630.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","781.9000000357628","","A","null","77","77","1","swim-dual-task","","A","uppercase","164000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","164011.90000003576","781.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","625.3999999761581","","H","null","77","77","1","swim-dual-task","","H","uppercase","172000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","172000","625.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","560.7999999523163","","G","null","77","77","1","swim-dual-task","","G","uppercase","184000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","184000.70000004768","560.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","879.8000000119209","","T","null","77","77","1","swim-dual-task","","T","uppercase","194000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","194001.90000003576","879.8000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","656.8999999761581","","N","null","77","77","1","swim-dual-task","","N","uppercase","206000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","206000.60000002384","656.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","564.1999999880791","","F","null","77","77","1","swim-dual-task","","F","uppercase","220000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","220004.90000003576","564.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","532.6999999880791","","A","null","77","77","1","swim-dual-task","","A","uppercase","232000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","232015.70000004768","532.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","971.6999999880791","","r","null","88","88","1","swim-dual-task","","r","lowercase","242000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","242014.80000001192","971.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","680.1999999880791","","D","null","77","77","1","swim-dual-task","","D","uppercase","256000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","256000.70000004768","680.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","730.1999999880791","","h","null","88","88","1","swim-dual-task","","h","lowercase","262000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","262012.10000002384","730.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","712.8999999761581","","n","null","88","88","1","swim-dual-task","","n","lowercase","272000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","272000.40000003576","712.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","787.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","280000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","280014.40000003576","787.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","609.4000000357628","","g","null","88","88","1","swim-dual-task","","g","lowercase","288000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","288007.40000003576","609.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","649.6999999880791","","R","null","77","77","1","swim-dual-task","","R","uppercase","300000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","300000.60000002384","649.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","816.6000000238419","","T","null","77","77","1","swim-dual-task","","T","uppercase","308000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","308000.8000000119","816.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","584.3000000119209","","H","null","77","77","1","swim-dual-task","","H","uppercase","314000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","314001.10000002384","584.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","760.6999999880791","","e","null","88","88","1","swim-dual-task","","e","lowercase","324000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","324000.7000000477","760.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","904.4000000357628","","A","null","77","77","1","swim-dual-task","","A","uppercase","334000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","334001","904.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","928.6999999880791","","e","null","88","88","1","swim-dual-task","","e","lowercase","342000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","342000.3000000119","928.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","736.1999999880791","","t","null","88","88","1","swim-dual-task","","t","lowercase","350000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","350001","736.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1247.7999999523163","","q","null","77","88","0","swim-dual-task","","q","lowercase","358000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","358001.7000000477","1247.7999999523163","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1616.300000011921","","d","null","88","88","1","swim-dual-task","","d","lowercase","368000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","368001.60000002384","1616.300000011921","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","829.3000000119209","","h","null","88","88","1","swim-dual-task","","h","lowercase","376000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","376004.3000000119","829.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","638","","t","null","88","88","1","swim-dual-task","","t","lowercase","386000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","386011.60000002384","638","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","424.4000000357628","","f","null","88","88","1","swim-dual-task","","f","lowercase","396000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","396000.90000003576","424.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","736.3000000119209","","F","null","77","77","1","swim-dual-task","","F","uppercase","402000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","402001.40000003576","736.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","766.3999999761581","","q","null","88","88","1","swim-dual-task","","q","lowercase","414000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","414002.5","766.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","670.5","","h","null","88","88","1","swim-dual-task","","h","lowercase","426000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","426003.10000002384","670.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1020.1999999880791","","E","null","77","77","1","swim-dual-task","","E","uppercase","434000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","434012.8000000119","1020.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","767.1000000238419","","g","null","88","88","1","swim-dual-task","","g","lowercase","446000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","446010.60000002384","767.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","752.5999999642372","","b","null","88","88","1","swim-dual-task","","b","lowercase","452000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","452000.90000003576","752.5999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1594.300000011921","","h","null","88","88","1","swim-dual-task","","h","lowercase","462000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","462014.7000000477","1594.300000011921","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","572.5999999642372","","R","null","77","77","1","swim-dual-task","","R","uppercase","468000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","468005.10000002384","572.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","818.3000000119209","","f","null","88","88","1","swim-dual-task","","f","lowercase","480000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","480015","818.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","818.9000000357628","","n","null","88","88","1","swim-dual-task","","n","lowercase","488000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","488014.40000003576","818.9000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","735.3999999761581","","R","null","77","77","1","swim-dual-task","","R","uppercase","496000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","496001.7000000477","735.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","901.2999999523163","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","504000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","504014.7000000477","901.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","664.6999999880791","","b","null","88","88","1","swim-dual-task","","b","lowercase","514000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","514008.8000000119","664.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","571.5999999642372","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","526000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","526013.8000000119","571.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","870.0999999642372","","H","null","77","77","1","swim-dual-task","","H","uppercase","534000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","534002.8000000119","870.0999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","568.3000000119209","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","546000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","546001.1000000238","568.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","506.19999998807907","","E","null","77","77","1","swim-dual-task","","E","uppercase","558000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","558006.7000000477","506.19999998807907","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","487.60000002384186","","F","null","77","77","1","swim-dual-task","","F","uppercase","570000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","570001.7000000477","487.60000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","640.5","","E","null","77","77","1","swim-dual-task","","E","uppercase","582000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","582000.7000000477","640.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","881","","r","null","88","88","1","swim-dual-task","","r","lowercase","594000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","594000.5","881","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","526.6999999880791","","T","null","77","77","1","swim-dual-task","","T","uppercase","602000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","602002","526.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","693.1999999880791","","N","null","77","77","1","swim-dual-task","","N","uppercase","616000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","616012.2000000477","693.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1238.5","","a","null","88","88","1","swim-dual-task","","a","lowercase","622000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","622010.3000000119","1238.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","532.9000000357628","","G","null","77","77","1","swim-dual-task","","G","uppercase","636000","0","6","e96a4049306037f2184d7912cf53cd7036595698a6b4f27d9187707f23dc523f","636012","532.9000000357628","77","1","swim","","","","",""
