"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","28","132205","0.0-7.0-0.0-0.0","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","1061.8000001907349","","E","null","77","77","1","swim-dual-task","","E","uppercase","16000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","15999.900000095367","1061.8000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","599.4000000953674","","q","null","88","88","1","swim-dual-task","","q","lowercase","26000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","25998.700000047684","599.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","443.2999999523163","","B","null","77","77","1","swim-dual-task","","B","uppercase","38000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","38011.200000047684","443.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","469.2999999523163","","R","null","77","77","1","swim-dual-task","","R","uppercase","48000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","48010.200000047684","469.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","456.60000014305115","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","54000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","54010.90000009537","456.60000014305115","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","436.40000009536743","","H","null","77","77","1","swim-dual-task","","H","uppercase","64000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","64015.59999990463","436.40000009536743","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","483.7999999523163","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","74000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","74000","483.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","489.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","80000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","80005.09999990463","489.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","570.5","","r","null","88","88","1","swim-dual-task","","r","lowercase","92000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","92011","570.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","500.5","","b","null","88","88","1","swim-dual-task","","b","lowercase","104000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","104001.79999995232","500.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","530.2000000476837","","q","null","88","88","1","swim-dual-task","","q","lowercase","112000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","112003.70000004768","530.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","418.89999985694885","","E","null","77","77","1","swim-dual-task","","E","uppercase","126000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","126011.29999995232","418.89999985694885","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","555.8999998569489","","T","null","77","77","1","swim-dual-task","","T","uppercase","138000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","138000.09999990463","555.8999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","584","","f","null","88","88","1","swim-dual-task","","f","lowercase","144000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","144013.90000009537","584","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","445.2999999523163","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","156000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","156008.90000009537","445.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","506.7999999523163","","R","null","77","77","1","swim-dual-task","","R","uppercase","168000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","168012.40000009537","506.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","553.7000000476837","","r","null","88","88","1","swim-dual-task","","r","lowercase","178000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","178013.09999990463","553.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","569.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","186000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","186012.70000004768","569.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","530.2000000476837","","h","null","88","88","1","swim-dual-task","","h","lowercase","194000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","194003.90000009537","530.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","458.30000019073486","","g","null","88","88","1","swim-dual-task","","g","lowercase","204000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","204001.79999995232","458.30000019073486","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","520.5999999046326","","a","null","88","88","1","swim-dual-task","","a","lowercase","212000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","212004.20000004768","520.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","536","","D","null","77","77","1","swim-dual-task","","D","uppercase","224000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","224014.90000009537","536","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","619.6000001430511","","G","null","77","77","1","swim-dual-task","","G","uppercase","236000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","236010.09999990463","619.6000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","764.5999999046326","","R","null","77","77","1","swim-dual-task","","R","uppercase","248000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","248009.79999995232","764.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","532.2000000476837","","A","null","88","77","0","swim-dual-task","","A","uppercase","254000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","254002.09999990463","532.2000000476837","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","451.80000019073486","","F","null","77","77","1","swim-dual-task","","F","uppercase","266000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","266010.5","451.80000019073486","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","509.09999990463257","","N","null","77","77","1","swim-dual-task","","N","uppercase","276000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","276001.5","509.09999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","540.9000000953674","","B","null","77","77","1","swim-dual-task","","B","uppercase","290000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","290009.40000009537","540.9000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","639.6000001430511","","n","null","88","88","1","swim-dual-task","","n","lowercase","298000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","298004.7000000477","639.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","510","","H","null","77","77","1","swim-dual-task","","H","uppercase","308000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","308000.59999990463","510","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","603.2999999523163","","b","null","88","88","1","swim-dual-task","","b","lowercase","320000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","320004.7000000477","603.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","890.9000000953674","","N","null","77","77","1","swim-dual-task","","N","uppercase","332000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","332004.90000009537","890.9000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","629.2000000476837","","A","null","77","77","1","swim-dual-task","","A","uppercase","342000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","342000.7000000477","629.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1035.8999998569489","","e","null","88","88","1","swim-dual-task","","e","lowercase","354000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","354003.59999990463","1035.8999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","670.5999999046326","","d","null","88","88","1","swim-dual-task","","d","lowercase","362000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","362007.2999999523","670.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","537.5999999046326","","a","null","88","88","1","swim-dual-task","","a","lowercase","370000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","370004.2999999523","537.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","774.5","","h","null","88","88","1","swim-dual-task","","h","lowercase","380000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","380001.7000000477","774.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","508.30000019073486","","r","null","88","88","1","swim-dual-task","","r","lowercase","388000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","388003","508.30000019073486","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","525.2000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","402000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","402008.59999990463","525.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","561.4000000953674","","e","null","88","88","1","swim-dual-task","","e","lowercase","412000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","412014.09999990463","561.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","504.7000000476837","","F","null","77","77","1","swim-dual-task","","F","uppercase","422000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","422013.09999990463","504.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","554.1999998092651","","D","null","77","77","1","swim-dual-task","","D","uppercase","432000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","432004.90000009537","554.1999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","626.2999999523163","","T","null","77","77","1","swim-dual-task","","T","uppercase","444000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","444003.7000000477","626.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1677.1999998092651","","N","null","77","77","1","swim-dual-task","","N","uppercase","450000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","450001.7000000477","1677.1999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","741","","f","null","88","88","1","swim-dual-task","","f","lowercase","464000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","464009.09999990463","741","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","404.10000014305115","","R","null","77","77","1","swim-dual-task","","R","uppercase","470000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","470002.09999990463","404.10000014305115","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","558.5999999046326","","d","null","88","88","1","swim-dual-task","","d","lowercase","482000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","482007.90000009537","558.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","699.7999999523163","","r","null","88","88","1","swim-dual-task","","r","lowercase","490000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","490002.40000009537","699.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","554","","F","null","77","77","1","swim-dual-task","","F","uppercase","500000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","500004.59999990463","554","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","785.8999998569489","","A","null","77","77","1","swim-dual-task","","A","uppercase","506000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","506011.40000009537","785.8999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","465.09999990463257","","H","null","77","77","1","swim-dual-task","","H","uppercase","516000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","516011.5","465.09999990463257","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","536","","T","null","77","77","1","swim-dual-task","","T","uppercase","530000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","530014.2999999523","536","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","507.2000000476837","","D","null","77","77","1","swim-dual-task","","D","uppercase","542000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","542011","507.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","678","","g","null","88","88","1","swim-dual-task","","g","lowercase","552000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","552001.2999999523","678","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","828.6000001430511","","b","null","88","88","1","swim-dual-task","","b","lowercase","564000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","564001.5","828.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1000.6000001430511","","F","null","77","77","1","swim-dual-task","","F","uppercase","572000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","572012.9000000954","1000.6000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","761.5999999046326","","e","null","88","88","1","swim-dual-task","","e","lowercase","586000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","586012.4000000954","761.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","785.5999999046326","","G","null","77","77","1","swim-dual-task","","G","uppercase","598000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","598003","785.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","642.7000000476837","","q","null","88","88","1","swim-dual-task","","q","lowercase","610000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","610003.7000000477","642.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","593.0999999046326","","g","null","88","88","1","swim-dual-task","","g","lowercase","616000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","616012.2999999523","593.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","532.3999998569489","","G","null","77","77","1","swim-dual-task","","G","uppercase","630000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","630009.7000000477","532.3999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","610.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","642000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","642003.5999999046","610.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","804.5","","G","null","77","77","1","swim-dual-task","","G","uppercase","650000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","650001.2999999523","804.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","769.7999999523163","","g","null","88","88","1","swim-dual-task","","g","lowercase","658000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","658013","769.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","646.6999998092651","","E","null","77","77","1","swim-dual-task","","E","uppercase","666000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","666006.9000000954","646.6999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","872.2000000476837","","D","null","77","77","1","swim-dual-task","","D","uppercase","674000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","674007.4000000954","872.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","703.4000000953674","","B","null","77","77","1","swim-dual-task","","B","uppercase","684000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","684006.0999999046","703.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","741.9000000953674","","h","null","88","88","1","swim-dual-task","","h","lowercase","696000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","696008.7000000477","741.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","626.7000000476837","","T","null","77","77","1","swim-dual-task","","T","uppercase","702000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","702011","626.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","669.8999998569489","","t","null","88","88","1","swim-dual-task","","t","lowercase","716000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","716008.9000000954","669.8999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","681.2999999523163","","h","null","88","88","1","swim-dual-task","","h","lowercase","726000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","726004.7000000477","681.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","575.2999999523163","","N","null","77","77","1","swim-dual-task","","N","uppercase","732000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","732013.4000000954","575.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","635","","B","null","77","77","1","swim-dual-task","","B","uppercase","740000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","740003.5999999046","635","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","619.4000000953674","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","752000","0","5","36c5b9ef4858f8451b4ee44836e4e1ac6f40db3005de0716385db8582e44be38","752004","619.4000000953674","77","1","swim","","","","",""
