"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","swim","613.1999999880791","","n","null","88","88","1","swim-dual-task","","n","lowercase","770000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","770009.799999997","613.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","612.3000000119209","","t","null","88","88","1","swim-dual-task","","t","lowercase","778000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","778000.299999997","612.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","571.5999999940395","","e","null","88","88","1","swim-dual-task","","e","lowercase","786000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","786010.8999999911","571.5999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","510.3999999910593","","T","null","77","77","1","swim-dual-task","","T","uppercase","800000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","800010.099999994","510.3999999910593","77","1","swim","","","","",""
"audio-keyboard-response","29","954776","0.0-7.0-0.0-1.0","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","958053","0.0-7.0-0.0-2.0","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3276","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","963380","0.0-7.0-0.0-3.0-0.0","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","5325","","<b>How did the narrator train for his swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Took his kids to the pool every day""}","","","",""
"survey-multi-choice","32","969367","0.0-7.0-0.0-3.0-0.1","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","5732","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Two""}","","","",""
"survey-multi-choice","33","973336","0.0-7.0-0.0-3.0-0.2","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3714","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"survey-multi-choice","34","979826","0.0-7.0-0.0-3.0-0.3","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","6234","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","35","984450","0.0-7.0-0.0-3.0-0.4","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","4372","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","36","1001020","0.0-7.0-0.0-3.0-0.5","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","16317","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Every weekend with his kids""}","","","",""
"survey-multi-choice","37","1015749","0.0-7.0-0.0-3.0-0.6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","14472","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","38","1019375","0.0-7.0-0.0-3.0-0.7","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3374","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","39","1028272","0.0-7.0-0.0-3.0-0.8","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","8644","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","40","1032879","0.0-7.0-0.0-3.0-0.9","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","4351","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"html-button-response","41","1035425","0.0-7.0-0.0-4.0","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","2294","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1042973","0.0-7.0-0.0-5.0-0.0","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","7546","","MS3","5","","","","swim-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","43","1048658","0.0-7.0-0.0-5.0-0.1","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","5433","","E1","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","44","1053368","0.0-7.0-0.0-5.0-0.2","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","4458","","MS1","5","","","","swim-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","45","1059811","0.0-7.0-0.0-5.0-0.3","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","6191","","MS2","3","","","","swim-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","46","1062858","0.0-7.0-0.0-5.0-0.4","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","2795","","A2","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","47","1066599","0.0-7.0-0.0-5.0-0.5","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3489","","EE1","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","48","1068749","0.0-7.0-0.0-5.0-0.6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","1898","","EE3","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","49","1072445","0.0-7.0-0.0-5.0-0.7","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3442","","EE5","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","50","1075458","0.0-7.0-0.0-5.0-0.8","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","2759","","EE4","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","51","1079549","0.0-7.0-0.0-5.0-0.9","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3840","","E8","3","","","","swim-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","52","1085799","0.0-7.0-0.0-5.0-0.10","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","5998","","A4","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","53","1088586","0.0-7.0-0.0-5.0-0.11","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","2535","","E7","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","54","1091386","0.0-7.0-0.0-5.0-0.12","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","2547","","EE2","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","55","1095064","0.0-7.0-0.0-5.0-0.13","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3426","","A5","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","56","1097805","0.0-7.0-0.0-5.0-0.14","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","2489","","E10","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","57","1101806","0.0-7.0-0.0-5.0-0.15","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3748","","A3","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","58","1105039","0.0-7.0-0.0-5.0-0.16","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","2982","","E6","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","59","1109288","0.0-7.0-0.0-5.0-0.17","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","3996","","A1","3","","","","swim-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-keyboard-response","60","1202213","0.0-7.0-1.0","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","92674","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1202714","0.0-7.0-2.0-0.0","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","686.2999999970198","","F","null","77","77","1","arctic-dual-task","","F","uppercase","12000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","12002.29999999702","686.2999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","545.7999999970198","","A","null","77","77","1","arctic-dual-task","","A","uppercase","24000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","24011.59999999404","545.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","566.7000000029802","","E","null","77","77","1","arctic-dual-task","","E","uppercase","36000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","36011.70000000298","566.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","534.0999999940395","","d","null","88","88","1","arctic-dual-task","","d","lowercase","46000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","46001.79999999702","534.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","541.9000000059605","","q","null","88","88","1","arctic-dual-task","","q","lowercase","60000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","60012.59999999404","541.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","600.3000000119209","","N","null","77","77","1","arctic-dual-task","","N","uppercase","70000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","70013.20000000298","600.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","570.5999999940395","","d","null","88","88","1","arctic-dual-task","","d","lowercase","82000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","82013.59999999404","570.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","632.7999999970198","","b","null","88","88","1","arctic-dual-task","","b","lowercase","92000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","92007.29999999702","632.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","593.7999999970198","","t","null","88","88","1","arctic-dual-task","","t","lowercase","104000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","104013.09999999404","593.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","529.6999999880791","","H","null","77","77","1","arctic-dual-task","","H","uppercase","112000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","112010.29999999702","529.6999999880791","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","577.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","120000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","120002.20000000298","577.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","539.7000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","130000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","130000.79999999702","539.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","471.79999999701977","","h","null","88","88","1","arctic-dual-task","","h","lowercase","136000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","136002.79999999702","471.79999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","507.79999999701977","","h","null","88","88","1","arctic-dual-task","","h","lowercase","144000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","144003","507.79999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","527.3000000119209","","n","null","88","88","1","arctic-dual-task","","n","lowercase","158000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","158013.79999999702","527.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","591.3000000119209","","E","null","77","77","1","arctic-dual-task","","E","uppercase","168000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","168002.20000000298","591.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","573.5999999940395","","b","null","88","88","1","arctic-dual-task","","b","lowercase","178000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","178003.09999999404","573.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","539.7000000029802","","B","null","77","77","1","arctic-dual-task","","B","uppercase","188000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","188002.09999999404","539.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","551.1000000089407","","h","null","88","88","1","arctic-dual-task","","h","lowercase","202000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","202004.40000000596","551.1000000089407","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","522.5","","f","null","88","88","1","arctic-dual-task","","f","lowercase","214000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","214013.59999999404","522.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","516","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","220000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","220012.40000000596","516","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","519.5","","a","null","88","88","1","arctic-dual-task","","a","lowercase","232000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","232011.09999999404","519.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","546.7999999970198","","d","null","88","88","1","arctic-dual-task","","d","lowercase","240000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","240011.29999999702","546.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","545.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","248000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","248002","545.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","504.29999999701977","","G","null","77","77","1","arctic-dual-task","","G","uppercase","258000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","258002.29999999702","504.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","497","","D","null","77","77","1","arctic-dual-task","","D","uppercase","270000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","270002.59999999404","497","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","480.79999999701977","","B","null","77","77","1","arctic-dual-task","","B","uppercase","282000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","282012.299999997","480.79999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","512.8999999910593","","G","null","77","77","1","arctic-dual-task","","G","uppercase","292000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","292008.799999997","512.8999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","516.7000000029802","","F","null","77","77","1","arctic-dual-task","","F","uppercase","300000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","300002.299999997","516.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","544.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","306000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","306002.299999997","544.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","479.09999999403954","","a","null","88","88","1","arctic-dual-task","","a","lowercase","312000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","312002.09999999404","479.09999999403954","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","541.3999999910593","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","318000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","318002.59999999404","541.3999999910593","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","632.3000000119209","","h","null","88","88","1","arctic-dual-task","","h","lowercase","332000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","332003.09999999404","632.3000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","485.70000000298023","","n","null","88","88","1","arctic-dual-task","","n","lowercase","344000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","343999.299999997","485.70000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","755.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","350000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","350012.59999999404","755.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","554.2000000029802","","n","null","88","88","1","arctic-dual-task","","n","lowercase","356000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","356013.09999999404","554.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","561.4000000059605","","D","null","77","77","1","arctic-dual-task","","D","uppercase","368000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","368006.09999999404","561.4000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","542.9000000059605","","a","null","88","88","1","arctic-dual-task","","a","lowercase","378000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","378013","542.9000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","451.80000001192093","","e","null","88","88","1","arctic-dual-task","","e","lowercase","390000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","390012.90000000596","451.80000001192093","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","697.7000000029802","","H","null","77","77","1","arctic-dual-task","","H","uppercase","402000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","402002.59999999404","697.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","460.29999999701977","","N","null","77","77","1","arctic-dual-task","","N","uppercase","408000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","408012.5","460.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","497.29999999701977","","F","null","77","77","1","arctic-dual-task","","F","uppercase","414000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","414012.299999997","497.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","586.3999999910593","","e","null","88","88","1","arctic-dual-task","","e","lowercase","428000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","428012.59999999404","586.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","536.9000000059605","","N","null","77","77","1","arctic-dual-task","","N","uppercase","442000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","442011.90000000596","536.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","450.6000000089407","","D","null","77","77","1","arctic-dual-task","","D","uppercase","448000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","448012.700000003","450.6000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","520.7999999970198","","T","null","77","77","1","arctic-dual-task","","T","uppercase","458000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","458012.799999997","520.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","527.0999999940395","","E","null","77","77","1","arctic-dual-task","","E","uppercase","468000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","468002.299999997","527.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","627.7999999970198","","g","null","88","88","1","arctic-dual-task","","g","lowercase","476000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","476002.59999999404","627.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","519.7000000029802","","B","null","77","77","1","arctic-dual-task","","B","uppercase","486000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","486013.09999999404","519.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","677.8000000119209","","f","null","88","88","1","arctic-dual-task","","f","lowercase","496000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","496012.700000003","677.8000000119209","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","522.7000000029802","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","506000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","506002","522.7000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","657.7000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","516000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","516012.09999999404","657.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","569.2000000029802","","R","null","77","77","1","arctic-dual-task","","R","uppercase","524000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","524012.700000003","569.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","526.7000000029802","","b","null","88","88","1","arctic-dual-task","","b","lowercase","532000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","532012.400000006","526.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","643.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","540000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","540003.299999997","643.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","471.90000000596046","","e","null","88","88","1","arctic-dual-task","","e","lowercase","548000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","548012.299999997","471.90000000596046","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","575.2000000029802","","H","null","77","77","1","arctic-dual-task","","H","uppercase","558000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","558002.700000003","575.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","562.0999999940395","","t","null","88","88","1","arctic-dual-task","","t","lowercase","566000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","566002.599999994","562.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","551.5","","q","null","88","88","1","arctic-dual-task","","q","lowercase","574000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","574002.900000006","551.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","605.0999999940395","","E","null","77","77","1","arctic-dual-task","","E","uppercase","582000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","582001.799999997","605.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","490.29999999701977","","q","null","88","88","1","arctic-dual-task","","q","lowercase","588000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","588002.599999994","490.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","521.2999999970198","","b","null","88","88","1","arctic-dual-task","","b","lowercase","596000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","596015.5","521.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","564.6000000089407","","R","null","77","77","1","arctic-dual-task","","R","uppercase","606000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","606012.599999994","564.6000000089407","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","501.3999999910593","","A","null","77","77","1","arctic-dual-task","","A","uppercase","616000","0","6","839bc83af40829dc5fd11e1fce747c15d9c1381afe3875eabe2c064b5d457ef7","616012.099999994","501.3999999910593","77","1","arctic","","","","",""
