"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","667.6000000014901","","q","null","88","88","1","arctic-dual-task","","q","lowercase","786000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","786006.6999999993","667.6000000014901","88","1","arctic","","","","",""
"audio-keyboard-response","29","984990","0.0-6.0-0.0-1.0","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1039600","0.0-6.0-0.0-2.0","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","54610","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1050549","0.0-6.0-0.0-3.0-0.0","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","10947","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","32","1071397","0.0-6.0-0.0-3.0-0.1","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","20591","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","33","1078764","0.0-6.0-0.0-3.0-0.2","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","7107","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","34","1091317","0.0-6.0-0.0-3.0-0.3","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","12300","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","35","1096840","0.0-6.0-0.0-3.0-0.4","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","5269","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","36","1109411","0.0-6.0-0.0-3.0-0.5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","12317","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","37","1122553","0.0-6.0-0.0-3.0-0.6","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","12889","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","38","1128623","0.0-6.0-0.0-3.0-0.7","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","5815","","<b>How did the dogs respond when they saw the bears?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Barked aggressively""}","","","",""
"survey-multi-choice","39","1134161","0.0-6.0-0.0-3.0-0.8","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","5284","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","40","1142831","0.0-6.0-0.0-3.0-0.9","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","8418","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"html-button-response","41","1145802","0.0-6.0-0.0-4.0","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2720","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1186125","0.0-6.0-0.0-5.0-0.0","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","40322","","EE1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","43","1192644","0.0-6.0-0.0-5.0-0.1","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","6267","","MS2","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","44","1200131","0.0-6.0-0.0-5.0-0.2","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","7234","","EE2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","45","1202751","0.0-6.0-0.0-5.0-0.3","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2368","","EE4","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","46","1204267","0.0-6.0-0.0-5.0-0.4","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","1264","","E10","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","47","1210384","0.0-6.0-0.0-5.0-0.5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","5865","","A4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","48","1214823","0.0-6.0-0.0-5.0-0.6","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","4187","","A2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","49","1217889","0.0-6.0-0.0-5.0-0.7","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2814","","EE3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","50","1221099","0.0-6.0-0.0-5.0-0.8","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2958","","EE5","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","51","1224129","0.0-6.0-0.0-5.0-0.9","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2778","","MS3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","52","1225462","0.0-6.0-0.0-5.0-0.10","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","1081","","A3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","53","1228120","0.0-6.0-0.0-5.0-0.11","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2405","","A5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","54","1230007","0.0-6.0-0.0-5.0-0.12","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","1635","","E1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","55","1232297","0.0-6.0-0.0-5.0-0.13","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2037","","E7","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","56","1235074","0.0-6.0-0.0-5.0-0.14","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2524","","E6","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","57","1241381","0.0-6.0-0.0-5.0-0.15","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","6055","","A1","2","","","","arctic-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","58","1245148","0.0-6.0-0.0-5.0-0.16","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","3516","","MS1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","59","1248067","0.0-6.0-0.0-5.0-0.17","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","2667","","E8","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-keyboard-response","60","1735408","0.0-6.0-1.0","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","487088","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1735908","0.0-6.0-2.0-0.0","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","774.1000000014901","","B","null","77","77","1","swim-dual-task","","B","uppercase","16000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","16001.300000000745","774.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","754.3000000007451","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","26000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","25998.800000000745","754.3000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","657.2999999970198","","r","null","88","88","1","swim-dual-task","","r","lowercase","38000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","37998.099999997765","657.2999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","609.8000000007451","","T","null","77","77","1","swim-dual-task","","T","uppercase","48000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","47999.699999999255","609.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","571.1999999992549","","T","null","77","77","1","swim-dual-task","","T","uppercase","54000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","53998.800000000745","571.1999999992549","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","779.4000000022352","","A","null","77","77","1","swim-dual-task","","A","uppercase","64000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","64012","779.4000000022352","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","610.3000000007451","","r","null","88","88","1","swim-dual-task","","r","lowercase","74000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","74009.30000000075","610.3000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","677.1999999992549","","d","null","88","88","1","swim-dual-task","","d","lowercase","80000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","79998.89999999851","677.1999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","674.1999999992549","","E","null","77","77","1","swim-dual-task","","E","uppercase","92000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","92000.80000000075","674.1999999992549","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","647.5","","a","null","88","88","1","swim-dual-task","","a","lowercase","104000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","104003.80000000075","647.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","635.8000000007451","","F","null","77","77","1","swim-dual-task","","F","uppercase","112000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","112008","635.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","648.3000000007451","","t","null","88","88","1","swim-dual-task","","t","lowercase","126000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","126005.5","648.3000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","615.1999999992549","","D","null","77","77","1","swim-dual-task","","D","uppercase","138000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","138001.30000000075","615.1999999992549","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","640","","D","null","77","77","1","swim-dual-task","","D","uppercase","144000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","144001.3999999985","640","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","685.6000000014901","","g","null","88","88","1","swim-dual-task","","g","lowercase","156000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","156000.59999999776","685.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","644.1000000014901","","T","null","77","77","1","swim-dual-task","","T","uppercase","168000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","168002.5","644.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","645.8000000007451","","R","null","77","77","1","swim-dual-task","","R","uppercase","178000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","178004.5","645.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","623.1999999992549","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","186000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","186004","623.1999999992549","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","687.5","","e","null","88","88","1","swim-dual-task","","e","lowercase","194000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","194004.19999999925","687.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","629.1999999992549","","G","null","77","77","1","swim-dual-task","","G","uppercase","204000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","204013.3999999985","629.1999999992549","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","727.8000000007451","","g","null","88","88","1","swim-dual-task","","g","lowercase","212000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","212012.8999999985","727.8000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","696.1999999992549","","g","null","88","88","1","swim-dual-task","","g","lowercase","224000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","224004.69999999925","696.1999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","705.7000000029802","","g","null","88","88","1","swim-dual-task","","g","lowercase","236000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","236008","705.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","698.8000000007451","","a","null","88","88","1","swim-dual-task","","a","lowercase","248000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","248012","698.8000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","692.4000000022352","","G","null","77","77","1","swim-dual-task","","G","uppercase","254000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","254012.80000000075","692.4000000022352","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","655.1999999992549","","b","null","88","88","1","swim-dual-task","","b","lowercase","266000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","266013.30000000075","655.1999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","629.8999999985099","","h","null","88","88","1","swim-dual-task","","h","lowercase","276000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","275999.80000000075","629.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","674.5999999977648","","e","null","88","88","1","swim-dual-task","","e","lowercase","290000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","289998.09999999776","674.5999999977648","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","610.7999999970198","","b","null","88","88","1","swim-dual-task","","b","lowercase","298000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","297999.19999999925","610.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","827.3000000007451","","f","null","88","88","1","swim-dual-task","","f","lowercase","308000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","308013.80000000075","827.3000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","678.0999999977648","","N","null","77","77","1","swim-dual-task","","N","uppercase","320000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","320011.3999999985","678.0999999977648","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","679.8000000007451","","f","null","88","88","1","swim-dual-task","","f","lowercase","332000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","332007.5","679.8000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","729.6000000014901","","E","null","77","77","1","swim-dual-task","","E","uppercase","342000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","342009.69999999925","729.6000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","608.5999999977648","","B","null","77","77","1","swim-dual-task","","B","uppercase","354000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","354005.30000000075","608.5999999977648","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","651.6999999992549","","q","null","88","88","1","swim-dual-task","","q","lowercase","362000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","362009.69999999925","651.6999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","745.1999999992549","","n","null","88","88","1","swim-dual-task","","n","lowercase","370000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","370006.80000000075","745.1999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","723.1999999992549","","d","null","88","88","1","swim-dual-task","","d","lowercase","380000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","380005.59999999776","723.1999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","856.2999999970198","","N","null","77","77","1","swim-dual-task","","N","uppercase","388000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","388008.59999999776","856.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","685.1000000014901","","R","null","77","77","1","swim-dual-task","","R","uppercase","402000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","402011.19999999925","685.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","646.8999999985099","","h","null","88","88","1","swim-dual-task","","h","lowercase","412000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","412014.09999999776","646.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","664.5999999977648","","n","null","88","88","1","swim-dual-task","","n","lowercase","422000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","422013.59999999776","664.5999999977648","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","683.8000000007451","","R","null","77","77","1","swim-dual-task","","R","uppercase","432000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","432009.80000000075","683.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","629.3000000007451","","b","null","88","88","1","swim-dual-task","","b","lowercase","444000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","443999.5","629.3000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1123.7000000029802","","n","null","88","88","1","swim-dual-task","","n","lowercase","450000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","450000.5","1123.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","678.1999999992549","","r","null","88","88","1","swim-dual-task","","r","lowercase","464000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","464008.19999999925","678.1999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1482","","r","null","88","88","1","swim-dual-task","","r","lowercase","470000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","470007.59999999776","1482","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","955.8000000007451","","E","null","77","77","1","swim-dual-task","","E","uppercase","482000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","482010.80000000075","955.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","851.6000000014901","","q","null","88","88","1","swim-dual-task","","q","lowercase","490000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","490012.59999999776","851.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","968.5","","h","null","88","88","1","swim-dual-task","","h","lowercase","500000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","500007.19999999925","968.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","843.3000000007451","","A","null","77","77","1","swim-dual-task","","A","uppercase","506000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","506007.5","843.3000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","714.8000000007451","","H","null","77","77","1","swim-dual-task","","H","uppercase","516000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","515999.59999999776","714.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","731","","A","null","77","77","1","swim-dual-task","","A","uppercase","530000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","530012.0999999978","731","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","693.5","","e","null","88","88","1","swim-dual-task","","e","lowercase","542000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","542011.5","693.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","676.8000000007451","","H","null","77","77","1","swim-dual-task","","H","uppercase","552000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","552000.0999999978","676.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","679.1999999992549","","B","null","77","77","1","swim-dual-task","","B","uppercase","564000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","564009.0999999978","679.1999999992549","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","763.6000000014901","","H","null","77","77","1","swim-dual-task","","H","uppercase","572000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","572009.5999999978","763.6000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","672.7000000029802","","h","null","88","88","1","swim-dual-task","","h","lowercase","586000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","586005","672.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","727","","F","null","77","77","1","swim-dual-task","","F","uppercase","598000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","598003.8999999985","727","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","666.0999999977648","","G","null","77","77","1","swim-dual-task","","G","uppercase","610000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","610003.6999999993","666.0999999977648","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","662.8999999985099","","n","null","88","88","1","swim-dual-task","","n","lowercase","616000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","616006.0999999978","662.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","770.8000000007451","","N","null","77","77","1","swim-dual-task","","N","uppercase","630000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","630011","770.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","709.5","","t","null","88","88","1","swim-dual-task","","t","lowercase","642000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","642005.8999999985","709.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","737","","D","null","77","77","1","swim-dual-task","","D","uppercase","650000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","650008.1999999993","737","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","787.6999999992549","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","658000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","658010.3000000007","787.6999999992549","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","735","","a","null","88","88","1","swim-dual-task","","a","lowercase","666000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","666010.8999999985","735","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","945.1999999992549","","t","null","88","88","1","swim-dual-task","","t","lowercase","674000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","674001.5","945.1999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","802.8000000007451","","b","null","88","88","1","swim-dual-task","","b","lowercase","684000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","684014.8000000007","802.8000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","801.1000000014901","","A","null","77","77","1","swim-dual-task","","A","uppercase","696000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","696000.5999999978","801.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","602.3000000007451","","R","null","77","77","1","swim-dual-task","","R","uppercase","702000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","702002.3000000007","602.3000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","724.5","","N","null","77","77","1","swim-dual-task","","N","uppercase","716000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","716001.3000000007","724.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","679.1999999992549","","e","null","88","88","1","swim-dual-task","","e","lowercase","726000","0","5","92823c5b4ce42d5bd22896711c458e2a70806549a167c7109d72cce8435739ce","726002.3999999985","679.1999999992549","88","1","swim","","","","",""
