"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","560.5","","g","null","88","88","1","arctic-dual-task","","g","lowercase","740000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","740019","560.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","390","","G","null","77","77","1","arctic-dual-task","","G","uppercase","750000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","750020.7000000477","390","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","500.3000000715256","","n","null","88","88","1","arctic-dual-task","","n","lowercase","758000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","758009.8000000715","500.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","582.2999999523163","","E","null","77","77","1","arctic-dual-task","","E","uppercase","772000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","772021.3000000715","582.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","434.39999997615814","","h","null","88","88","1","arctic-dual-task","","h","lowercase","782000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","782010.5","434.39999997615814","88","1","arctic","","","","",""
"audio-keyboard-response","29","907862","0.0-6.0-0.0-1.0","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","911156","0.0-6.0-0.0-2.0","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3291","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","919456","0.0-6.0-0.0-3.0-0.0","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","8294","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","32","926532","0.0-6.0-0.0-3.0-0.1","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","6822","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","33","931340","0.0-6.0-0.0-3.0-0.2","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","4526","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","34","935572","0.0-6.0-0.0-3.0-0.3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3979","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","35","942284","0.0-6.0-0.0-3.0-0.4","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","6440","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","36","949380","0.0-6.0-0.0-3.0-0.5","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","6834","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","37","954916","0.0-6.0-0.0-3.0-0.6","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","5278","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","38","961646","0.0-6.0-0.0-3.0-0.7","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","6470","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","39","965492","0.0-6.0-0.0-3.0-0.8","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3590","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","40","969299","0.0-6.0-0.0-3.0-0.9","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3551","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"html-button-response","41","971315","0.0-6.0-0.0-4.0","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1763","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","975300","0.0-6.0-0.0-5.0-0.0","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3983","","EE1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","43","977299","0.0-6.0-0.0-5.0-0.1","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1746","","E10","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","44","981004","0.0-6.0-0.0-5.0-0.2","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3452","","MS1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","45","983219","0.0-6.0-0.0-5.0-0.3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1962","","EE3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","46","985059","0.0-6.0-0.0-5.0-0.4","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1587","","E6","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","47","986659","0.0-6.0-0.0-5.0-0.5","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1346","","A3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","48","991499","0.0-6.0-0.0-5.0-0.6","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","4587","","A4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","49","995003","0.0-6.0-0.0-5.0-0.7","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3251","","A1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","50","998027","0.0-6.0-0.0-5.0-0.8","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","2768","","A2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","51","1001779","0.0-6.0-0.0-5.0-0.9","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3499","","A5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","52","1003811","0.0-6.0-0.0-5.0-0.10","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1779","","E7","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","53","1005731","0.0-6.0-0.0-5.0-0.11","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1667","","E1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","54","1007875","0.0-6.0-0.0-5.0-0.12","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1891","","MS3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","55","1010235","0.0-6.0-0.0-5.0-0.13","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","2107","","E8","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","56","1013059","0.0-6.0-0.0-5.0-0.14","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","2571","","EE4","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","57","1014811","0.0-6.0-0.0-5.0-0.15","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1500","","EE2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","58","1019011","0.0-6.0-0.0-5.0-0.16","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","3946","","MS2","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","59","1020640","0.0-6.0-0.0-5.0-0.17","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","1374","","EE5","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-keyboard-response","60","1027942","0.0-6.0-1.0","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","7049","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1028447","0.0-6.0-2.0-0.0","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","626.3000000715256","","n","null","88","88","1","swim-dual-task","","n","lowercase","14000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","14012.299999952316","626.3000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","701.2000000476837","","B","null","77","77","1","swim-dual-task","","B","uppercase","20000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","20007.599999904633","701.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","563.1999999284744","","N","null","88","77","0","swim-dual-task","","N","uppercase","32000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","32009.399999976158","563.1999999284744","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","485","","A","null","77","77","1","swim-dual-task","","A","uppercase","44000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","44018.39999997616","485","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","595.2000000476837","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","56000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","56018.09999990463","595.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","545.6999999284744","","f","null","88","88","1","swim-dual-task","","f","lowercase","66000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","66008.59999990463","545.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","688.8000000715256","","G","null","77","77","1","swim-dual-task","","G","uppercase","80000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","80005.5","688.8000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","700.3999999761581","","B","null","77","77","1","swim-dual-task","","B","uppercase","88000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","88014.19999992847","700.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","675.2999999523163","","D","null","77","77","1","swim-dual-task","","D","uppercase","96000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","96007.89999997616","675.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","521","","h","null","88","88","1","swim-dual-task","","h","lowercase","106000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","106006.79999995232","521","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","381.7999999523163","","b","null","77","88","0","swim-dual-task","","b","lowercase","112000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","112011.79999995232","381.7999999523163","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","576.3999999761581","","G","null","77","77","1","swim-dual-task","","G","uppercase","120000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","120016.29999995232","576.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","530.5999999046326","","d","null","88","88","1","swim-dual-task","","d","lowercase","134000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","134006.29999995232","530.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","665.3000000715256","","r","null","88","88","1","swim-dual-task","","r","lowercase","144000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","144003.59999990463","665.3000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","545.1000000238419","","r","null","88","88","1","swim-dual-task","","r","lowercase","152000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","152004.29999995232","545.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","603.3000000715256","","G","null","77","77","1","swim-dual-task","","G","uppercase","164000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","164003.09999990463","603.3000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","668.7000000476837","","r","null","88","88","1","swim-dual-task","","r","lowercase","176000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","176004.59999990463","668.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","639.1000000238419","","D","null","77","77","1","swim-dual-task","","D","uppercase","188000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","188006.09999990463","639.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","534.1999999284744","","f","null","88","88","1","swim-dual-task","","f","lowercase","198000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","198013.29999995232","534.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","554.5","","g","null","88","88","1","swim-dual-task","","g","lowercase","208000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","208015.19999992847","554.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","581.9000000953674","","B","null","77","77","1","swim-dual-task","","B","uppercase","218000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","218004.59999990463","581.9000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","503.6999999284744","","d","null","88","88","1","swim-dual-task","","d","lowercase","228000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","228014.5","503.6999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","615.8999999761581","","q","null","88","88","1","swim-dual-task","","q","lowercase","240000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","240005.09999990463","615.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","552","","h","null","88","88","1","swim-dual-task","","h","lowercase","252000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","252005.09999990463","552","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","572.2999999523163","","E","null","77","77","1","swim-dual-task","","E","uppercase","260000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","260004","572.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","566.7000000476837","","B","null","77","77","1","swim-dual-task","","B","uppercase","274000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","274014.1999999285","566.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","509.60000002384186","","D","null","77","77","1","swim-dual-task","","D","uppercase","284000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","284002.2999999523","509.60000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","508.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","296000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","296010.59999990463","508.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","547.8999999761581","","E","null","77","77","1","swim-dual-task","","E","uppercase","310000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","310003.6999999285","547.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","539.3000000715256","","n","null","88","88","1","swim-dual-task","","n","lowercase","318000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","318013.09999990463","539.3000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","681.3999999761581","","N","null","77","77","1","swim-dual-task","","N","uppercase","328000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","328010.1999999285","681.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","510.89999997615814","","G","null","77","77","1","swim-dual-task","","G","uppercase","334000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","334001.39999997616","510.89999997615814","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","532.3999999761581","","R","null","77","77","1","swim-dual-task","","R","uppercase","344000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","344008.6999999285","532.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","593.8000000715256","","g","null","88","88","1","swim-dual-task","","g","lowercase","352000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","352004","593.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","497.60000002384186","","b","null","88","88","1","swim-dual-task","","b","lowercase","366000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","366012.1999999285","497.60000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","603.5","","q","null","88","88","1","swim-dual-task","","q","lowercase","374000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","374004.89999997616","603.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","464.60000002384186","","T","null","77","77","1","swim-dual-task","","T","uppercase","382000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","382009.1999999285","464.60000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","519.1000000238419","","F","null","77","77","1","swim-dual-task","","F","uppercase","392000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","392011.2999999523","519.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","491.5","","H","null","77","77","1","swim-dual-task","","H","uppercase","400000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","400008.6999999285","491.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","509.5","","a","null","88","88","1","swim-dual-task","","a","lowercase","414000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","414000.2999999523","509.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","579","","E","null","77","77","1","swim-dual-task","","E","uppercase","424000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","424010","579","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","507.90000009536743","","e","null","88","88","1","swim-dual-task","","e","lowercase","434000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","434010.59999990463","507.90000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","534.3999999761581","","q","null","88","88","1","swim-dual-task","","q","lowercase","446000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","446010.7999999523","534.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","447.39999997615814","","a","null","88","88","1","swim-dual-task","","a","lowercase","456000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","456009.7999999523","447.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","635.8000000715256","","A","null","77","77","1","swim-dual-task","","A","uppercase","466000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","466006.39999997616","635.8000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","533.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","478000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","478002.2999999523","533.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","432.2000000476837","","f","null","88","88","1","swim-dual-task","","f","lowercase","488000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","488017.09999990463","432.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","442.2000000476837","","R","null","77","77","1","swim-dual-task","","R","uppercase","498000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","498014","442.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","479","","r","null","88","88","1","swim-dual-task","","r","lowercase","512000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","512008.6999999285","479","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","592.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","518000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","518008","592.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","581.1999999284744","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","524000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","524006.6999999285","581.1999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","555.6000000238419","","b","null","88","88","1","swim-dual-task","","b","lowercase","536000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","536007.2999999523","555.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","553.1000000238419","","N","null","77","77","1","swim-dual-task","","N","uppercase","550000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","550018.8999999762","553.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","550.0999999046326","","b","null","88","88","1","swim-dual-task","","b","lowercase","556000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","556017.1999999285","550.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","492","","R","null","77","77","1","swim-dual-task","","R","uppercase","562000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","562015.5999999046","492","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","499.60000002384186","","d","null","88","88","1","swim-dual-task","","d","lowercase","568000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","568017.1999999285","499.60000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","558.6999999284744","","N","null","77","77","1","swim-dual-task","","N","uppercase","580000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","580017.8999999762","558.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","474.1999999284744","","q","null","88","88","1","swim-dual-task","","q","lowercase","590000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","590004.7999999523","474.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","501.5","","t","null","88","88","1","swim-dual-task","","t","lowercase","604000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","604021.7999999523","501.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","545.8999999761581","","n","null","88","88","1","swim-dual-task","","n","lowercase","614000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","614018.2999999523","545.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","525.2000000476837","","e","null","88","88","1","swim-dual-task","","e","lowercase","624000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","624017.0999999046","525.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","526","","h","null","88","88","1","swim-dual-task","","h","lowercase","632000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","632018.0999999046","526","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","714","","f","null","88","88","1","swim-dual-task","","f","lowercase","642000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","642015.6999999285","714","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","807.7999999523163","","H","null","88","77","0","swim-dual-task","","H","uppercase","648000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","648009.7999999523","807.7999999523163","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","474.60000002384186","","h","null","88","88","1","swim-dual-task","","h","lowercase","660000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","660016.6999999285","474.60000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","562.8000000715256","","A","null","77","77","1","swim-dual-task","","A","uppercase","670000","0","3","85a0f81952ddf4239deec3e553483b882ec6c330766b4fc2a6a58baf22784309","670016.2999999523","562.8000000715256","77","1","swim","","","","",""
