"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","arctic-dual-task","","r","lowercase","732000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","732012","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","d","null","NA","88","0","arctic-dual-task","","d","lowercase","740000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","740011","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","g","null","NA","88","0","arctic-dual-task","","g","lowercase","748000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","748029","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","760000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","760012","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","f","null","NA","88","0","arctic-dual-task","","f","lowercase","770000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","770004","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","A","null","NA","77","0","arctic-dual-task","","A","uppercase","776000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","776014","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","N","null","NA","77","0","arctic-dual-task","","N","uppercase","790000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","790002","NA","NA","0","arctic","","","","",""
"audio-keyboard-response","29","968090","0.0-6.0-0.0-1.0","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","973222","0.0-6.0-0.0-2.0","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","5131","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","986675","0.0-6.0-0.0-3.0-0.0","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","13436","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Doug""}","","","",""
"survey-multi-choice","32","990854","0.0-6.0-0.0-3.0-0.1","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","3910","","<b>What did the narrator do for leisure while in her tent?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Paint""}","","","",""
"survey-multi-choice","33","1000522","0.0-6.0-0.0-3.0-0.2","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","9388","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Fifty""}","","","",""
"survey-multi-choice","34","1005210","0.0-6.0-0.0-3.0-0.3","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","4428","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Douggie-dog""}","","","",""
"survey-multi-choice","35","1008802","0.0-6.0-0.0-3.0-0.4","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","3296","","<b>How did the narrator prepare for her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Exercised several hours each day""}","","","",""
"survey-multi-choice","36","1011829","0.0-6.0-0.0-3.0-0.5","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","2724","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bear killed one of her dogs.""}","","","",""
"survey-multi-choice","37","1015007","0.0-6.0-0.0-3.0-0.6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","2923","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""It was the warmest winter in recorded history.""}","","","",""
"survey-multi-choice","38","1018078","0.0-6.0-0.0-3.0-0.7","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","2812","","<b>How did the dogs respond when they saw the bears?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Ran away in shock""}","","","",""
"survey-multi-choice","39","1022000","0.0-6.0-0.0-3.0-0.8","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","3669","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","40","1025223","0.0-6.0-0.0-3.0-0.9","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","2959","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Climb Mount Kanchenjunga""}","","","",""
"html-button-response","41","1027549","0.0-6.0-0.0-4.0","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","2071","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1029869","0.0-6.0-0.0-5.0-0.0","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","2314","","A5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","43","1032258","0.0-6.0-0.0-5.0-0.1","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","2131","","EE2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","44","1033985","0.0-6.0-0.0-5.0-0.2","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1476","","E8","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","45","1035883","0.0-6.0-0.0-5.0-0.3","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1645","","EE1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","46","1037105","0.0-6.0-0.0-5.0-0.4","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","970","","EE5","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","47","1038237","0.0-6.0-0.0-5.0-0.5","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","863","","E6","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","48","1039468","0.0-6.0-0.0-5.0-0.6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","967","","A4","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","49","1041034","0.0-6.0-0.0-5.0-0.7","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1312","","MS3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","50","1042518","0.0-6.0-0.0-5.0-0.8","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1200","","E10","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","51","1043831","0.0-6.0-0.0-5.0-0.9","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1053","","EE4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","52","1045238","0.0-6.0-0.0-5.0-0.10","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1155","","MS2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","53","1046715","0.0-6.0-0.0-5.0-0.11","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1227","","A2","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","54","1047996","0.0-6.0-0.0-5.0-0.12","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1017","","E7","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","55","1049168","0.0-6.0-0.0-5.0-0.13","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","912","","A3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","56","1050388","0.0-6.0-0.0-5.0-0.14","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","964","","EE3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","57","1051994","0.0-6.0-0.0-5.0-0.15","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1330","","MS1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","58","1053515","0.0-6.0-0.0-5.0-0.16","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1241","","E1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","59","1055132","0.0-6.0-0.0-5.0-0.17","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","1363","","A1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-keyboard-response","60","1064224","0.0-6.0-1.0","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","8841","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1064759","0.0-6.0-2.0-0.0","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","N","null","NA","77","0","swim-dual-task","","N","uppercase","18000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","18038","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","G","null","NA","77","0","swim-dual-task","","G","uppercase","30000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","30027","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","a","null","NA","88","0","swim-dual-task","","a","lowercase","40000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","40010","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","Q","null","NA","77","0","swim-dual-task","","Q","uppercase","54000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","54033","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","q","null","NA","88","0","swim-dual-task","","q","lowercase","62000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","62013","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","g","null","NA","88","0","swim-dual-task","","g","lowercase","76000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","76013","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","n","null","NA","88","0","swim-dual-task","","n","lowercase","86000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","86006","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","H","null","NA","77","0","swim-dual-task","","H","uppercase","100000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","100016","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","t","null","NA","88","0","swim-dual-task","","t","lowercase","106000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","106052","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","a","null","NA","88","0","swim-dual-task","","a","lowercase","114000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","114016","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","e","null","NA","88","0","swim-dual-task","","e","lowercase","128000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","128005","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","e","null","NA","88","0","swim-dual-task","","e","lowercase","140000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","140010","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","a","null","NA","88","0","swim-dual-task","","a","lowercase","152000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","152013","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","H","null","NA","77","0","swim-dual-task","","H","uppercase","164000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","164004","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","b","null","NA","88","0","swim-dual-task","","b","lowercase","172000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","172005","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","F","null","NA","77","0","swim-dual-task","","F","uppercase","184000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","184003","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","N","null","NA","77","0","swim-dual-task","","N","uppercase","194000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","194014","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","D","null","NA","77","0","swim-dual-task","","D","uppercase","206000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","206011","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","F","null","NA","77","0","swim-dual-task","","F","uppercase","220000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","220003","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","T","null","NA","77","0","swim-dual-task","","T","uppercase","232000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","232007","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","N","null","NA","77","0","swim-dual-task","","N","uppercase","242000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","242011","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","T","null","NA","77","0","swim-dual-task","","T","uppercase","256000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","256009","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","262000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","262013","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","d","null","NA","88","0","swim-dual-task","","d","lowercase","272000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","272028","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","D","null","NA","77","0","swim-dual-task","","D","uppercase","280000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","280008","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","f","null","NA","88","0","swim-dual-task","","f","lowercase","288000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","288010","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","e","null","NA","88","0","swim-dual-task","","e","lowercase","300000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","300011","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","E","null","NA","77","0","swim-dual-task","","E","uppercase","308000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","308023","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","B","null","NA","77","0","swim-dual-task","","B","uppercase","314000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","314005","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","324000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","324014","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","a","null","NA","88","0","swim-dual-task","","a","lowercase","334000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","334007","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","B","null","NA","77","0","swim-dual-task","","B","uppercase","342000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","342005","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","350000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","350019","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","f","null","NA","88","0","swim-dual-task","","f","lowercase","358000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","358016","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","E","null","NA","77","0","swim-dual-task","","E","uppercase","368000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","368007","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","b","null","NA","88","0","swim-dual-task","","b","lowercase","376000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","376006","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","t","null","NA","88","0","swim-dual-task","","t","lowercase","386000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","386005","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","T","null","NA","77","0","swim-dual-task","","T","uppercase","396000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","396001","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","n","null","NA","88","0","swim-dual-task","","n","lowercase","402000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","402015","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","414000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","414046","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","g","null","NA","88","0","swim-dual-task","","g","lowercase","426000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","426005","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","T","null","NA","77","0","swim-dual-task","","T","uppercase","434000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","434024","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","g","null","NA","88","0","swim-dual-task","","g","lowercase","446000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","446005","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","G","null","NA","77","0","swim-dual-task","","G","uppercase","452000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","452008","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","n","null","NA","88","0","swim-dual-task","","n","lowercase","462000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","462006","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","e","null","NA","88","0","swim-dual-task","","e","lowercase","468000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","468033","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","A","null","NA","77","0","swim-dual-task","","A","uppercase","480000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","480007","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","G","null","NA","77","0","swim-dual-task","","G","uppercase","488000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","488015","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","d","null","NA","88","0","swim-dual-task","","d","lowercase","496000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","496032","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","R","null","NA","77","0","swim-dual-task","","R","uppercase","504000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","504012","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","Q","null","NA","77","0","swim-dual-task","","Q","uppercase","514000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","514113","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","H","null","NA","77","0","swim-dual-task","","H","uppercase","526000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","526015","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","q","null","NA","88","0","swim-dual-task","","q","lowercase","534000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","534006","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","t","null","NA","88","0","swim-dual-task","","t","lowercase","546000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","546011","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","F","null","NA","77","0","swim-dual-task","","F","uppercase","558000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","558011","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","q","null","NA","88","0","swim-dual-task","","q","lowercase","570000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","570007","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","g","null","NA","88","0","swim-dual-task","","g","lowercase","582000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","582091","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","h","null","NA","88","0","swim-dual-task","","h","lowercase","594000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","594015","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","R","null","NA","77","0","swim-dual-task","","R","uppercase","602000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","602012","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","E","null","NA","77","0","swim-dual-task","","E","uppercase","616000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","616001","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","N","null","NA","77","0","swim-dual-task","","N","uppercase","622000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","622008","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","d","null","NA","88","0","swim-dual-task","","d","lowercase","636000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","636040","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","Q","null","NA","77","0","swim-dual-task","","Q","uppercase","644000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","644030","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","d","null","NA","88","0","swim-dual-task","","d","lowercase","654000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","654017","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","E","null","NA","77","0","swim-dual-task","","E","uppercase","668000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","668011","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","f","null","NA","88","0","swim-dual-task","","f","lowercase","676000","1","6","cc8c5c85b9987cf495e2f036c076e20486edc62f2baef904aeb1cbf849ccb03b","676046","NA","NA","0","swim","","","","",""
