"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","swim","1200.8999999761581","","G","null","77","77","1","swim-dual-task","","G","uppercase","738000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","738001.1000000238","1200.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","b","null","NA","88","0","swim-dual-task","","b","lowercase","750000","1","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","750000.6999999285","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1038","","G","null","77","77","1","swim-dual-task","","G","uppercase","758000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","758000.2999999523","1038","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1346.1999999284744","","A","null","77","77","1","swim-dual-task","","A","uppercase","764000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","764000.5","1346.1999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1285","","R","null","77","77","1","swim-dual-task","","R","uppercase","774000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","774000.6000000238","1285","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","810.2000000476837","","d","null","88","88","1","swim-dual-task","","d","lowercase","780000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","779999.1000000238","810.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1197.6999999284744","","B","null","77","77","1","swim-dual-task","","B","uppercase","786000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","786001.5","1197.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","932.8000000715256","","t","null","88","88","1","swim-dual-task","","t","lowercase","796000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","796000.6000000238","932.8000000715256","88","1","swim","","","","",""
"audio-keyboard-response","29","1418813","0.0-7.0-0.0-1.0","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1421242","0.0-7.0-0.0-2.0","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","2422","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1430369","0.0-7.0-0.0-3.0-0.0","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","9084","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Every weekend with his kids""}","","","",""
"survey-multi-choice","32","1438176","0.0-7.0-0.0-3.0-0.1","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","7541","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","33","1445349","0.0-7.0-0.0-3.0-0.2","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","6905","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Two""}","","","",""
"survey-multi-choice","34","1450193","0.0-7.0-0.0-3.0-0.3","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","4580","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","35","1455255","0.0-7.0-0.0-3.0-0.4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","4803","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","36","1460398","0.0-7.0-0.0-3.0-0.5","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","4880","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","37","1472162","0.0-7.0-0.0-3.0-0.6","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","11510","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"survey-multi-choice","38","1482844","0.0-7.0-0.0-3.0-0.7","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","10415","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","39","1497703","0.0-7.0-0.0-3.0-0.8","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","14603","","<b>How did the narrator train for his swim test?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Signed up for a swim class""}","","","",""
"survey-multi-choice","40","1505895","0.0-7.0-0.0-3.0-0.9","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","7937","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"html-button-response","41","1508412","0.0-7.0-0.0-4.0","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","2259","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1512827","0.0-7.0-0.0-5.0-0.0","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","4412","","MS3","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","43","1514453","0.0-7.0-0.0-5.0-0.1","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1373","","EE4","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","44","1516458","0.0-7.0-0.0-5.0-0.2","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1749","","MS1","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","45","1517806","0.0-7.0-0.0-5.0-0.3","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1092","","E8","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","46","1521339","0.0-7.0-0.0-5.0-0.4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","3278","","EE1","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","47","1522886","0.0-7.0-0.0-5.0-0.5","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1291","","EE3","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","48","1526994","0.0-7.0-0.0-5.0-0.6","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","3854","","E6","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","49","1530019","0.0-7.0-0.0-5.0-0.7","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","2771","","A1","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","50","1533401","0.0-7.0-0.0-5.0-0.8","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","3129","","A5","1","","","","swim-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","51","1535989","0.0-7.0-0.0-5.0-0.9","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","2336","","A2","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","52","1537531","0.0-7.0-0.0-5.0-0.10","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1286","","A3","5","","","","swim-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","53","1539057","0.0-7.0-0.0-5.0-0.11","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1270","","EE5","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","54","1540580","0.0-7.0-0.0-5.0-0.12","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1267","","E10","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","55","1541903","0.0-7.0-0.0-5.0-0.13","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1069","","E1","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","56","1545442","0.0-7.0-0.0-5.0-0.14","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","3281","","MS2","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","57","1546815","0.0-7.0-0.0-5.0-0.15","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","1119","","E7","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","58","1551554","0.0-7.0-0.0-5.0-0.16","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","4487","","A4","2","","","","swim-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","59","1553918","0.0-7.0-0.0-5.0-0.17","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","2109","","EE2","2","","","","swim-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-keyboard-response","60","1561280","0.0-7.0-1.0","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","7107","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1561783","0.0-7.0-2.0-0.0","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","1163","","f","null","88","88","1","arctic-dual-task","","f","lowercase","16000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","16002.399999976158","1163","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1579.5999999046326","","N","null","77","77","1","arctic-dual-task","","N","uppercase","22000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","22000.399999976158","1579.5999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","918.4000000953674","","a","null","88","88","1","arctic-dual-task","","a","lowercase","30000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","30002.599999904633","918.4000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1349.3999999761581","","b","null","88","88","1","arctic-dual-task","","b","lowercase","40000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","39999.299999952316","1349.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1083.2999999523163","","A","null","77","77","1","arctic-dual-task","","A","uppercase","52000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","52003.09999990463","1083.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1086.8999999761581","","n","null","88","88","1","arctic-dual-task","","n","lowercase","60000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","60003.299999952316","1086.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1019.5","","N","null","77","77","1","arctic-dual-task","","N","uppercase","66000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","66001.39999997616","1019.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1052.2999999523163","","F","null","77","77","1","arctic-dual-task","","F","uppercase","74000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","74003.69999992847","1052.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1326.3000000715256","","e","null","88","88","1","arctic-dual-task","","e","lowercase","80000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","80000.29999995232","1326.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","963.3000000715256","","D","null","77","77","1","arctic-dual-task","","D","uppercase","94000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","94003.59999990463","963.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","905.6000000238419","","H","null","77","77","1","arctic-dual-task","","H","uppercase","106000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","106001.59999990463","905.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1085.6999999284744","","A","null","77","77","1","arctic-dual-task","","A","uppercase","118000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","118000.29999995232","1085.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1044.3999999761581","","t","null","88","88","1","arctic-dual-task","","t","lowercase","130000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","130000.69999992847","1044.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1670.0999999046326","","F","null","77","77","1","arctic-dual-task","","F","uppercase","142000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","141999.39999997616","1670.0999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1062.3999999761581","","N","null","77","77","1","arctic-dual-task","","N","uppercase","156000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","155999.89999997616","1062.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1184.1000000238419","","e","null","88","88","1","arctic-dual-task","","e","lowercase","162000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","162000.79999995232","1184.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","958.1000000238419","","n","null","88","88","1","arctic-dual-task","","n","lowercase","176000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","175999.5","958.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1276.2000000476837","","R","null","77","77","1","arctic-dual-task","","R","uppercase","184000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","184003.59999990463","1276.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1052.6999999284744","","f","null","88","88","1","arctic-dual-task","","f","lowercase","192000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","192002.39999997616","1052.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1165.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","206000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","206003.89999997616","1165.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1190.3000000715256","","t","null","88","88","1","arctic-dual-task","","t","lowercase","216000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","216002.5","1190.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1292.1999999284744","","n","null","88","88","1","arctic-dual-task","","n","lowercase","226000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","225999.79999995232","1292.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1418.6999999284744","","T","null","77","77","1","arctic-dual-task","","T","uppercase","238000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","238002.19999992847","1418.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1595.4000000953674","","h","null","88","88","1","arctic-dual-task","","h","lowercase","252000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","251999.5","1595.4000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1365","","d","null","88","88","1","arctic-dual-task","","d","lowercase","262000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","262001.79999995232","1365","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1266.5","","q","null","88","88","1","arctic-dual-task","","q","lowercase","272000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","272002.1999999285","1266.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1137.6000000238419","","b","null","88","88","1","arctic-dual-task","","b","lowercase","280000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","280000.1999999285","1137.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1114.3999999761581","","a","null","88","88","1","arctic-dual-task","","a","lowercase","288000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","288000","1114.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1174.7999999523163","","R","null","77","77","1","arctic-dual-task","","R","uppercase","294000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","294000.39999997616","1174.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1086.7000000476837","","H","null","77","77","1","arctic-dual-task","","H","uppercase","302000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","302003.5","1086.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1299.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","308000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","308003.89999997616","1299.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1080.6000000238419","","F","null","77","77","1","arctic-dual-task","","F","uppercase","318000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","318004.2999999523","1080.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","854.3999999761581","","T","null","77","77","1","arctic-dual-task","","T","uppercase","324000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","324002.09999990463","854.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","968.7000000476837","","T","null","77","77","1","arctic-dual-task","","T","uppercase","330000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","330000","968.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1136.8000000715256","","A","null","77","77","1","arctic-dual-task","","A","uppercase","338000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","338000","1136.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1075.8000000715256","","E","null","77","77","1","arctic-dual-task","","E","uppercase","348000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","348000.59999990463","1075.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","G","null","NA","77","0","arctic-dual-task","","G","uppercase","362000","1","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","361999.59999990463","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1122.3999999761581","","f","null","88","88","1","arctic-dual-task","","f","lowercase","374000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","373999.89999997616","1122.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1465.8999999761581","","D","null","77","77","1","arctic-dual-task","","D","uppercase","384000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","383999.5","1465.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1714.3999999761581","","H","null","77","77","1","arctic-dual-task","","H","uppercase","390000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","390000.6999999285","1714.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1205.1000000238419","","F","null","77","77","1","arctic-dual-task","","F","uppercase","402000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","402000.5","1205.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1069","","d","null","88","88","1","arctic-dual-task","","d","lowercase","410000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","410005.09999990463","1069","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","964.6000000238419","","b","null","88","88","1","arctic-dual-task","","b","lowercase","416000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","416004","964.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","907.0999999046326","","g","null","88","88","1","arctic-dual-task","","g","lowercase","426000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","426002.89999997616","907.0999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1076.2000000476837","","e","null","88","88","1","arctic-dual-task","","e","lowercase","434000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","434003.1999999285","1076.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1229.6000000238419","","g","null","88","88","1","arctic-dual-task","","g","lowercase","444000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","444002.7999999523","1229.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","895.9000000953674","","q","null","88","88","1","arctic-dual-task","","q","lowercase","458000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","458002.5","895.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1944.3999999761581","","A","null","77","77","1","arctic-dual-task","","A","uppercase","466000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","466003","1944.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1003.3000000715256","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","478000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","478002.59999990463","1003.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1068.6999999284744","","f","null","88","88","1","arctic-dual-task","","f","lowercase","492000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","492003.7999999523","1068.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1332.7000000476837","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","506000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","506003.2999999523","1332.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1224","","R","null","77","77","1","arctic-dual-task","","R","uppercase","520000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","520002.6999999285","1224","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1354.8000000715256","","r","null","88","88","1","arctic-dual-task","","r","lowercase","532000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","532003","1354.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1283.6000000238419","","G","null","77","77","1","arctic-dual-task","","G","uppercase","544000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","544002.7999999523","1283.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1130.8999999761581","","h","null","88","88","1","arctic-dual-task","","h","lowercase","550000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","550002.6999999285","1130.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1250.1000000238419","","q","null","88","88","1","arctic-dual-task","","q","lowercase","558000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","558003","1250.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1175","","d","null","88","88","1","arctic-dual-task","","d","lowercase","566000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","566003.0999999046","1175","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1275.5999999046326","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","580000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","580007.7999999523","1275.5999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1310.1000000238419","","B","null","77","77","1","arctic-dual-task","","B","uppercase","588000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","588002.5999999046","1310.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1218.6000000238419","","E","null","77","77","1","arctic-dual-task","","E","uppercase","598000","0","4","f73bafe440a79a8465ff10d200ea426a80edaf2b4d4ff376b9375d3dc419816a","598003","1218.6000000238419","77","1","arctic","","","","",""
