"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","541.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","646000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","646011.8999999985","541.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","472.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","656000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","656009.099999994","472.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","457","","N","null","77","77","1","swim-dual-task","","N","uppercase","664000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","664008.6999999955","457","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","430.20000000298023","","h","null","77","88","0","swim-dual-task","","h","lowercase","676000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","676011.6999999955","430.20000000298023","77","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","517.2000000029802","","q","null","88","88","1","swim-dual-task","","q","lowercase","688000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","688005.1999999955","517.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","579.3999999985099","","g","null","88","88","1","swim-dual-task","","g","lowercase","694000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","694006.3999999985","579.3999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","616.2000000029802","","g","null","88","88","1","swim-dual-task","","g","lowercase","704000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","704009.799999997","616.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","907.3999999985099","","E","null","88","77","0","swim-dual-task","","E","uppercase","712000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","712006.3999999985","907.3999999985099","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","602.3999999985099","","E","null","77","77","1","swim-dual-task","","E","uppercase","722000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","722007.299999997","602.3999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","522.8999999985099","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","734000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","734015.3999999985","522.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","834.3999999985099","","n","null","88","88","1","swim-dual-task","","n","lowercase","746000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","746007.6999999955","834.3999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","565.1000000014901","","T","null","88","77","0","swim-dual-task","","T","uppercase","760000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","760012.8999999985","565.1000000014901","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","706.6000000014901","","a","null","88","88","1","swim-dual-task","","a","lowercase","766000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","766015.1999999955","706.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","424.8999999985099","","N","null","77","77","1","swim-dual-task","","N","uppercase","778000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","778001","424.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","898","","f","null","88","88","1","swim-dual-task","","f","lowercase","788000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","788008.099999994","898","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1079.7000000029802","","H","null","77","77","1","swim-dual-task","","H","uppercase","794000","0","1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","794002.099999994","1079.7000000029802","77","1","swim","","","","",""
"audio-keyboard-response","62","2074713","0.0-6.0-2.0-1.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","63","2076852","0.0-6.0-2.0-2.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2139","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","64","2082650","0.0-6.0-2.0-3.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","5796","","<b>What is the narrator afraid of, aside from the water?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Loud noises""}","","","",""
"survey-multi-choice","65","2089257","0.0-6.0-2.0-3.0-0.1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","6355","","<b>How did the narrator train for his swim test?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Signed up for a swim class""}","","","",""
"survey-multi-choice","66","2097916","0.0-6.0-2.0-3.0-0.2","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","8406","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","67","2103779","0.0-6.0-2.0-3.0-0.3","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","5610","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","68","2109417","0.0-6.0-2.0-3.0-0.4","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","5386","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","69","2118276","0.0-6.0-2.0-3.0-0.5","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","8606","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","70","2139171","0.0-6.0-2.0-3.0-0.6","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","20642","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Two""}","","","",""
"survey-multi-choice","71","2145097","0.0-6.0-2.0-3.0-0.7","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","5673","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","72","2151594","0.0-6.0-2.0-3.0-0.8","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","6244","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Every weekend with his kids""}","","","",""
"survey-multi-choice","73","2158295","0.0-6.0-2.0-3.0-0.9","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","6449","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Passing the water survival course""}","","","",""
"html-button-response","74","2159404","0.0-6.0-2.0-4.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","857","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","75","2160972","0.0-6.0-2.0-5.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1566","","E1","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","76","2161754","0.0-6.0-2.0-5.0-0.1","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","530","","A4","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","77","2162640","0.0-6.0-2.0-5.0-0.2","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","633","","E10","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","78","2166236","0.0-6.0-2.0-5.0-0.3","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","3346","","A1","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","79","2168920","0.0-6.0-2.0-5.0-0.4","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2432","","MS3","3","","","","swim-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","80","2171246","0.0-6.0-2.0-5.0-0.5","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2073","","A5","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","81","2172480","0.0-6.0-2.0-5.0-0.6","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","980","","MS1","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","82","2174161","0.0-6.0-2.0-5.0-0.7","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1428","","MS2","3","","","","swim-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","83","2175521","0.0-6.0-2.0-5.0-0.8","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1109","","EE3","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","84","2177389","0.0-6.0-2.0-5.0-0.9","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1615","","A2","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","85","2178981","0.0-6.0-2.0-5.0-0.10","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1339","","E8","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","86","2180357","0.0-6.0-2.0-5.0-0.11","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1124","","A3","1","","","","swim-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","87","2181963","0.0-6.0-2.0-5.0-0.12","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1354","","E7","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","88","2183398","0.0-6.0-2.0-5.0-0.13","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1183","","EE5","3","","","","swim-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","89","2184453","0.0-6.0-2.0-5.0-0.14","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","804","","E6","5","","","","swim-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","90","2185742","0.0-6.0-2.0-5.0-0.15","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1036","","EE1","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","91","2187001","0.0-6.0-2.0-5.0-0.16","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1008","","EE4","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","92","2188310","0.0-6.0-2.0-5.0-0.17","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1058","","EE2","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","93","2189571","0.0-8.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1009","","<p>Thank you for your responses.</p><p>You will now answer some demographic, hearing, and general health questions.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","94","2191536","0.0-9.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1964","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""Chrome""}","","","browser",""
"survey-text","95","2193403","0.0-9.0-1.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1614.2000000029802","","","","","","","survey","","","","","","","","","","","","","{""AGE"":""25""}","","","age","25"
"survey-multi-choice","96","2194995","0.0-9.0-2.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1340","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""Male""}","","","gender","Male"
"survey-multi-choice","97","2197064","0.0-9.0-4.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1817","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""Right""}","","","handedness","Right"
"survey-multi-choice","98","2200887","0.0-9.0-5.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","3569","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""Some university undergraduate schooling""}","","","education","Some university undergraduate schooling"
"survey-text","99","2204473","0.0-10.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","3332.7000000029802","","","","","","","survey","","","","","","","","","","","","","{""L1"":""English""}","","","first-language","English"
"survey-text","100","2218789","0.0-10.0-1.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","14060.60000000149","","","","","","","survey","","","","","","","","","","","","","{""L2name"":""Spanish"",""L2fluency"":""3"",""L3name"":""Korean"",""L3fluency"":""6"",""L4name"":"""",""L4fluency"":""""}","","","additional-languages","{""L2name"":""Spanish"",""L2fluency"":""3"",""L3name"":""Korean"",""L3fluency"":""6"",""L4name"":"""",""L4fluency"":""""}"
"survey-multi-choice","101","2221067","0.0-10.0-2.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2023","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""No""}","","","hearing-aid","No"
"survey-multi-choice","102","2224222","0.0-10.0-3.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2903","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""Never""}","","","ringing-ears","Never"
"survey-multi-choice","103","2226460","0.0-10.0-5.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1986","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""No""}","","","neuro-disease","No"
"survey-multi-choice","104","2228219","0.0-10.0-7.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1506","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""No""}","","","take-meds","No"
"survey-text","105","2230584","0.0-10.0-9.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2101.5999999940395","","","","","","","survey","","","","","","","","","","","","","{""HC"":""None""}","","","health-concerns","None"
"html-button-response","106","2233252","0.0-11.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2416","","<p>How would you describe your musical skills/experiences?</p>","4","","","","survey","","","","","","","","","","","","","","","","music-skill","5"
"survey-multi-choice","107","2235013","0.0-11.0-1.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","1509","","","","","","","survey","","","","","","","","","","","","","{""Q0"":""Yes""}","","","music-instrument","Yes"
"survey-text","108","2240047","0.0-11.0-2.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","4781.80000000447","","","","","","","survey","","","","","","","","","","","","","{""MEXP"":""13""}","","","music-training-yrs","13"
"html-button-response","109","2243952","0.0-12.0-0.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","3653","","<p>How would you describe your general hearing abilities?</p>","5","","","","survey","","","","","","","","","","","","","","","","ssq-01","6"
"html-button-response","110","2247987","0.0-12.0-1.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","3783","","<p>When you talk with someone at a place that strongly reverberates/echoes (e.g., in a church or train station),</br>can you understand what the person says?</p>","9","","","","survey","","","","","","","","","","","","","","","","ssq-02","9"
"html-button-response","111","2250613","0.0-12.0-2.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2374","","<p>When you are with a group (~5 people) in a lively restaurant, can you follow the group's conversation?</p>","10","","","","survey","","","","","","","","","","","","","","","","ssq-03","10"
"html-button-response","112","2251516","0.0-12.0-3.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","650","","<p>Based on the sound of a bus or truck, can you tell whether it is moving towards or away from you?</p>","8","","","","survey","","","","","","","","","","","","","","","","ssq-04","8"
"html-button-response","113","2252366","0.0-12.0-4.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","598","","<p>When you are in an unknown environment, can you tell from which direction a brief sound originates?</p>","9","","","","survey","","","","","","","","","","","","","","","","ssq-05","9"
"html-button-response","114","2254763","0.0-12.0-5.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","2144","","<p>Are you able to ignore distracting sounds when you concentrate on a specific aspect of your acoustic surrounding?</p>","9","","","","survey","","","","","","","","","","","","","","","","ssq-06","9"
"fullscreen","115","2256014","0.0-13.0","7cca11d84c1b0d5370a2777702c42ff6ad4357f37999e3d9227e3db041458a5c","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
