"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","arctic","895.5","","D","null","77","77","1","arctic-dual-task","","D","uppercase","730000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","730001.400000006","895.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","950.9000000059605","","G","null","77","77","1","arctic-dual-task","","G","uppercase","740000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","740003.900000006","950.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","943.8999999910593","","e","null","88","88","1","arctic-dual-task","","e","lowercase","750000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","750003.799999997","943.8999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","944.7000000029802","","e","null","88","88","1","arctic-dual-task","","e","lowercase","758000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","758003.799999997","944.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","915.5999999940395","","F","null","77","77","1","arctic-dual-task","","F","uppercase","772000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","772004.299999997","915.5999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1166.6000000089407","","b","null","88","88","1","arctic-dual-task","","b","lowercase","782000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","782003.900000006","1166.6000000089407","88","1","arctic","","","","",""
"audio-keyboard-response","29","868038","0.0-6.0-0.0-1.0","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","null","","audio/story_arctic_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","870921","0.0-6.0-0.0-2.0","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","2881","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","878610","0.0-6.0-0.0-3.0-0.0","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","7684","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","32","890407","0.0-6.0-0.0-3.0-0.1","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","11540","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","33","898327","0.0-6.0-0.0-3.0-0.2","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","7663","","<b>What did the narrator do for leisure while in her tent?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Take photos""}","","","",""
"survey-multi-choice","34","904270","0.0-6.0-0.0-3.0-0.3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","5687","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","35","913112","0.0-6.0-0.0-3.0-0.4","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","8581","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","36","921152","0.0-6.0-0.0-3.0-0.5","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","7784","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""She shot the bear with her shotgun.""}","","","",""
"survey-multi-choice","37","927204","0.0-6.0-0.0-3.0-0.6","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","5793","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","38","932008","0.0-6.0-0.0-3.0-0.7","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","4543","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","39","940220","0.0-6.0-0.0-3.0-0.8","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","7948","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","40","947581","0.0-6.0-0.0-3.0-0.9","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","7106","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"html-button-response","41","951414","0.0-6.0-0.0-4.0","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","3580","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","952879","0.0-6.0-0.0-5.0-0.0","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","1463","","A5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","43","954372","0.0-6.0-0.0-5.0-0.1","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","1236","","MS1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","44","956729","0.0-6.0-0.0-5.0-0.2","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","2103","","E6","1","","","","arctic-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","45","957400","0.0-6.0-0.0-5.0-0.3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","413","","MS2","2","","","","arctic-engagement","","","","","","","","","","","","","","3","mental-sim","",""
"html-button-response","46","959400","0.0-6.0-0.0-5.0-0.4","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","1745","","E8","1","","","","arctic-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","47","959943","0.0-6.0-0.0-5.0-0.5","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","291","","EE5","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","48","962115","0.0-6.0-0.0-5.0-0.6","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","1919","","A4","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","49","964255","0.0-6.0-0.0-5.0-0.7","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","1883","","MS3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","50","968873","0.0-6.0-0.0-5.0-0.8","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","4361","","A2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","51","971788","0.0-6.0-0.0-5.0-0.9","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","2657","","EE1","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","52","974203","0.0-6.0-0.0-5.0-0.10","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","2160","","E7","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","53","975696","0.0-6.0-0.0-5.0-0.11","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","1237","","EE4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","54","976544","0.0-6.0-0.0-5.0-0.12","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","592","","A3","3","","","","arctic-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","55","978191","0.0-6.0-0.0-5.0-0.13","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","1391","","A1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","56","979354","0.0-6.0-0.0-5.0-0.14","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","906","","EE3","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","57","980146","0.0-6.0-0.0-5.0-0.15","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","535","","E1","2","","","","arctic-engagement","","","","","","","","","","","","","","3","enjoyment","",""
"html-button-response","58","980880","0.0-6.0-0.0-5.0-0.16","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","482","","EE2","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","59","982140","0.0-6.0-0.0-5.0-0.17","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","1007","","E10","3","","","","arctic-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-keyboard-response","60","986635","0.0-6.0-1.0","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","4242","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","987140","0.0-6.0-2.0-0.0","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","985.2000000029802","","r","null","88","88","1","swim-dual-task","","r","lowercase","14000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","14004.40000000596","985.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","896.6999999880791","","f","null","88","88","1","swim-dual-task","","f","lowercase","20000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","20003.20000000298","896.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","719.2000000029802","","Q","null","88","77","0","swim-dual-task","","Q","uppercase","32000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","31999.09999999404","719.2000000029802","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.6000000089407","","D","null","77","77","1","swim-dual-task","","D","uppercase","44000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","44003.40000000596","602.6000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1030.7999999970198","","d","null","88","88","1","swim-dual-task","","d","lowercase","56000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","56003.09999999404","1030.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","956.3999999910593","","b","null","88","88","1","swim-dual-task","","b","lowercase","66000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","66003.29999999702","956.3999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","872.2000000029802","","g","null","88","88","1","swim-dual-task","","g","lowercase","80000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","80001.20000000298","872.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","971.1000000089407","","N","null","77","77","1","swim-dual-task","","N","uppercase","88000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","87999.29999999702","971.1000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","879.6000000089407","","e","null","88","88","1","swim-dual-task","","e","lowercase","96000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","96003.40000000596","879.6000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","895.9000000059605","","r","null","88","88","1","swim-dual-task","","r","lowercase","106000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","106003.40000000596","895.9000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","923.5999999940395","","a","null","88","88","1","swim-dual-task","","a","lowercase","112000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","112000.90000000596","923.5999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1027.3999999910593","","A","null","77","77","1","swim-dual-task","","A","uppercase","120000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","120003.09999999404","1027.3999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1016.7999999970198","","R","null","77","77","1","swim-dual-task","","R","uppercase","134000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","134003.40000000596","1016.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","831.0999999940395","","E","null","77","77","1","swim-dual-task","","E","uppercase","144000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","144003.40000000596","831.0999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","822.0999999940395","","H","null","77","77","1","swim-dual-task","","H","uppercase","152000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","151999.79999999702","822.0999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","917.7999999970198","","b","null","88","88","1","swim-dual-task","","b","lowercase","164000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","164003.20000000298","917.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1158.800000011921","","D","null","77","77","1","swim-dual-task","","D","uppercase","176000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","176003","1158.800000011921","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","894.4000000059605","","F","null","77","77","1","swim-dual-task","","F","uppercase","188000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","188001.29999999702","894.4000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1014.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","198000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","198003.40000000596","1014.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1037.9000000059605","","q","null","88","88","1","swim-dual-task","","q","lowercase","208000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","208000.90000000596","1037.9000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","933.0999999940395","","h","null","88","88","1","swim-dual-task","","h","lowercase","218000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","218003.59999999404","933.0999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","966.6000000089407","","t","null","88","88","1","swim-dual-task","","t","lowercase","228000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","228003.5","966.6000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","896.5999999940395","","F","null","77","77","1","swim-dual-task","","F","uppercase","240000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","239999.79999999702","896.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","913.0999999940395","","h","null","88","88","1","swim-dual-task","","h","lowercase","252000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","252003.20000000298","913.0999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","979.2000000029802","","T","null","77","77","1","swim-dual-task","","T","uppercase","260000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","260002.70000000298","979.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1156.2999999970198","","G","null","77","77","1","swim-dual-task","","G","uppercase","274000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","274002.90000000596","1156.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1115.7000000029802","","t","null","88","88","1","swim-dual-task","","t","lowercase","284000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","284002.700000003","1115.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1115","","d","null","88","88","1","swim-dual-task","","d","lowercase","296000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","295999.299999997","1115","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1158.3999999910593","","D","null","77","77","1","swim-dual-task","","D","uppercase","310000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","310002.799999997","1158.3999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","945.1000000089407","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","318000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","318002.700000003","945.1000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","968.5999999940395","","b","null","88","88","1","swim-dual-task","","b","lowercase","328000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","327999.5","968.5999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1229.2999999970198","","B","null","77","77","1","swim-dual-task","","B","uppercase","334000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","334002.700000003","1229.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1003.3999999910593","","f","null","88","88","1","swim-dual-task","","f","lowercase","344000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","344002.799999997","1003.3999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1115.7999999970198","","h","null","88","88","1","swim-dual-task","","h","lowercase","352000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","352003.40000000596","1115.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1044.5999999940395","","B","null","77","77","1","swim-dual-task","","B","uppercase","366000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","366003.40000000596","1044.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","968.7999999970198","","H","null","77","77","1","swim-dual-task","","H","uppercase","374000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","374003.40000000596","968.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","990.0999999940395","","n","null","88","88","1","swim-dual-task","","n","lowercase","382000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","382003.40000000596","990.0999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1207.2000000029802","","g","null","88","88","1","swim-dual-task","","g","lowercase","392000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","392003.40000000596","1207.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1151.4000000059605","","r","null","88","88","1","swim-dual-task","","r","lowercase","400000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","400003.299999997","1151.4000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1003.4000000059605","","T","null","77","77","1","swim-dual-task","","T","uppercase","414000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","414002.700000003","1003.4000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","951.2999999970198","","E","null","77","77","1","swim-dual-task","","E","uppercase","424000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","424003.40000000596","951.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1157.1000000089407","","t","null","88","88","1","swim-dual-task","","t","lowercase","434000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","434003.5","1157.1000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1014.7000000029802","","T","null","77","77","1","swim-dual-task","","T","uppercase","446000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","446000","1014.7000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1264.800000011921","","G","null","77","77","1","swim-dual-task","","G","uppercase","456000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","456001","1264.800000011921","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1240.2000000029802","","t","null","88","88","1","swim-dual-task","","t","lowercase","466000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","466002.09999999404","1240.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1125.5999999940395","","B","null","77","77","1","swim-dual-task","","B","uppercase","478000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","478003.40000000596","1125.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1242","","R","null","77","77","1","swim-dual-task","","R","uppercase","488000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","488003.5","1242","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1416.9000000059605","","T","null","77","77","1","swim-dual-task","","T","uppercase","498000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","498003.700000003","1416.9000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","854.0999999940395","","a","null","88","88","1","swim-dual-task","","a","lowercase","512000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","512003.40000000596","854.0999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1002.4000000059605","","G","null","77","77","1","swim-dual-task","","G","uppercase","518000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","518002.90000000596","1002.4000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1040.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","524000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","524004.59999999404","1040.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","891.2000000029802","","a","null","88","88","1","swim-dual-task","","a","lowercase","536000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","536003.5","891.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","960.0999999940395","","f","null","88","88","1","swim-dual-task","","f","lowercase","550000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","550003.400000006","960.0999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1750.4000000059605","","g","null","88","88","1","swim-dual-task","","g","lowercase","556000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","556000.099999994","1750.4000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1064.2999999970198","","H","null","77","77","1","swim-dual-task","","H","uppercase","562000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","562003.400000006","1064.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1008.8999999910593","","a","null","88","88","1","swim-dual-task","","a","lowercase","568000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","568003.400000006","1008.8999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","891.9000000059605","","q","null","88","88","1","swim-dual-task","","q","lowercase","580000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","580003.400000006","891.9000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1142.2000000029802","","H","null","77","77","1","swim-dual-task","","H","uppercase","590000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","590003.400000006","1142.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","924.9000000059605","","f","null","88","88","1","swim-dual-task","","f","lowercase","604000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","604003.400000006","924.9000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","890.8999999910593","","r","null","88","88","1","swim-dual-task","","r","lowercase","614000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","614003.700000003","890.8999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1086.2999999970198","","e","null","88","88","1","swim-dual-task","","e","lowercase","624000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","624002.799999997","1086.2999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1203.5999999940395","","h","null","88","88","1","swim-dual-task","","h","lowercase","632000","0","3","62c0369574193e3d14f7b22f9f12a43bb810570eda2baf507333b77bc13d68a9","632001.900000006","1203.5999999940395","88","1","swim","","","","",""
