"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","13","71251","0.0-3.0-1.0-1.2","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","3556","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","71766","0.0-3.0-1.0-2.2","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","72267","0.0-3.0-1.0-0.3","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","76420","0.0-3.0-1.0-1.3","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","4152","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","76923","0.0-3.0-1.0-2.3","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","77423","0.0-3.0-1.0-0.4","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","81026","0.0-3.0-1.0-1.4","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","3603","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","81533","0.0-3.0-1.0-2.4","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","82039","0.0-3.0-1.0-0.5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","85667","0.0-3.0-1.0-1.5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","3627","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","86168","0.0-3.0-1.0-2.5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","88896","0.0-4.0","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","96610","0.0-5.0-0.0","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","7713","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","108423","0.0-5.0-1.0","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","11813","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","114912","0.0-5.0-2.0","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","6489","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","115424","0.0-7.0-0.0-0.0","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","arctic","589","","a","null","88","88","1","swim-dual-task","","a","lowercase","16000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","16005","589","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","530","","f","null","88","88","1","swim-dual-task","","f","lowercase","26000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","26000","530","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","530","","G","null","77","77","1","swim-dual-task","","G","uppercase","38000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","38012","530","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","1072","","D","null","77","77","1","swim-dual-task","","D","uppercase","48000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","48002","1072","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","609","","t","null","88","88","1","swim-dual-task","","t","lowercase","54000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","54005","609","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","515","","G","null","77","77","1","swim-dual-task","","G","uppercase","64000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","64007","515","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","554","","q","null","88","88","1","swim-dual-task","","q","lowercase","74000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","74004","554","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","562","","e","null","88","88","1","swim-dual-task","","e","lowercase","80000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","80004","562","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","494","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","92000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","92004","494","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","606","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","104000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","104013","606","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","660","","t","null","88","88","1","swim-dual-task","","t","lowercase","112000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","112006","660","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","569","","N","null","77","77","1","swim-dual-task","","N","uppercase","126000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","126001","569","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","549","","b","null","88","88","1","swim-dual-task","","b","lowercase","138000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","138005","549","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","510","","B","null","77","77","1","swim-dual-task","","B","uppercase","144000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","144001","510","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","494","","T","null","77","77","1","swim-dual-task","","T","uppercase","156000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","156000","494","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","515","","A","null","77","77","1","swim-dual-task","","A","uppercase","168000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","168011","515","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","496","","D","null","77","77","1","swim-dual-task","","D","uppercase","178000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","178002","496","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","508","","a","null","88","88","1","swim-dual-task","","a","lowercase","186000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","186011","508","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","549","","n","null","88","88","1","swim-dual-task","","n","lowercase","194000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","194005","549","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","443","","a","null","88","88","1","swim-dual-task","","a","lowercase","204000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","204012","443","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","571","","G","null","77","77","1","swim-dual-task","","G","uppercase","212000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","212012","571","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","722","","h","null","88","88","1","swim-dual-task","","h","lowercase","224000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","224013","722","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","529","","B","null","77","77","1","swim-dual-task","","B","uppercase","236000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","236009","529","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","564","","h","null","88","88","1","swim-dual-task","","h","lowercase","248000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","248006","564","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","486","","n","null","88","88","1","swim-dual-task","","n","lowercase","254000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","254001","486","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","675","","e","null","88","88","1","swim-dual-task","","e","lowercase","266000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","266007","675","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","615","","R","null","77","77","1","swim-dual-task","","R","uppercase","276000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","276003","615","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","557","","d","null","88","88","1","swim-dual-task","","d","lowercase","290000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","290010","557","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","488","","A","null","77","77","1","swim-dual-task","","A","uppercase","298000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","298003","488","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","459","","b","null","88","88","1","swim-dual-task","","b","lowercase","308000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","308007","459","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","590","","r","null","88","88","1","swim-dual-task","","r","lowercase","320000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","320008","590","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","387","","B","null","77","77","1","swim-dual-task","","B","uppercase","332000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","332008","387","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","595","","b","null","88","88","1","swim-dual-task","","b","lowercase","342000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","342012","595","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","489","","a","null","88","88","1","swim-dual-task","","a","lowercase","354000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","354002","489","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","561","","f","null","88","88","1","swim-dual-task","","f","lowercase","362000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","362014","561","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","483","","q","null","88","88","1","swim-dual-task","","q","lowercase","370000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","370000","483","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","516","","H","null","77","77","1","swim-dual-task","","H","uppercase","380000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","380003","516","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","437","","b","null","88","88","1","swim-dual-task","","b","lowercase","388000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","388014","437","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","571","","A","null","77","77","1","swim-dual-task","","A","uppercase","402000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","402012","571","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","461","","r","null","88","88","1","swim-dual-task","","r","lowercase","412000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","412002","461","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","575","","n","null","88","88","1","swim-dual-task","","n","lowercase","422000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","422004","575","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","510","","N","null","77","77","1","swim-dual-task","","N","uppercase","432000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","432000","510","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","619","","n","null","88","88","1","swim-dual-task","","n","lowercase","444000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","444004","619","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","471","","H","null","77","77","1","swim-dual-task","","H","uppercase","450000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","450000","471","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","555","","D","null","77","77","1","swim-dual-task","","D","uppercase","464000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","464004","555","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","499","","D","null","77","77","1","swim-dual-task","","D","uppercase","470000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","470012","499","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","785","","F","null","77","77","1","swim-dual-task","","F","uppercase","482000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","482002","785","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","491","","H","null","77","77","1","swim-dual-task","","H","uppercase","490000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","490012","491","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","620","","T","null","77","77","1","swim-dual-task","","T","uppercase","500000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","500000","620","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","582","","e","null","88","88","1","swim-dual-task","","e","lowercase","506000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","506001","582","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","966","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","516000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","516009","966","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","677","","q","null","88","88","1","swim-dual-task","","q","lowercase","530000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","530010","677","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","507","","G","null","77","77","1","swim-dual-task","","G","uppercase","542000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","542004","507","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","544","","q","null","88","88","1","swim-dual-task","","q","lowercase","552000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","552011","544","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","600","","d","null","88","88","1","swim-dual-task","","d","lowercase","564000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","564012","600","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","547","","A","null","77","77","1","swim-dual-task","","A","uppercase","572000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","572009","547","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","490","","d","null","88","88","1","swim-dual-task","","d","lowercase","586000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","586009","490","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","925","","H","null","77","77","1","swim-dual-task","","H","uppercase","598000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","598006","925","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","694","","F","null","77","77","1","swim-dual-task","","F","uppercase","610000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","610006","694","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","785","","t","null","88","88","1","swim-dual-task","","t","lowercase","616000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","615999","785","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","497","","B","null","77","77","1","swim-dual-task","","B","uppercase","630000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","630006","497","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","603","","E","null","77","77","1","swim-dual-task","","E","uppercase","642000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","642009","603","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","539","","R","null","77","77","1","swim-dual-task","","R","uppercase","650000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","650012","539","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","609","","N","null","77","77","1","swim-dual-task","","N","uppercase","658000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","658007","609","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","566","","g","null","88","88","1","swim-dual-task","","g","lowercase","666000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","666009","566","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","631","","t","null","88","88","1","swim-dual-task","","t","lowercase","674000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","674001","631","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","481","","E","null","77","77","1","swim-dual-task","","E","uppercase","684000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","683999","481","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","578","","e","null","88","88","1","swim-dual-task","","e","lowercase","696000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","696002","578","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","528","","d","null","88","88","1","swim-dual-task","","d","lowercase","702000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","702007","528","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","563","","F","null","77","77","1","swim-dual-task","","F","uppercase","716000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","716005","563","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","511","","R","null","77","77","1","swim-dual-task","","R","uppercase","726000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","726000","511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","549","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","732000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","732011","549","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","506","","F","null","77","77","1","swim-dual-task","","F","uppercase","740000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","740005","506","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","600","","f","null","88","88","1","swim-dual-task","","f","lowercase","752000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","752004","600","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","599","","g","null","88","88","1","swim-dual-task","","g","lowercase","764000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","764005","599","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","550","","h","null","88","88","1","swim-dual-task","","h","lowercase","776000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","776013","550","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","488","","T","null","77","77","1","swim-dual-task","","T","uppercase","786000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","786004","488","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","563","","E","null","77","77","1","swim-dual-task","","E","uppercase","798000","0","5","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","798001","563","77","1","swim","","","","",""
"audio-keyboard-response","29","925476","0.0-7.0-0.0-1.0","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","null","","audio/story_swim.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","928456","0.0-7.0-0.0-2.0","ddb6b0997c7940e6b58932b3ef6445d2facde761490adef9dfc2ee0c80dedeb7","swim","arctic","2980","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
