"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","556.3999999761581","","D","null","77","77","1","arctic-dual-task","","D","uppercase","696000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","696009.9000000358","556.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","650.8999999761581","","f","null","88","88","1","arctic-dual-task","","f","lowercase","704000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","704009.9000000358","650.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","880.6000000238419","","h","null","88","88","1","arctic-dual-task","","h","lowercase","710000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","710012.6000000238","880.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","584.3000000119209","","E","null","77","77","1","arctic-dual-task","","E","uppercase","722000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","722017.9000000358","584.3000000119209","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","703.3999999761581","","q","null","88","88","1","arctic-dual-task","","q","lowercase","730000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","730010.5","703.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","666.5","","N","null","77","77","1","arctic-dual-task","","N","uppercase","740000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","740000.6999999881","666.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1502.1000000238419","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","750000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","750005.8000000119","1502.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","q","null","NA","88","0","arctic-dual-task","","q","lowercase","758000","1","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","758000.8000000119","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","643.1000000238419","","e","null","88","88","1","arctic-dual-task","","e","lowercase","772000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","772011","643.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","703.3999999761581","","H","null","77","77","1","arctic-dual-task","","H","uppercase","782000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","782000.9000000358","703.3999999761581","77","1","arctic","","","","",""
"audio-keyboard-response","29","1917258","0.0-6.0-0.0-1.0","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1924719","0.0-6.0-0.0-2.0","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","7459","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1934316","0.0-6.0-0.0-3.0-0.0","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","9592","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","32","1948164","0.0-6.0-0.0-3.0-0.1","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","13591","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","33","1952503","0.0-6.0-0.0-3.0-0.2","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","4075","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","34","1961059","0.0-6.0-0.0-3.0-0.3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","8292","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","35","1976292","0.0-6.0-0.0-3.0-0.4","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","14966","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","36","1982065","0.0-6.0-0.0-3.0-0.5","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","5505","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","37","1989530","0.0-6.0-0.0-3.0-0.6","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","7199","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","38","1994290","0.0-6.0-0.0-3.0-0.7","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","4505","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","39","1999372","0.0-6.0-0.0-3.0-0.8","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","4812","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","40","2023160","0.0-6.0-0.0-3.0-0.9","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","23534","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"html-button-response","41","2028280","0.0-6.0-0.0-4.0","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","4867","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","2039980","0.0-6.0-0.0-5.0-0.0","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","11699","","MS1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","43","2043130","0.0-6.0-0.0-5.0-0.1","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","2897","","MS2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","44","2045234","0.0-6.0-0.0-5.0-0.2","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","1852","","E7","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","45","2047356","0.0-6.0-0.0-5.0-0.3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","1870","","EE3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","46","2050214","0.0-6.0-0.0-5.0-0.4","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","2604","","E6","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","47","2056226","0.0-6.0-0.0-5.0-0.5","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","5759","","A4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","48","2058238","0.0-6.0-0.0-5.0-0.6","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","1758","","E8","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","49","2060708","0.0-6.0-0.0-5.0-0.7","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","2217","","A2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","50","2064124","0.0-6.0-0.0-5.0-0.8","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","3162","","EE1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","51","2065896","0.0-6.0-0.0-5.0-0.9","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","1519","","A3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","52","2069322","0.0-6.0-0.0-5.0-0.10","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","3173","","A1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","53","2072668","0.0-6.0-0.0-5.0-0.11","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","3093","","E10","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","54","2075714","0.0-6.0-0.0-5.0-0.12","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","2792","","EE4","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","55","2081734","0.0-6.0-0.0-5.0-0.13","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","5767","","MS3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","56","2083832","0.0-6.0-0.0-5.0-0.14","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","1845","","E1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","57","2091110","0.0-6.0-0.0-5.0-0.15","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","7025","","EE5","6","","","","arctic-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","58","2094848","0.0-6.0-0.0-5.0-0.16","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","3485","","A5","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","59","2097956","0.0-6.0-0.0-5.0-0.17","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","2855","","EE2","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-keyboard-response","60","2162728","0.0-6.0-1.0","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","64519","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2163230","0.0-6.0-2.0-0.0","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","564.6999999880791","","D","null","77","77","1","swim-dual-task","","D","uppercase","14000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","14005.299999952316","564.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","572.9000000357628","","g","null","88","88","1","swim-dual-task","","g","lowercase","20000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","20005.099999964237","572.9000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","558","","A","null","77","77","1","swim-dual-task","","A","uppercase","32000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","32005.099999964237","558","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","547","","e","null","88","88","1","swim-dual-task","","e","lowercase","44000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","44014.39999997616","547","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","518.8000000119209","","H","null","77","77","1","swim-dual-task","","H","uppercase","56000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","56014.5","518.8000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","586.9000000357628","","R","null","77","77","1","swim-dual-task","","R","uppercase","66000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","66004.5","586.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","694.3999999761581","","N","null","77","77","1","swim-dual-task","","N","uppercase","80000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","80005.09999996424","694.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","491.5999999642372","","G","null","77","77","1","swim-dual-task","","G","uppercase","88000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","88003.89999997616","491.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","761.9000000357628","","F","null","77","77","1","swim-dual-task","","F","uppercase","96000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","96014.39999997616","761.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","631.6000000238419","","a","null","88","88","1","swim-dual-task","","a","lowercase","106000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","106004.79999995232","631.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","666.8999999761581","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","112000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","112000.39999997616","666.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","520.3000000119209","","D","null","77","77","1","swim-dual-task","","D","uppercase","120000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","120014.39999997616","520.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","555","","f","null","88","88","1","swim-dual-task","","f","lowercase","134000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","134014.89999997616","555","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","469.5","","a","null","88","88","1","swim-dual-task","","a","lowercase","144000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","144014.69999998808","469.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","498.89999997615814","","t","null","88","88","1","swim-dual-task","","t","lowercase","152000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","152014.69999998808","498.89999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","612.6000000238419","","F","null","77","77","1","swim-dual-task","","F","uppercase","164000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","164014.5","612.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","636.5","","h","null","88","88","1","swim-dual-task","","h","lowercase","176000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","176014.69999998808","636.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","638.7999999523163","","E","null","77","77","1","swim-dual-task","","E","uppercase","188000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","188014.59999996424","638.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","598.6999999880791","","q","null","88","88","1","swim-dual-task","","q","lowercase","198000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","198003.89999997616","598.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","731.1000000238419","","F","null","77","77","1","swim-dual-task","","F","uppercase","208000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","208014.89999997616","731.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","562.6999999880791","","q","null","88","88","1","swim-dual-task","","q","lowercase","218000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","218004.5","562.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","746.3999999761581","","R","null","77","77","1","swim-dual-task","","R","uppercase","228000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","228004.5","746.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1078","","E","null","77","77","1","swim-dual-task","","E","uppercase","240000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","240004.69999998808","1078","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","515.6999999880791","","a","null","88","88","1","swim-dual-task","","a","lowercase","252000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","251999.59999996424","515.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1307.199999988079","","D","null","77","77","1","swim-dual-task","","D","uppercase","260000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","260015.09999996424","1307.199999988079","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","658","","G","null","77","77","1","swim-dual-task","","G","uppercase","274000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","274005","658","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","685.0999999642372","","T","null","77","77","1","swim-dual-task","","T","uppercase","284000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","284004.89999997616","685.0999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","648.4000000357628","","f","null","88","88","1","swim-dual-task","","f","lowercase","296000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","296015","648.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","543.6999999880791","","H","null","77","77","1","swim-dual-task","","H","uppercase","310000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","310014.59999996424","543.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","522.1999999880791","","h","null","88","88","1","swim-dual-task","","h","lowercase","318000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","318015","522.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","580.1000000238419","","d","null","88","88","1","swim-dual-task","","d","lowercase","328000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","328015","580.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","597.1000000238419","","N","null","77","77","1","swim-dual-task","","N","uppercase","334000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","334014.59999996424","597.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","540","","b","null","88","88","1","swim-dual-task","","b","lowercase","344000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","344015","540","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","550.1999999880791","","b","null","88","88","1","swim-dual-task","","b","lowercase","352000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","352004.5","550.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","587.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","366000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","366015.1999999881","587.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","506.9000000357628","","t","null","88","88","1","swim-dual-task","","t","lowercase","374000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","374005.39999997616","506.9000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","590","","N","null","77","77","1","swim-dual-task","","N","uppercase","382000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","382015.1999999881","590","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","550.3000000119209","","E","null","77","77","1","swim-dual-task","","E","uppercase","392000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","392004.59999996424","550.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","604.3000000119209","","f","null","88","88","1","swim-dual-task","","f","lowercase","400000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","400004.5","604.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","734.1999999880791","","n","null","88","88","1","swim-dual-task","","n","lowercase","414000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","414004.6999999881","734.1999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","655.1000000238419","","R","null","77","77","1","swim-dual-task","","R","uppercase","424000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","424010.5","655.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","523.1000000238419","","r","null","88","88","1","swim-dual-task","","r","lowercase","434000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","434015.2999999523","523.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","923.5","","b","null","88","88","1","swim-dual-task","","b","lowercase","446000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","445999.7999999523","923.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","642.6999999880791","","A","null","77","77","1","swim-dual-task","","A","uppercase","456000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","456015.2999999523","642.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","536.5","","n","null","88","88","1","swim-dual-task","","n","lowercase","466000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","466014.6999999881","536.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","526.3000000119209","","N","null","77","77","1","swim-dual-task","","N","uppercase","478000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","478005.59999996424","526.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1389","","d","null","88","88","1","swim-dual-task","","d","lowercase","488000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","488005.2999999523","1389","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1432.1000000238419","","t","null","88","88","1","swim-dual-task","","t","lowercase","498000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","498014.89999997616","1432.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","762.8999999761581","","g","null","88","88","1","swim-dual-task","","g","lowercase","512000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","512014.39999997616","762.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1462.699999988079","","B","null","77","77","1","swim-dual-task","","B","uppercase","518000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","518015.5","1462.699999988079","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","662.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","524000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","524004.7999999523","662.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","792","","G","null","77","77","1","swim-dual-task","","G","uppercase","536000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","536015.3999999762","792","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","825.4000000357628","","t","null","88","88","1","swim-dual-task","","t","lowercase","550000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","550005.1999999881","825.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","688.4000000357628","","r","null","88","88","1","swim-dual-task","","r","lowercase","556000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","556005.2999999523","688.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1184.1000000238419","","F","null","88","77","0","swim-dual-task","","F","uppercase","562000","0","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","562015.1999999881","1184.1000000238419","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","568000","1","3","cbf4bf78c6c77c8ec9ed5379ebd736000169aec8ac9b5a1606cd209266ff9a09","568005","NA","NA","0","swim","","","","",""
