"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"survey-multi-choice","32","1928699","0.0-7.0-0.0-3.0-0.1","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","16733","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","33","1953073","0.0-7.0-0.0-3.0-0.2","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","24121","","<b>What was the final step of the first swim test in the pool?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Tread water with hands above the water""}","","","",""
"survey-multi-choice","34","1967246","0.0-7.0-0.0-3.0-0.3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","13919","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","35","2069706","0.0-7.0-0.0-3.0-0.4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","102205","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""One hundred""}","","","",""
"survey-multi-choice","36","2074274","0.0-7.0-0.0-3.0-0.5","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","4316","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Every weekend with his kids""}","","","",""
"survey-multi-choice","37","2080650","0.0-7.0-0.0-3.0-0.6","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","6123","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Seeing Earth from space""}","","","",""
"survey-multi-choice","38","2085358","0.0-7.0-0.0-3.0-0.7","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","4454","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","39","2092158","0.0-7.0-0.0-3.0-0.8","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","6547","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Five""}","","","",""
"survey-multi-choice","40","2123408","0.0-7.0-0.0-3.0-0.9","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","30995","","<b>Where is the home of naval aviation?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Los Angeles""}","","","",""
"html-button-response","41","2128191","0.0-7.0-0.0-4.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","4532","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","2131399","0.0-7.0-0.0-5.0-0.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","3206","","A1","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","43","2133567","0.0-7.0-0.0-5.0-0.1","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1915","","EE5","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","44","2137337","0.0-7.0-0.0-5.0-0.2","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","3518","","MS1","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","45","2142184","0.0-7.0-0.0-5.0-0.3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","4594","","A5","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","46","2144797","0.0-7.0-0.0-5.0-0.4","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2362","","E1","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","47","2148322","0.0-7.0-0.0-5.0-0.5","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","3272","","A2","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","48","2151229","0.0-7.0-0.0-5.0-0.6","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2653","","MS3","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","49","2153365","0.0-7.0-0.0-5.0-0.7","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1885","","E7","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","50","2155691","0.0-7.0-0.0-5.0-0.8","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2074","","EE3","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","51","2161360","0.0-7.0-0.0-5.0-0.9","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","5415","","EE2","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","52","2164841","0.0-7.0-0.0-5.0-0.10","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","3230","","E10","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","53","2166644","0.0-7.0-0.0-5.0-0.11","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1549","","E6","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","54","2167630","0.0-7.0-0.0-5.0-0.12","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","733","","EE4","6","","","","swim-engagement","","","","","","","","","","","","","","7","emo-engage","",""
"html-button-response","55","2168520","0.0-7.0-0.0-5.0-0.13","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","630","","MS2","6","","","","swim-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","56","2169825","0.0-7.0-0.0-5.0-0.14","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1046","","E8","6","","","","swim-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","57","2173844","0.0-7.0-0.0-5.0-0.15","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","3766","","EE1","5","","","","swim-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","58","2175825","0.0-7.0-0.0-5.0-0.16","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","1729","","A3","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","59","2178800","0.0-7.0-0.0-5.0-0.17","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","2722","","A4","6","","","","swim-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-keyboard-response","60","2336974","0.0-7.0-1.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","157919","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2337475","0.0-7.0-2.0-0.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","R","null","NA","77","0","arctic-dual-task","","R","uppercase","14000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","14014.200000047684","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","b","null","NA","88","0","arctic-dual-task","","b","lowercase","28000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","28008.300000071526","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","729.1000000238419","","f","null","88","88","1","arctic-dual-task","","f","lowercase","38000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","38014.200000047684","729.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","615.3999999761581","","e","null","88","88","1","arctic-dual-task","","e","lowercase","50000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","50005.800000071526","615.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","864.6000000238419","","b","null","88","88","1","arctic-dual-task","","b","lowercase","58000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","58012.10000002384","864.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","829.1000000238419","","e","null","88","88","1","arctic-dual-task","","e","lowercase","70000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","70013","829.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","550.8000000715256","","F","null","77","77","1","arctic-dual-task","","F","uppercase","84000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","84006.10000002384","550.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","637.3999999761581","","F","null","77","77","1","arctic-dual-task","","F","uppercase","98000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","98011.20000004768","637.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","760.3999999761581","","n","null","88","88","1","arctic-dual-task","","n","lowercase","112000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","112007.20000004768","760.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","503.7999999523163","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","120000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","120012.5","503.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","797.5","","h","null","88","88","1","arctic-dual-task","","h","lowercase","132000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","132015.39999997616","797.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","656.5999999046326","","T","null","77","77","1","arctic-dual-task","","T","uppercase","146000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","146001.70000004768","656.5999999046326","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","537.4000000953674","","B","null","77","77","1","arctic-dual-task","","B","uppercase","154000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","154000.20000004768","537.4000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","448.5","","T","null","77","77","1","arctic-dual-task","","T","uppercase","164000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","164008.30000007153","448.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","523.3999999761581","","R","null","77","77","1","arctic-dual-task","","R","uppercase","178000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","178008","523.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","849.6999999284744","","d","null","88","88","1","arctic-dual-task","","d","lowercase","186000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","186007.39999997616","849.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","478","","T","null","77","77","1","arctic-dual-task","","T","uppercase","200000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","200002.70000004768","478","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","649.9000000953674","","h","null","77","88","0","arctic-dual-task","","h","lowercase","212000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","212007.70000004768","649.9000000953674","77","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","433.1999999284744","","a","null","88","88","1","arctic-dual-task","","a","lowercase","220000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","220002.5","433.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","778.7000000476837","","r","null","88","88","1","arctic-dual-task","","r","lowercase","234000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","234007.60000002384","778.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","518.3999999761581","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","246000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","246007.70000004768","518.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","775.3999999761581","","r","null","88","88","1","arctic-dual-task","","r","lowercase","256000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","256002.5","775.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","829.3999999761581","","b","null","88","88","1","arctic-dual-task","","b","lowercase","264000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","264002.89999997616","829.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","577.3000000715256","","H","null","77","77","1","arctic-dual-task","","H","uppercase","274000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","274005.10000002384","577.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","693.3000000715256","","B","null","77","77","1","arctic-dual-task","","B","uppercase","286000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","286004.60000002384","693.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","594.6999999284744","","r","null","88","88","1","arctic-dual-task","","r","lowercase","296000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","296002.39999997616","594.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1041.9000000953674","","D","null","77","77","1","arctic-dual-task","","D","uppercase","306000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","306007.5","1041.9000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","820.2999999523163","","r","null","88","88","1","arctic-dual-task","","r","lowercase","314000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","314007.8000000715","820.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1431.8999999761581","","G","null","77","77","1","arctic-dual-task","","G","uppercase","326000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","326012.5","1431.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","550.5","","A","null","88","77","0","arctic-dual-task","","A","uppercase","334000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","334007","550.5","88","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1257.6999999284744","","B","null","77","77","1","arctic-dual-task","","B","uppercase","346000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","346007.3000000715","1257.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","735.6000000238419","","f","null","88","88","1","arctic-dual-task","","f","lowercase","356000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","356002.2000000477","735.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","561","","t","null","88","88","1","arctic-dual-task","","t","lowercase","366000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","366007.8000000715","561","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","657","","d","null","88","88","1","arctic-dual-task","","d","lowercase","376000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","376002.10000002384","657","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1442.6000000238419","","n","null","88","88","1","arctic-dual-task","","n","lowercase","386000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","386007.89999997616","1442.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","496.59999990463257","","R","null","77","77","1","arctic-dual-task","","R","uppercase","398000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","398007.39999997616","496.59999990463257","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","571.2999999523163","","q","null","88","88","1","arctic-dual-task","","q","lowercase","404000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","404002.39999997616","571.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","662.6000000238419","","E","null","77","77","1","arctic-dual-task","","E","uppercase","418000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","418007.3000000715","662.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","g","null","NA","88","0","arctic-dual-task","","g","lowercase","424000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","424001.2000000477","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","F","null","NA","77","0","arctic-dual-task","","F","uppercase","436000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","436009.8000000715","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","D","null","NA","77","0","arctic-dual-task","","D","uppercase","446000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","446004.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","t","null","NA","88","0","arctic-dual-task","","t","lowercase","452000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","452000.60000002384","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","460000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","460011.39999997616","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","G","null","NA","77","0","arctic-dual-task","","G","uppercase","468000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","468001.60000002384","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","g","null","NA","88","0","arctic-dual-task","","g","lowercase","474000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","474007.7000000477","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","t","null","NA","88","0","arctic-dual-task","","t","lowercase","484000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","484000","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","498000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","498007.39999997616","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","A","null","NA","77","0","arctic-dual-task","","A","uppercase","504000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","504007.10000002384","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","T","null","NA","77","0","arctic-dual-task","","T","uppercase","512000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","512009.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","A","null","NA","77","0","arctic-dual-task","","A","uppercase","518000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","518002.2000000477","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","528000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","528001.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","B","null","NA","77","0","arctic-dual-task","","B","uppercase","536000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","536001.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","e","null","NA","88","0","arctic-dual-task","","e","lowercase","548000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","548000.8999999762","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","n","null","NA","88","0","arctic-dual-task","","n","lowercase","556000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","556001.3000000715","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","D","null","NA","77","0","arctic-dual-task","","D","uppercase","568000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","568007.7000000477","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","E","null","NA","77","0","arctic-dual-task","","E","uppercase","576000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","576015.1000000238","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","N","null","NA","77","0","arctic-dual-task","","N","uppercase","584000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","584004","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","a","null","NA","88","0","arctic-dual-task","","a","lowercase","592000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","592001.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","d","null","NA","88","0","arctic-dual-task","","d","lowercase","600000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","600002.1000000238","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","H","null","NA","77","0","arctic-dual-task","","H","uppercase","614000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","614007","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","g","null","NA","88","0","arctic-dual-task","","g","lowercase","622000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","622011.1000000238","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","q","null","NA","88","0","arctic-dual-task","","q","lowercase","628000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","628001","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","D","null","NA","77","0","arctic-dual-task","","D","uppercase","636000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","636013.3999999762","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","a","null","NA","88","0","arctic-dual-task","","a","lowercase","642000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","642010.3000000715","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","R","null","NA","77","0","arctic-dual-task","","R","uppercase","650000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","650006.7000000477","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","g","null","NA","88","0","arctic-dual-task","","g","lowercase","662000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","662006.6000000238","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","q","null","NA","88","0","arctic-dual-task","","q","lowercase","668000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","668001.5","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1468.1999999284744","","N","null","77","77","1","arctic-dual-task","","N","uppercase","674000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","674007.8000000715","1468.1999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","592.2999999523163","","A","null","77","77","1","arctic-dual-task","","A","uppercase","682000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","682006.8000000715","592.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","515.6999999284744","","G","null","77","77","1","arctic-dual-task","","G","uppercase","696000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","696008.8999999762","515.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","467.2000000476837","","F","null","77","77","1","arctic-dual-task","","F","uppercase","704000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","704006.8000000715","467.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","718.1999999284744","","h","null","88","88","1","arctic-dual-task","","h","lowercase","710000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","710007.3999999762","718.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","743.6000000238419","","n","null","88","88","1","arctic-dual-task","","n","lowercase","722000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","722007.7000000477","743.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","660.6000000238419","","q","null","88","88","1","arctic-dual-task","","q","lowercase","730000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","730005.3000000715","660.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","529.1999999284744","","e","null","77","88","0","arctic-dual-task","","e","lowercase","740000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","740002.3999999762","529.1999999284744","77","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","711.6999999284744","","G","null","88","77","0","arctic-dual-task","","G","uppercase","750000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","750006.8999999762","711.6999999284744","88","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","t","null","NA","88","0","arctic-dual-task","","t","lowercase","758000","1","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","758009.1000000238","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","611.2999999523163","","N","null","77","77","1","arctic-dual-task","","N","uppercase","772000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","772001.8999999762","611.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","757.1999999284744","","f","null","88","88","1","arctic-dual-task","","f","lowercase","782000","0","3","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","782007.3999999762","757.1999999284744","88","1","arctic","","","","",""
"audio-keyboard-response","62","3135539","0.0-7.0-2.0-1.0","a40770080031f58eea6699af8955881a50abb171f6b4b550797844809d2024e0","swim","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
