"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","arctic","706","","A","null","77","77","1","arctic-dual-task","","A","uppercase","788000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","788017","706","77","1","arctic","","","","",""
"audio-keyboard-response","29","1812255","0.0-6.0-0.0-1.0","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","null","","audio/story_arctic_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1826261","0.0-6.0-0.0-2.0","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","14006","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1836363","0.0-6.0-0.0-3.0-0.0","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","10100","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Douggie-dog""}","","","",""
"survey-multi-choice","32","1845322","0.0-6.0-0.0-3.0-0.1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","8685","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","33","1858373","0.0-6.0-0.0-3.0-0.2","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","12799","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","34","1873035","0.0-6.0-0.0-3.0-0.3","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","14410","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","35","1880373","0.0-6.0-0.0-3.0-0.4","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","7079","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","36","1899246","0.0-6.0-0.0-3.0-0.5","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","18610","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","37","1919038","0.0-6.0-0.0-3.0-0.6","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","19535","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","38","1945339","0.0-6.0-0.0-3.0-0.7","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","26049","","<b>What did the narrator do for leisure while in her tent?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Paint""}","","","",""
"survey-multi-choice","39","1968009","0.0-6.0-0.0-3.0-0.8","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","22403","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He offered to cover all expenses.""}","","","",""
"survey-multi-choice","40","1974472","0.0-6.0-0.0-3.0-0.9","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","6208","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"html-button-response","41","1977592","0.0-6.0-0.0-4.0","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","2869","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1981192","0.0-6.0-0.0-5.0-0.0","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","3598","","E6","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","43","1986166","0.0-6.0-0.0-5.0-0.1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","4711","","E7","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","44","1990045","0.0-6.0-0.0-5.0-0.2","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","3612","","EE3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","45","1994853","0.0-6.0-0.0-5.0-0.3","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","4549","","MS2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","46","1998245","0.0-6.0-0.0-5.0-0.4","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","3121","","EE4","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","47","2001439","0.0-6.0-0.0-5.0-0.5","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","2937","","E1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","48","2004764","0.0-6.0-0.0-5.0-0.6","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","3060","","E8","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","49","2010482","0.0-6.0-0.0-5.0-0.7","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","5458","","E10","1","","","","arctic-engagement","","","","","","","","","","","","","","2","enjoyment","",""
"html-button-response","50","2015141","0.0-6.0-0.0-5.0-0.8","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","4397","","EE2","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","51","2019277","0.0-6.0-0.0-5.0-0.9","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","3873","","EE1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","52","2023633","0.0-6.0-0.0-5.0-0.10","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","4089","","A5","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","53","2027222","0.0-6.0-0.0-5.0-0.11","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","3331","","MS3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","54","2032006","0.0-6.0-0.0-5.0-0.12","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","4532","","A4","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","55","2035574","0.0-6.0-0.0-5.0-0.13","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","3317","","A2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","56","2042333","0.0-6.0-0.0-5.0-0.14","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","6500","","A1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","57","2047534","0.0-6.0-0.0-5.0-0.15","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","4948","","EE5","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","58","2050230","0.0-6.0-0.0-5.0-0.16","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","2432","","A3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","59","2056561","0.0-6.0-0.0-5.0-0.17","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","6077","","MS1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-keyboard-response","60","2105680","0.0-6.0-1.0","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","48857","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2106193","0.0-6.0-2.0-0.0","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","997","","g","null","88","88","1","swim-dual-task","","g","lowercase","10000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","10006","997","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","754","","r","null","88","88","1","swim-dual-task","","r","lowercase","18000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","18017","754","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1267","","n","null","88","88","1","swim-dual-task","","n","lowercase","28000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","28007","1267","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","924","","D","null","77","77","1","swim-dual-task","","D","uppercase","40000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","40007","924","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","843","","B","null","77","77","1","swim-dual-task","","B","uppercase","54000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","54007","843","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","929","","t","null","88","88","1","swim-dual-task","","t","lowercase","62000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","62016","929","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1075","","r","null","88","88","1","swim-dual-task","","r","lowercase","72000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","72007","1075","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","617","","D","null","77","77","1","swim-dual-task","","D","uppercase","82000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","82017","617","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","793","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","94000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","94017","793","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","940","","R","null","77","77","1","swim-dual-task","","R","uppercase","108000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","108006","940","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","724","","e","null","88","88","1","swim-dual-task","","e","lowercase","116000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","116007","724","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","787","","H","null","77","77","1","swim-dual-task","","H","uppercase","124000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","124007","787","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","683","","H","null","77","77","1","swim-dual-task","","H","uppercase","136000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","136017","683","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","669","","h","null","88","88","1","swim-dual-task","","h","lowercase","150000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","150006","669","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","644","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","162000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","162007","644","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","947","","d","null","88","88","1","swim-dual-task","","d","lowercase","174000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","174007","947","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","828","","E","null","77","77","1","swim-dual-task","","E","uppercase","184000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","184006","828","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","634","","b","null","88","88","1","swim-dual-task","","b","lowercase","196000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","196017","634","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","787","","N","null","77","77","1","swim-dual-task","","N","uppercase","210000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","210007","787","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","763","","A","null","77","77","1","swim-dual-task","","A","uppercase","220000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","220007","763","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","897","","G","null","77","77","1","swim-dual-task","","G","uppercase","230000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","230017","897","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","751","","q","null","88","88","1","swim-dual-task","","q","lowercase","238000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","238012","751","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","651","","G","null","77","77","1","swim-dual-task","","G","uppercase","246000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","246007","651","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","682","","H","null","77","77","1","swim-dual-task","","H","uppercase","258000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","258016","682","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","874","","g","null","88","88","1","swim-dual-task","","g","lowercase","268000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","268017","874","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","731","","H","null","77","77","1","swim-dual-task","","H","uppercase","282000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","282016","731","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","667","","h","null","88","88","1","swim-dual-task","","h","lowercase","288000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","288016","667","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","990","","R","null","77","77","1","swim-dual-task","","R","uppercase","302000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","302006","990","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","691","","e","null","88","88","1","swim-dual-task","","e","lowercase","312000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","312016","691","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","748","","B","null","77","77","1","swim-dual-task","","B","uppercase","322000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","322007","748","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","754","","f","null","88","88","1","swim-dual-task","","f","lowercase","330000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","330016","754","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1364","","B","null","77","77","1","swim-dual-task","","B","uppercase","340000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","340016","1364","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","747","","n","null","88","88","1","swim-dual-task","","n","lowercase","350000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","350016","747","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","883","","b","null","88","88","1","swim-dual-task","","b","lowercase","362000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","362007","883","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","668","","g","null","88","88","1","swim-dual-task","","g","lowercase","372000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","372006","668","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","643","","T","null","77","77","1","swim-dual-task","","T","uppercase","380000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","380017","643","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","649","","r","null","88","88","1","swim-dual-task","","r","lowercase","390000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","390016","649","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","693","","d","null","88","88","1","swim-dual-task","","d","lowercase","396000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","396006","693","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","573","","b","null","88","88","1","swim-dual-task","","b","lowercase","406000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","406006","573","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","781","","a","null","88","88","1","swim-dual-task","","a","lowercase","416000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","416006","781","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1060","","N","null","77","77","1","swim-dual-task","","N","uppercase","422000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","422006","1060","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","684","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","428000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","428006","684","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","675","","r","null","88","88","1","swim-dual-task","","r","lowercase","438000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","438006","675","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","835","","a","null","88","88","1","swim-dual-task","","a","lowercase","444000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","444007","835","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","652","","h","null","88","88","1","swim-dual-task","","h","lowercase","452000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","452007","652","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","649","","t","null","88","88","1","swim-dual-task","","t","lowercase","460000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","460017","649","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","554","","g","null","88","88","1","swim-dual-task","","g","lowercase","474000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","474016","554","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","619","","f","null","88","88","1","swim-dual-task","","f","lowercase","486000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","486006","619","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","644","","n","null","88","88","1","swim-dual-task","","n","lowercase","494000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","494016","644","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","891","","N","null","77","77","1","swim-dual-task","","N","uppercase","508000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","508007","891","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","724","","b","null","88","88","1","swim-dual-task","","b","lowercase","522000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","522006","724","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","586","","d","null","88","88","1","swim-dual-task","","d","lowercase","532000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","532016","586","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","932","","E","null","77","77","1","swim-dual-task","","E","uppercase","544000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","544006","932","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","725","","F","null","77","77","1","swim-dual-task","","F","uppercase","558000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","558006","725","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","709","","R","null","77","77","1","swim-dual-task","","R","uppercase","564000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","564006","709","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","690","","T","null","77","77","1","swim-dual-task","","T","uppercase","574000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","574017","690","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1323","","A","null","77","77","1","swim-dual-task","","A","uppercase","582000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","582016","1323","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","831","","T","null","77","77","1","swim-dual-task","","T","uppercase","592000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","592003","831","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","956","","q","null","88","88","1","swim-dual-task","","q","lowercase","606000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","606006","956","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","898","","a","null","88","88","1","swim-dual-task","","a","lowercase","612000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","612016","898","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1068","","F","null","77","77","1","swim-dual-task","","F","uppercase","620000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","620006","1068","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","634","","N","null","77","77","1","swim-dual-task","","N","uppercase","628000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","628016","634","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","818","","q","null","88","88","1","swim-dual-task","","q","lowercase","636000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","636016","818","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1700","","a","null","88","88","1","swim-dual-task","","a","lowercase","646000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","646006","1700","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","870","","R","null","77","77","1","swim-dual-task","","R","uppercase","656000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","656006","870","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","650","","h","null","88","88","1","swim-dual-task","","h","lowercase","664000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","664016","650","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","723","","q","null","88","88","1","swim-dual-task","","q","lowercase","676000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","676006","723","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","811","","T","null","77","77","1","swim-dual-task","","T","uppercase","688000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","688006","811","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","842","","D","null","77","77","1","swim-dual-task","","D","uppercase","694000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","694016","842","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","642","","E","null","77","77","1","swim-dual-task","","E","uppercase","704000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","704015","642","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","890","","d","null","88","88","1","swim-dual-task","","d","lowercase","712000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","712006","890","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","636","","F","null","77","77","1","swim-dual-task","","F","uppercase","722000","0","1","28fd7ddb0849993cdc2f15aeb4627b6f3dbea5c8d225bb2455558f52c3e18224","722015","636","77","1","swim","","","","",""
