"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","arctic","575.1999999284744","","h","null","88","88","1","swim-dual-task","","h","lowercase","16000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","16019.200000047684","575.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","522.8999999761581","","a","null","88","88","1","swim-dual-task","","a","lowercase","22000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","22017.100000023842","522.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","589","","E","null","77","77","1","swim-dual-task","","E","uppercase","36000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","36011.89999997616","589","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","751.6000000238419","","n","null","88","88","1","swim-dual-task","","n","lowercase","46000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","46013.200000047684","751.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","494.59999990463257","","f","null","88","88","1","swim-dual-task","","f","lowercase","52000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","52010.800000071526","494.59999990463257","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","509.40000009536743","","f","null","88","88","1","swim-dual-task","","f","lowercase","60000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","60007.5","509.40000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","565.7999999523163","","G","null","77","77","1","swim-dual-task","","G","uppercase","70000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","70008.89999997616","565.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","646","","R","null","77","77","1","swim-dual-task","","R","uppercase","84000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","84025.30000007153","646","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","473.7999999523163","","t","null","88","88","1","swim-dual-task","","t","lowercase","90000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","90014.39999997616","473.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","620.0999999046326","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","102000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","102007.70000004768","620.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","524","","f","null","88","88","1","swim-dual-task","","f","lowercase","114000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","114002.39999997616","524","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","560.8999999761581","","B","null","77","77","1","swim-dual-task","","B","uppercase","122000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","122017.30000007153","560.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","474.39999997615814","","T","null","77","77","1","swim-dual-task","","T","uppercase","130000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","130007.80000007153","474.39999997615814","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","711.3999999761581","","H","null","77","77","1","swim-dual-task","","H","uppercase","142000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","142017.60000002384","711.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","539.7000000476837","","b","null","88","88","1","swim-dual-task","","b","lowercase","148000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","148007.30000007153","539.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","568.2000000476837","","q","null","88","88","1","swim-dual-task","","q","lowercase","158000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","158017.39999997616","568.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","558","","R","null","77","77","1","swim-dual-task","","R","uppercase","166000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","166007.80000007153","558","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","531.2000000476837","","r","null","88","88","1","swim-dual-task","","r","lowercase","180000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","180008.5","531.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","414","","b","null","88","88","1","swim-dual-task","","b","lowercase","192000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","192011.20000004768","414","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","482.10000002384186","","a","null","88","88","1","swim-dual-task","","a","lowercase","200000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","200017.60000002384","482.10000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","545.2999999523163","","D","null","77","77","1","swim-dual-task","","D","uppercase","206000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","206013","545.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","521.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","216000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","216012.5","521.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","491.60000002384186","","B","null","77","77","1","swim-dual-task","","B","uppercase","222000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","222142","491.60000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","529.7999999523163","","f","null","88","88","1","swim-dual-task","","f","lowercase","232000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","232008.60000002384","529.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","574.6999999284744","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","244000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","244275.60000002384","574.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","567.2999999523163","","t","null","88","88","1","swim-dual-task","","t","lowercase","250000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","250020.70000004768","567.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","544.2999999523163","","E","null","77","77","1","swim-dual-task","","E","uppercase","262000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","262008.70000004768","544.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","491.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","272000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","272020.89999997616","491.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","592.3999999761581","","g","null","88","88","1","swim-dual-task","","g","lowercase","278000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","278002","592.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","499","","r","null","88","88","1","swim-dual-task","","r","lowercase","292000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","292010.60000002384","499","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","461.6999999284744","","H","null","77","77","1","swim-dual-task","","H","uppercase","304000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","304007.60000002384","461.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","468.90000009536743","","e","null","88","88","1","swim-dual-task","","e","lowercase","316000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","316007.8000000715","468.90000009536743","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","584.6000000238419","","E","null","77","77","1","swim-dual-task","","E","uppercase","324000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","324013.5","584.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","551.5","","T","null","77","77","1","swim-dual-task","","T","uppercase","336000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","336022.60000002384","551.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","436.2000000476837","","g","null","88","88","1","swim-dual-task","","g","lowercase","346000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","346020.89999997616","436.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","454.39999997615814","","q","null","88","88","1","swim-dual-task","","q","lowercase","360000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","360019","454.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","583.0999999046326","","D","null","77","77","1","swim-dual-task","","D","uppercase","368000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","368091.3000000715","583.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","686.5999999046326","","A","null","77","77","1","swim-dual-task","","A","uppercase","378000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","378022.60000002384","686.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","469.7999999523163","","r","null","88","88","1","swim-dual-task","","r","lowercase","386000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","386023.3000000715","469.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","411.60000002384186","","R","null","77","77","1","swim-dual-task","","R","uppercase","398000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","398008.5","411.60000002384186","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","455.1999999284744","","a","null","88","88","1","swim-dual-task","","a","lowercase","408000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","408018.60000002384","455.1999999284744","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","649.1000000238419","","N","null","77","77","1","swim-dual-task","","N","uppercase","418000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","418010.5","649.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","532.0999999046326","","h","null","88","88","1","swim-dual-task","","h","lowercase","426000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","426017.60000002384","532.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","513","","n","null","88","88","1","swim-dual-task","","n","lowercase","432000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","432020.10000002384","513","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","536.7000000476837","","N","null","77","77","1","swim-dual-task","","N","uppercase","440000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","440023.39999997616","536.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","525.8000000715256","","h","null","88","88","1","swim-dual-task","","h","lowercase","448000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","448017.2000000477","525.8000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","445.3000000715256","","d","null","88","88","1","swim-dual-task","","d","lowercase","458000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","458022.39999997616","445.3000000715256","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","458.39999997615814","","q","null","88","88","1","swim-dual-task","","q","lowercase","472000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","472012.8000000715","458.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","415.10000002384186","","n","null","88","88","1","swim-dual-task","","n","lowercase","484000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","484025","415.10000002384186","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","485.89999997615814","","t","null","88","88","1","swim-dual-task","","t","lowercase","492000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","492005.2000000477","485.89999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","483.7999999523163","","n","null","88","88","1","swim-dual-task","","n","lowercase","502000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","502018.3000000715","483.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","424.39999997615814","","t","null","88","88","1","swim-dual-task","","t","lowercase","514000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","514010.8000000715","424.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","636.3000000715256","","F","null","77","77","1","swim-dual-task","","F","uppercase","526000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","526015.3999999762","636.3000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","465.5","","G","null","77","77","1","swim-dual-task","","G","uppercase","538000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","538018.3999999762","465.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","526.8999999761581","","F","null","77","77","1","swim-dual-task","","F","uppercase","548000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","548022.7000000477","526.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","458.39999997615814","","e","null","88","88","1","swim-dual-task","","e","lowercase","560000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","560031.6000000238","458.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","452","","F","null","77","77","1","swim-dual-task","","F","uppercase","570000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","570007.8000000715","452","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","799.8999999761581","","a","null","88","88","1","swim-dual-task","","a","lowercase","576000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","576011.3000000715","799.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","647.7000000476837","","r","null","88","88","1","swim-dual-task","","r","lowercase","584000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","584023","647.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","397","","e","null","88","88","1","swim-dual-task","","e","lowercase","596000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","596022.3000000715","397","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","530.1999999284744","","G","null","77","77","1","swim-dual-task","","G","uppercase","608000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","608139.3999999762","530.1999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","496.8000000715256","","E","null","88","77","0","swim-dual-task","","E","uppercase","618000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","618002.5","496.8000000715256","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","553.2000000476837","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","626000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","626007.8999999762","553.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","625.3999999761581","","d","null","88","88","1","swim-dual-task","","d","lowercase","638000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","638012","625.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","575.8999999761581","","H","null","77","77","1","swim-dual-task","","H","uppercase","644000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","644005.1000000238","575.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","561.7999999523163","","g","null","88","88","1","swim-dual-task","","g","lowercase","658000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","658003.8000000715","561.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","659.2999999523163","","A","null","77","77","1","swim-dual-task","","A","uppercase","668000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","668140.3999999762","659.2999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","609.5","","H","null","77","77","1","swim-dual-task","","H","uppercase","678000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","678025.2000000477","609.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","542.5","","N","null","77","77","1","swim-dual-task","","N","uppercase","686000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","686021.7000000477","542.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","528.9000000953674","","b","null","88","88","1","swim-dual-task","","b","lowercase","698000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","698015.1000000238","528.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","456.39999997615814","","q","null","88","88","1","swim-dual-task","","q","lowercase","706000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","706008.3999999762","456.39999997615814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","544.8000000715256","","F","null","77","77","1","swim-dual-task","","F","uppercase","714000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","714007.2000000477","544.8000000715256","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","584.5999999046326","","A","null","77","77","1","swim-dual-task","","A","uppercase","728000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","728064.7000000477","584.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","463.6999999284744","","N","null","77","77","1","swim-dual-task","","N","uppercase","738000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","738003.8000000715","463.6999999284744","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","arctic","534.1000000238419","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","750000","0","4","843779009b916bfa7b55047e973eb87d8d72d8729bc7265dafe7e8d655acadf1","750007.3000000715","534.1000000238419","77","1","swim","","","","",""
