"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","arctic","636.1000001430511","","A","null","77","77","1","arctic-dual-task","","A","uppercase","698000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","698000.9000000954","636.1000001430511","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","720.6000001430511","","f","null","88","88","1","arctic-dual-task","","f","lowercase","712000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","712000.5","720.6000001430511","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","859.9000000953674","","A","null","77","77","1","arctic-dual-task","","A","uppercase","718000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","718000.9000000954","859.9000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","719.2000000476837","","d","null","88","88","1","arctic-dual-task","","d","lowercase","732000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","732000.600000143","719.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","685.1999998092651","","q","null","88","88","1","arctic-dual-task","","q","lowercase","738000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","738000.8000001907","685.1999998092651","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","849.5999999046326","","g","null","88","88","1","arctic-dual-task","","g","lowercase","752000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","752000.3000001907","849.5999999046326","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","851.2000000476837","","q","null","88","88","1","arctic-dual-task","","q","lowercase","760000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","760000.8000001907","851.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","671.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","768000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","768000.100000143","671.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1134","","d","null","88","88","1","arctic-dual-task","","d","lowercase","780000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","780000.600000143","1134","88","1","arctic","","","","",""
"audio-keyboard-response","29","1258404","0.0-6.0-0.0-1.0","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","null","","audio/story_arctic_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","1262312","0.0-6.0-0.0-2.0","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","3908","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1282126","0.0-6.0-0.0-3.0-0.0","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","19812","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","32","1298866","0.0-6.0-0.0-3.0-0.1","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","16486","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"survey-multi-choice","33","1322066","0.0-6.0-0.0-3.0-0.2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","22948","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","34","1342292","0.0-6.0-0.0-3.0-0.3","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","19972","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","35","1352569","0.0-6.0-0.0-3.0-0.4","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","10025","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","36","1366501","0.0-6.0-0.0-3.0-0.5","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","13678","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","37","1371715","0.0-6.0-0.0-3.0-0.6","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","4962","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","38","1384835","0.0-6.0-0.0-3.0-0.7","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","12868","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","39","1409702","0.0-6.0-0.0-3.0-0.8","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","24614","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","40","1421322","0.0-6.0-0.0-3.0-0.9","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","11366","","<b>How did the dogs respond when they saw the bears?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Barked aggressively""}","","","",""
"html-button-response","41","1426488","0.0-6.0-0.0-4.0","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","4914","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1433183","0.0-6.0-0.0-5.0-0.0","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","6695","","EE3","1","","","","arctic-engagement","","","","","","","","","","","","","","2","emo-engage","",""
"html-button-response","43","1443968","0.0-6.0-0.0-5.0-0.1","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","10533","","A4","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","44","1455861","0.0-6.0-0.0-5.0-0.2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","11642","","MS1","2","","","","arctic-engagement","","","","","","","","","","","","","","3","mental-sim","",""
"html-button-response","45","1463481","0.0-6.0-0.0-5.0-0.3","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","7368","","MS3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","46","1471643","0.0-6.0-0.0-5.0-0.4","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","7909","","A5","0","","","","arctic-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","47","1478416","0.0-6.0-0.0-5.0-0.5","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","6522","","A1","1","","","","arctic-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","48","1488816","0.0-6.0-0.0-5.0-0.6","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","10148","","E1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","49","1492166","0.0-6.0-0.0-5.0-0.7","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","3098","","E10","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","50","1496909","0.0-6.0-0.0-5.0-0.8","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","4491","","E7","3","","","","arctic-engagement","","","","","","","","","","","","","","4","enjoyment","",""
"html-button-response","51","1504061","0.0-6.0-0.0-5.0-0.9","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","6899","","EE1","2","","","","arctic-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","52","1513037","0.0-6.0-0.0-5.0-0.10","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","8725","","E6","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","53","1517813","0.0-6.0-0.0-5.0-0.11","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","4525","","EE4","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","54","1522734","0.0-6.0-0.0-5.0-0.12","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","4670","","EE5","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-button-response","55","1531142","0.0-6.0-0.0-5.0-0.13","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","8155","","MS2","1","","","","arctic-engagement","","","","","","","","","","","","","","2","mental-sim","",""
"html-button-response","56","1535171","0.0-6.0-0.0-5.0-0.14","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","3777","","E8","0","","","","arctic-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","57","1539856","0.0-6.0-0.0-5.0-0.15","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","4433","","A2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","58","1547716","0.0-6.0-0.0-5.0-0.16","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","7609","","A3","1","","","","arctic-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","59","1550762","0.0-6.0-0.0-5.0-0.17","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","2795","","EE2","0","","","","arctic-engagement","","","","","","","","","","","","","","1","emo-engage","",""
"html-keyboard-response","60","1607139","0.0-6.0-1.0","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","56124","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1607639","0.0-6.0-2.0-0.0","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","745","","t","null","88","88","1","swim-dual-task","","t","lowercase","12000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","12000.699999809265","745","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","641.0999999046326","","G","null","77","77","1","swim-dual-task","","G","uppercase","24000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","24000","641.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","536","","G","null","77","77","1","swim-dual-task","","G","uppercase","34000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","34000.39999985695","536","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","746.9000000953674","","r","null","88","88","1","swim-dual-task","","r","lowercase","42000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","42000.799999952316","746.9000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","696.6000001430511","","a","null","88","88","1","swim-dual-task","","a","lowercase","50000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","50000.09999990463","696.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","630.5999999046326","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","58000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","58000.59999990463","630.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","572.4000000953674","","e","null","88","88","1","swim-dual-task","","e","lowercase","68000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","67999.89999985695","572.4000000953674","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","702.2999999523163","","f","null","88","88","1","swim-dual-task","","f","lowercase","78000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","78000.29999995232","702.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","686.7999999523163","","H","null","77","77","1","swim-dual-task","","H","uppercase","86000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","86000.69999980927","686.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","608","","D","null","77","77","1","swim-dual-task","","D","uppercase","98000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","98000.29999995232","608","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","544.4000000953674","","H","null","77","77","1","swim-dual-task","","H","uppercase","110000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","110000.89999985695","544.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","696.5999999046326","","h","null","88","88","1","swim-dual-task","","h","lowercase","118000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","118000.19999980927","696.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","555.4000000953674","","A","null","77","77","1","swim-dual-task","","A","uppercase","132000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","132000.79999995232","555.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","612","","q","null","88","88","1","swim-dual-task","","q","lowercase","146000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","146000.39999985695","612","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","637.2000000476837","","H","null","77","77","1","swim-dual-task","","H","uppercase","154000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","154000.79999995232","637.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","531.5","","B","null","77","77","1","swim-dual-task","","B","uppercase","160000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","160000.09999990463","531.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","597.5999999046326","","N","null","77","77","1","swim-dual-task","","N","uppercase","170000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","170000.5","597.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","767","","f","null","88","88","1","swim-dual-task","","f","lowercase","182000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","182000","767","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","666","","r","null","88","88","1","swim-dual-task","","r","lowercase","190000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","190000.39999985695","666","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","601.3999998569489","","N","null","77","77","1","swim-dual-task","","N","uppercase","202000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","201999.89999985695","601.3999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","673.3999998569489","","r","null","88","88","1","swim-dual-task","","r","lowercase","214000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","214000.5","673.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","649.5999999046326","","n","null","88","88","1","swim-dual-task","","n","lowercase","226000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","226000","649.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","696.5","","N","null","77","77","1","swim-dual-task","","N","uppercase","234000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","234000.39999985695","696.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","600.5999999046326","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","242000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","242000.69999980927","600.5999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","674.6999998092651","","t","null","88","88","1","swim-dual-task","","t","lowercase","248000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","248000","674.6999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","607.8999998569489","","e","null","88","88","1","swim-dual-task","","e","lowercase","256000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","256000.29999995232","607.8999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","681.8999998569489","","G","null","77","77","1","swim-dual-task","","G","uppercase","264000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","264000.7999999523","681.8999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","670.0999999046326","","d","null","88","88","1","swim-dual-task","","d","lowercase","270000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","269999.89999985695","670.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","703","","q","null","88","88","1","swim-dual-task","","q","lowercase","280000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","280000.39999985695","703","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","630.7999999523163","","T","null","77","77","1","swim-dual-task","","T","uppercase","286000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","286000.7999999523","630.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","597.6000001430511","","H","null","77","77","1","swim-dual-task","","H","uppercase","294000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","294000.09999990463","597.6000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","586","","t","null","88","88","1","swim-dual-task","","t","lowercase","306000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","306000.5","586","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","703.3999998569489","","f","null","88","88","1","swim-dual-task","","f","lowercase","314000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","314001","703.3999998569489","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","741.0999999046326","","h","null","88","88","1","swim-dual-task","","h","lowercase","326000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","326000.5","741.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","581","","b","null","88","88","1","swim-dual-task","","b","lowercase","338000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","338001.09999990463","581","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","565","","d","null","88","88","1","swim-dual-task","","d","lowercase","348000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","348000.5","565","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","706.6000001430511","","a","null","88","88","1","swim-dual-task","","a","lowercase","356000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","356000.89999985695","706.6000001430511","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","599.4000000953674","","R","null","77","77","1","swim-dual-task","","R","uppercase","364000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","364000.19999980927","599.4000000953674","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","670.2999999523163","","n","null","88","88","1","swim-dual-task","","n","lowercase","376000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","376000.69999980927","670.2999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","665.2000000476837","","a","null","88","88","1","swim-dual-task","","a","lowercase","384000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","384000.09999990463","665.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","698.2000000476837","","q","null","88","88","1","swim-dual-task","","q","lowercase","394000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","394000.59999990463","698.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","866.3999998569489","","G","null","77","77","1","swim-dual-task","","G","uppercase","404000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","404001","866.3999998569489","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","618.5","","e","null","88","88","1","swim-dual-task","","e","lowercase","410000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","410000.39999985695","618.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","642.1000001430511","","N","null","77","77","1","swim-dual-task","","N","uppercase","420000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","420000.7999999523","642.1000001430511","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","665.3000001907349","","T","null","77","77","1","swim-dual-task","","T","uppercase","430000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","430000.19999980927","665.3000001907349","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","764.0999999046326","","h","null","88","88","1","swim-dual-task","","h","lowercase","436000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","436000.5","764.0999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","664.2000000476837","","B","null","77","77","1","swim-dual-task","","B","uppercase","442000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","442000.69999980927","664.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","714.1999998092651","","B","null","77","77","1","swim-dual-task","","B","uppercase","454000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","454000.2999999523","714.1999998092651","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","797.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","462000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","462000.59999990463","797.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","722","","g","null","88","88","1","swim-dual-task","","g","lowercase","476000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","476000.19999980927","722","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","669.2000000476837","","E","null","77","77","1","swim-dual-task","","E","uppercase","490000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","490000.7999999523","669.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","731.3000001907349","","b","null","88","88","1","swim-dual-task","","b","lowercase","496000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","496001","731.3000001907349","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","731","","f","null","88","88","1","swim-dual-task","","f","lowercase","510000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","510000.59999990463","731","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","788.7999999523163","","F","null","77","77","1","swim-dual-task","","F","uppercase","520000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","519999.89999985695","788.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","664.7999999523163","","r","null","88","88","1","swim-dual-task","","r","lowercase","528000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","528000.2999999523","664.7999999523163","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","648.6999998092651","","h","null","88","88","1","swim-dual-task","","h","lowercase","540000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","540000.899999857","648.6999998092651","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","688.2000000476837","","F","null","77","77","1","swim-dual-task","","F","uppercase","546000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","546000.0999999046","688.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","602.0999999046326","","R","null","77","77","1","swim-dual-task","","R","uppercase","554000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","554000.5999999046","602.0999999046326","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","619.6000001430511","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","566000","0","2","be9141c41509de4894941d5dbe479820a6fa372c3e85c30106fa7ae96ddf1c3c","566000.0999999046","619.6000001430511","77","1","swim","","","","",""
