"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","swim","swim","458.2000000476837","","f","null","88","88","1","swim-dual-task","","f","lowercase","752000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","752000.2999999523","458.2000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","566.1999999284744","","b","null","77","88","0","swim-dual-task","","b","lowercase","764000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","764014.1000000238","566.1999999284744","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","420.5","","E","null","88","77","0","swim-dual-task","","E","uppercase","776000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","776009.1000000238","420.5","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","518.5999999046326","","h","null","88","88","1","swim-dual-task","","h","lowercase","786000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","786011.6000000238","518.5999999046326","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","424.39999997615814","","f","null","77","88","0","swim-dual-task","","f","lowercase","798000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","798002.5","424.39999997615814","77","0","swim","","","","",""
"audio-keyboard-response","29","976594","0.0-7.0-0.0-1.0","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","980224","0.0-7.0-0.0-2.0","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","3627","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","1001217","0.0-7.0-0.0-3.0-0.0","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","20982","","<b>What was the final step of the first swim test in the pool?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Perform a water rescue""}","","","",""
"survey-multi-choice","32","1015145","0.0-7.0-0.0-3.0-0.1","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","13657","","<b>How often does the narrator swim, now that he is a good swimmer?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Never swam again in his life""}","","","",""
"survey-multi-choice","33","1025690","0.0-7.0-0.0-3.0-0.2","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","10279","","<b>What gave the narrator his greatest feeling of accomplishment?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Completing his PhD at MIT""}","","","",""
"survey-multi-choice","34","1032365","0.0-7.0-0.0-3.0-0.3","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","6416","","<b>How many astronaut candidates passed the first swim test?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""All of them""}","","","",""
"survey-multi-choice","35","1051930","0.0-7.0-0.0-3.0-0.4","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","19301","","<b>How many times did the astronaut candidates have to complete the final exercise to pass?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""One""}","","","",""
"survey-multi-choice","36","1063293","0.0-7.0-0.0-3.0-0.5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","11100","","<b>What were the astronaut candidates trained to do at the naval air station?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Eject out of aircraft and survive in water long enough to be rescued""}","","","",""
"survey-multi-choice","37","1069890","0.0-7.0-0.0-3.0-0.6","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","6336","","<b>Where is the home of naval aviation?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Pensacola""}","","","",""
"survey-multi-choice","38","1081471","0.0-7.0-0.0-3.0-0.7","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","11326","","<b>How many astronaut candidates reported for duty at the Johnson Space Center?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Forty-four""}","","","",""
"survey-multi-choice","39","1090640","0.0-7.0-0.0-3.0-0.8","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","8910","","<b>What is the narrator afraid of, aside from the water?</b>","","","","1","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Heights""}","","","",""
"survey-multi-choice","40","1101815","0.0-7.0-0.0-3.0-0.9","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","10919","","<b>How did the narrator train for his swim test?</b>","","","","0","swim-comprehension","","","","","","","","","","","","","{""Q0"":""Signed up for a swim class""}","","","",""
"html-button-response","41","1104669","0.0-7.0-0.0-4.0","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","2595","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1109870","0.0-7.0-0.0-5.0-0.0","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","5199","","EE3","1","","","","swim-engagement","","","","","","","","","","","","","","2","emo-engage","",""
"html-button-response","43","1118392","0.0-7.0-0.0-5.0-0.1","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","8266","","A5","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","44","1123429","0.0-7.0-0.0-5.0-0.2","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","4778","","E7","4","","","","swim-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","45","1131795","0.0-7.0-0.0-5.0-0.3","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","8110","","MS3","4","","","","swim-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","46","1135271","0.0-7.0-0.0-5.0-0.4","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","3221","","EE2","2","","","","swim-engagement","","","","","","","","","","","","","","3","emo-engage","",""
"html-button-response","47","1139651","0.0-7.0-0.0-5.0-0.5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","4120","","MS1","4","","","","swim-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","48","1144239","0.0-7.0-0.0-5.0-0.6","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","4332","","EE4","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","49","1149489","0.0-7.0-0.0-5.0-0.7","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","4994","","EE5","4","","","","swim-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","50","1154061","0.0-7.0-0.0-5.0-0.8","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","4313","","A1","2","","","","swim-engagement","","","","","","","","","","","","","","3","absorption","",""
"html-button-response","51","1157592","0.0-7.0-0.0-5.0-0.9","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","3271","","A3","3","","","","swim-engagement","","","","","","","","","","","","","","4","absorption","",""
"html-button-response","52","1160799","0.0-7.0-0.0-5.0-0.10","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","2948","","E10","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","53","1166104","0.0-7.0-0.0-5.0-0.11","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","5046","","A2","4","","","","swim-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","54","1171073","0.0-7.0-0.0-5.0-0.12","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","4712","","A4","0","","","","swim-engagement","","","","","","","","","","","","","","1","absorption","",""
"html-button-response","55","1178478","0.0-7.0-0.0-5.0-0.13","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","7146","","EE1","3","","","","swim-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","56","1189499","0.0-7.0-0.0-5.0-0.14","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","10760","","MS2","3","","","","swim-engagement","","","","","","","","","","","","","","4","mental-sim","",""
"html-button-response","57","1192249","0.0-7.0-0.0-5.0-0.15","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","2496","","E1","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","58","1194340","0.0-7.0-0.0-5.0-0.16","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","1832","","E6","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-button-response","59","1195982","0.0-7.0-0.0-5.0-0.17","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","1382","","E8","0","","","","swim-engagement","","","","","","","","","","","","","","1","enjoyment","",""
"html-keyboard-response","60","1210511","0.0-7.0-1.0","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","14271","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1211013","0.0-7.0-2.0-0.0","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","638.3999999761581","","G","null","77","77","1","arctic-dual-task","","G","uppercase","18000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","18001.399999976158","638.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","487","","G","null","77","77","1","arctic-dual-task","","G","uppercase","32000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","32005.599999904633","487","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","547.5","","d","null","88","88","1","arctic-dual-task","","d","lowercase","42000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","42000.59999990463","547.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","457.3000000715256","","B","null","77","77","1","arctic-dual-task","","B","uppercase","56000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","56000.39999997616","457.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","464.39999997615814","","A","null","77","77","1","arctic-dual-task","","A","uppercase","68000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","68013","464.39999997615814","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","532.2000000476837","","n","null","88","88","1","arctic-dual-task","","n","lowercase","82000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","82000.69999992847","532.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","445.2000000476837","","b","null","88","88","1","arctic-dual-task","","b","lowercase","88000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","88010.09999990463","445.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","517.6999999284744","","b","null","77","88","0","arctic-dual-task","","b","lowercase","100000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","100004.5","517.6999999284744","77","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","804","","E","null","77","77","1","arctic-dual-task","","E","uppercase","108000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","108006.19999992847","804","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","552.1999999284744","","n","null","88","88","1","arctic-dual-task","","n","lowercase","116000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","116000.69999992847","552.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1510.2999999523163","","H","null","77","77","1","arctic-dual-task","","H","uppercase","124000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","124000.59999990463","1510.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","597.1000000238419","","A","null","77","77","1","arctic-dual-task","","A","uppercase","134000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","134001.09999990463","597.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","419.10000002384186","","b","null","88","88","1","arctic-dual-task","","b","lowercase","144000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","144004.89999997616","419.10000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","753","","e","null","88","88","1","arctic-dual-task","","e","lowercase","150000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","150013.29999995232","753","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","477.7999999523163","","N","null","77","77","1","arctic-dual-task","","N","uppercase","160000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","160015.39999997616","477.7999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","501.90000009536743","","H","null","77","77","1","arctic-dual-task","","H","uppercase","170000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","170004.79999995232","501.90000009536743","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","507.60000002384186","","r","null","88","88","1","arctic-dual-task","","r","lowercase","176000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","176014.69999992847","507.60000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","373.60000002384186","","N","null","77","77","1","arctic-dual-task","","N","uppercase","188000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","188000.5","373.60000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","562.1000000238419","","e","null","88","88","1","arctic-dual-task","","e","lowercase","194000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","194001","562.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","561.3999999761581","","F","null","77","77","1","arctic-dual-task","","F","uppercase","204000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","204006.69999992847","561.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","561.9000000953674","","a","null","88","88","1","arctic-dual-task","","a","lowercase","214000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","214011","561.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","490.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","224000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","224005.59999990463","490.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","368.40000009536743","","D","null","88","77","0","arctic-dual-task","","D","uppercase","230000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","230015.5","368.40000009536743","88","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","488.2000000476837","","D","null","77","77","1","arctic-dual-task","","D","uppercase","244000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","244014","488.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","492.3000000715256","","A","null","77","77","1","arctic-dual-task","","A","uppercase","258000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","258010.59999990463","492.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","666.7000000476837","","n","null","88","88","1","arctic-dual-task","","n","lowercase","266000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","266003.59999990463","666.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","409.2999999523163","","N","null","77","77","1","arctic-dual-task","","N","uppercase","276000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","276018.89999997616","409.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","419.7000000476837","","a","null","88","88","1","arctic-dual-task","","a","lowercase","290000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","290004.59999990463","419.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","446.8000000715256","","F","null","77","77","1","arctic-dual-task","","F","uppercase","298000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","298000.2999999523","446.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","384.6999999284744","","R","null","77","77","1","arctic-dual-task","","R","uppercase","306000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","306013.2999999523","384.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","573","","E","null","77","77","1","arctic-dual-task","","E","uppercase","316000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","316007.7999999523","573","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","524","","n","null","88","88","1","arctic-dual-task","","n","lowercase","328000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","328010.59999990463","524","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","456.5","","G","null","77","77","1","arctic-dual-task","","G","uppercase","342000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","342006.59999990463","456.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","772.2999999523163","","E","null","77","77","1","arctic-dual-task","","E","uppercase","354000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","354015.6999999285","772.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","378.89999997615814","","A","null","77","77","1","arctic-dual-task","","A","uppercase","364000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","364005.5","378.89999997615814","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","398.59999990463257","","F","null","77","77","1","arctic-dual-task","","F","uppercase","372000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","372002","398.59999990463257","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","532.2999999523163","","d","null","77","88","0","arctic-dual-task","","d","lowercase","378000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","378003.39999997616","532.2999999523163","77","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","447.6999999284744","","a","null","88","88","1","arctic-dual-task","","a","lowercase","388000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","388004.09999990463","447.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","547.3999999761581","","H","null","77","77","1","arctic-dual-task","","H","uppercase","394000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","394013.7999999523","547.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","622.1000000238419","","g","null","88","88","1","arctic-dual-task","","g","lowercase","406000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","406007.89999997616","622.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","476.6999999284744","","E","null","77","77","1","arctic-dual-task","","E","uppercase","412000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","412004.2999999523","476.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","616.1000000238419","","G","null","77","77","1","arctic-dual-task","","G","uppercase","426000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","426005.2999999523","616.1000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1055.7000000476837","","r","null","88","88","1","arctic-dual-task","","r","lowercase","438000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","438000.5","1055.7000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","528.5","","B","null","77","77","1","arctic-dual-task","","B","uppercase","450000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","450004.39999997616","528.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","525.4000000953674","","T","null","77","77","1","arctic-dual-task","","T","uppercase","462000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","462004.5","525.4000000953674","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","1025.7999999523163","","f","null","88","88","1","arctic-dual-task","","f","lowercase","474000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","474002.89999997616","1025.7999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","431.8000000715256","","q","null","88","88","1","arctic-dual-task","","q","lowercase","482000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","482010.89999997616","431.8000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","488.60000002384186","","r","null","88","88","1","arctic-dual-task","","r","lowercase","488000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","488007.2999999523","488.60000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","464.2000000476837","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","494000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","494016.09999990463","464.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","521.1000000238419","","h","null","77","88","0","arctic-dual-task","","h","lowercase","500000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","500010.7999999523","521.1000000238419","77","0","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","517","","B","null","77","77","1","arctic-dual-task","","B","uppercase","508000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","508008.09999990463","517","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","596.5","","H","null","77","77","1","arctic-dual-task","","H","uppercase","522000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","522004.2999999523","596.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","437","","B","null","77","77","1","arctic-dual-task","","B","uppercase","534000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","534007.1999999285","437","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","619.2999999523163","","q","null","88","88","1","arctic-dual-task","","q","lowercase","546000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","546005.1999999285","619.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","532.2999999523163","","t","null","88","88","1","arctic-dual-task","","t","lowercase","560000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","560004.3999999762","532.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","591.6000000238419","","R","null","77","77","1","arctic-dual-task","","R","uppercase","574000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","574000.5","591.6000000238419","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","545.3999999761581","","q","null","88","88","1","arctic-dual-task","","q","lowercase","588000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","588016.2999999523","545.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","533.6999999284744","","D","null","77","77","1","arctic-dual-task","","D","uppercase","602000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","602005.8999999762","533.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","813.8999999761581","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","610000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","610010.0999999046","813.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","499.5","","N","null","77","77","1","arctic-dual-task","","N","uppercase","620000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","620010.2999999523","499.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","547.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","634000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","634011.3999999762","547.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","swim","swim","797.5999999046326","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","648000","0","5","e4e4a8f1efe3205b5a21bac703dfc1b2217843ce61c779e0b61281d47f640bd8","648002.2999999523","797.5999999046326","77","1","arctic","","","","",""
