"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","swim","657.3999999985099","","n","null","88","88","1","arctic-dual-task","","n","lowercase","732000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","732005.8999999985","657.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","513.8000000007451","","e","null","88","88","1","arctic-dual-task","","e","lowercase","740000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","740009.299999997","513.8000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","563.4000000022352","","b","null","88","88","1","arctic-dual-task","","b","lowercase","748000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","748012","563.4000000022352","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","556.5999999977648","","R","null","77","77","1","arctic-dual-task","","R","uppercase","760000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","760014.3999999985","556.5999999977648","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","580.1000000014901","","T","null","77","77","1","arctic-dual-task","","T","uppercase","770000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","770004.799999997","580.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1074.8999999985099","","g","null","88","88","1","arctic-dual-task","","g","lowercase","776000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","776012.0999999978","1074.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","437.1000000014901","","R","null","77","77","1","arctic-dual-task","","R","uppercase","790000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","790004.0999999978","437.1000000014901","77","1","arctic","","","","",""
"audio-keyboard-response","29","985503","0.0-6.0-0.0-1.0","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","null","","audio/story_arctic.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","988489","0.0-6.0-0.0-2.0","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","2985","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","993432","0.0-6.0-0.0-3.0-0.0","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","4942","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","32","1000489","0.0-6.0-0.0-3.0-0.1","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","6803","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","33","1007107","0.0-6.0-0.0-3.0-0.2","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","6363","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","34","1010809","0.0-6.0-0.0-3.0-0.3","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","3431","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","35","1015060","0.0-6.0-0.0-3.0-0.4","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","3997","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","36","1019482","0.0-6.0-0.0-3.0-0.5","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","4166","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""None""}","","","",""
"survey-multi-choice","37","1024993","0.0-6.0-0.0-3.0-0.6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","5255","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","38","1031957","0.0-6.0-0.0-3.0-0.7","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","6704","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","39","1037562","0.0-6.0-0.0-3.0-0.8","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","5354","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""There were more storms than any other winter in recorded history.""}","","","",""
"survey-multi-choice","40","1044358","0.0-6.0-0.0-3.0-0.9","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","6543","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"html-button-response","41","1045749","0.0-6.0-0.0-4.0","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1139","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1050413","0.0-6.0-0.0-5.0-0.0","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","4663","","MS3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","43","1054870","0.0-6.0-0.0-5.0-0.1","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","4205","","A5","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","44","1057912","0.0-6.0-0.0-5.0-0.2","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","2790","","EE4","3","","","","arctic-engagement","","","","","","","","","","","","","","4","emo-engage","",""
"html-button-response","45","1060139","0.0-6.0-0.0-5.0-0.3","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1974","","EE2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","46","1062272","0.0-6.0-0.0-5.0-0.4","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1880","","E1","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","47","1065212","0.0-6.0-0.0-5.0-0.5","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","2688","","A1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","48","1067164","0.0-6.0-0.0-5.0-0.6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1700","","E7","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","49","1068612","0.0-6.0-0.0-5.0-0.7","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1197","","E6","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","50","1070257","0.0-6.0-0.0-5.0-0.8","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1393","","E10","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","51","1073694","0.0-6.0-0.0-5.0-0.9","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","3185","","MS2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","mental-sim","",""
"html-button-response","52","1076468","0.0-6.0-0.0-5.0-0.10","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","2521","","MS1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","53","1078673","0.0-6.0-0.0-5.0-0.11","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1953","","A3","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-button-response","54","1081228","0.0-6.0-0.0-5.0-0.12","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","2302","","EE3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","55","1083193","0.0-6.0-0.0-5.0-0.13","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1713","","EE5","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","56","1084963","0.0-6.0-0.0-5.0-0.14","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","1520","","E8","6","","","","arctic-engagement","","","","","","","","","","","","","","7","enjoyment","",""
"html-button-response","57","1088022","0.0-6.0-0.0-5.0-0.15","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","2808","","EE1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","58","1091341","0.0-6.0-0.0-5.0-0.16","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","3065","","A4","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","59","1094074","0.0-6.0-0.0-5.0-0.17","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","2479","","A2","6","","","","arctic-engagement","","","","","","","","","","","","","","7","absorption","",""
"html-keyboard-response","60","1100930","0.0-6.0-1.0","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","6603","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1101432","0.0-6.0-2.0-0.0","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","576.3000000007451","","F","null","77","77","1","swim-dual-task","","F","uppercase","18000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","18008.199999999255","576.3000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","518.1000000014901","","n","null","88","88","1","swim-dual-task","","n","lowercase","30000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","30006.5","518.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","603.8000000007451","","b","null","88","88","1","swim-dual-task","","b","lowercase","40000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","40012.099999997765","603.8000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","600.9000000022352","","e","null","88","88","1","swim-dual-task","","e","lowercase","54000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","54006.199999999255","600.9000000022352","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","601.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","62000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","62002.099999997765","601.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","606","","d","null","88","88","1","swim-dual-task","","d","lowercase","76000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","76000","606","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","504.5","","G","null","77","77","1","swim-dual-task","","G","uppercase","86000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","85999.89999999851","504.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","566.6999999992549","","d","null","88","88","1","swim-dual-task","","d","lowercase","100000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","100004.5","566.6999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","821.6000000014901","","b","null","88","88","1","swim-dual-task","","b","lowercase","106000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","106004.89999999851","821.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","641.1999999992549","","g","null","88","88","1","swim-dual-task","","g","lowercase","114000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","114005.89999999851","641.1999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","727.1999999992549","","Q","null","88","77","0","swim-dual-task","","Q","uppercase","128000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","128013.09999999776","727.1999999992549","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","808.3999999985099","","F","null","77","77","1","swim-dual-task","","F","uppercase","140000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","140014.30000000075","808.3999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","511.6000000014901","","B","null","77","77","1","swim-dual-task","","B","uppercase","152000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","152014.5","511.6000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","723.1000000014901","","e","null","88","88","1","swim-dual-task","","e","lowercase","164000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","164001.69999999925","723.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","920.5","","g","null","88","88","1","swim-dual-task","","g","lowercase","172000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","172006.19999999925","920.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","510","","G","null","77","77","1","swim-dual-task","","G","uppercase","184000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","184001.8999999985","510","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","571.1000000014901","","T","null","77","77","1","swim-dual-task","","T","uppercase","194000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","194001.69999999925","571.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","873","","n","null","88","88","1","swim-dual-task","","n","lowercase","206000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","206008.30000000075","873","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","796.6000000014901","","b","null","88","88","1","swim-dual-task","","b","lowercase","220000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","220002.80000000075","796.6000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","546.7999999970198","","A","null","77","77","1","swim-dual-task","","A","uppercase","232000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","231999.59999999776","546.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","903","","B","null","77","77","1","swim-dual-task","","B","uppercase","242000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","242001.8999999985","903","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","619.7000000029802","","F","null","77","77","1","swim-dual-task","","F","uppercase","256000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","256001.3999999985","619.7000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","834.9000000022352","","E","null","77","77","1","swim-dual-task","","E","uppercase","262000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","262008.8999999985","834.9000000022352","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","704.2999999970198","","f","null","88","88","1","swim-dual-task","","f","lowercase","272000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","272005.19999999925","704.2999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","737.1000000014901","","d","null","88","88","1","swim-dual-task","","d","lowercase","280000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","280010.80000000075","737.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","859","","N","null","77","77","1","swim-dual-task","","N","uppercase","288000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","288005.8999999985","859","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","616.5","","t","null","88","88","1","swim-dual-task","","t","lowercase","300000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","300017.59999999776","616.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","530.3000000007451","","R","null","77","77","1","swim-dual-task","","R","uppercase","308000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","308005.3999999985","530.3000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","569.7999999970198","","H","null","77","77","1","swim-dual-task","","H","uppercase","314000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","314000","569.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","706.7000000029802","","h","null","88","88","1","swim-dual-task","","h","lowercase","324000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","324002.19999999925","706.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","838.3999999985099","","t","null","88","88","1","swim-dual-task","","t","lowercase","334000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","334010.30000000075","838.3999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","544.1000000014901","","r","null","88","88","1","swim-dual-task","","r","lowercase","342000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","342014.80000000075","544.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","574.3000000007451","","D","null","77","77","1","swim-dual-task","","D","uppercase","350000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","350005.09999999776","574.3000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","466.9000000022352","","a","null","88","88","1","swim-dual-task","","a","lowercase","358000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","358010.59999999776","466.9000000022352","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","594","","r","null","88","88","1","swim-dual-task","","r","lowercase","368000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","368000.5","594","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","756","","d","null","88","88","1","swim-dual-task","","d","lowercase","376000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","376005.80000000075","756","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","798.1000000014901","","R","null","77","77","1","swim-dual-task","","R","uppercase","386000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","386010.8999999985","798.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","920.3000000007451","","E","null","77","77","1","swim-dual-task","","E","uppercase","396000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","396011.09999999776","920.3000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","770.8999999985099","","f","null","88","88","1","swim-dual-task","","f","lowercase","402000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","402000.5","770.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","634.6999999992549","","f","null","88","88","1","swim-dual-task","","f","lowercase","414000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","414014.5","634.6999999992549","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","743.1000000014901","","h","null","88","88","1","swim-dual-task","","h","lowercase","426000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","426000.3999999985","743.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","610.5999999977648","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","434000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","434002.69999999925","610.5999999977648","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","598.6000000014901","","A","null","77","77","1","swim-dual-task","","A","uppercase","446000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","446014.5","598.6000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","701.5","","f","null","88","88","1","swim-dual-task","","f","lowercase","452000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","452006.59999999776","701.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1255.300000000745","","E","null","88","77","0","swim-dual-task","","E","uppercase","462000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","462009.09999999776","1255.300000000745","88","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1835.6000000014901","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","468000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","468002.59999999776","1835.6000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","575.8999999985099","","N","null","77","77","1","swim-dual-task","","N","uppercase","480000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","480012","575.8999999985099","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","729.1000000014901","","N","null","77","77","1","swim-dual-task","","N","uppercase","488000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","488004.19999999925","729.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","613.4000000022352","","n","null","88","88","1","swim-dual-task","","n","lowercase","496000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","496009.09999999776","613.4000000022352","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","505.5","","a","null","88","88","1","swim-dual-task","","a","lowercase","504000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","504010.80000000075","505.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","569.7999999970198","","T","null","77","77","1","swim-dual-task","","T","uppercase","514000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","514013.69999999925","569.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","649.4000000022352","","h","null","88","88","1","swim-dual-task","","h","lowercase","526000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","526011.0999999978","649.4000000022352","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","749.1000000014901","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","534000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","534003","749.1000000014901","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","604.3999999985099","","n","null","88","88","1","swim-dual-task","","n","lowercase","546000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","546001.8000000007","604.3999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","762.8000000007451","","g","null","88","88","1","swim-dual-task","","g","lowercase","558000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","558007.0999999978","762.8000000007451","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","604.9000000022352","","R","null","77","77","1","swim-dual-task","","R","uppercase","570000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","570005.8999999985","604.9000000022352","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","486.79999999701977","","G","null","77","77","1","swim-dual-task","","G","uppercase","582000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","582007.3999999985","486.79999999701977","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","611.9000000022352","","q","null","88","88","1","swim-dual-task","","q","lowercase","594000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","594012.0999999978","611.9000000022352","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","A","null","NA","77","0","swim-dual-task","","A","uppercase","602000","1","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","602003.3000000007","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","768.1000000014901","","e","null","88","88","1","swim-dual-task","","e","lowercase","616000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","616003.0999999978","768.1000000014901","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","1396.0999999977648","","F","null","77","77","1","swim-dual-task","","F","uppercase","622000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","622009.5999999978","1396.0999999977648","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","776.7000000029802","","a","null","88","88","1","swim-dual-task","","a","lowercase","636000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","636006.3999999985","776.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","553.8000000007451","","H","null","77","77","1","swim-dual-task","","H","uppercase","644000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","644012.3000000007","553.8000000007451","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","608","","t","null","88","88","1","swim-dual-task","","t","lowercase","654000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","654001.0999999978","608","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","833.8999999985099","","t","null","88","88","1","swim-dual-task","","t","lowercase","668000","0","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","668003.1999999993","833.8999999985099","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","676000","1","6","dc0517523a7dc6ac696baed8961b59d075c302321483445afe245b0400c697ce","676011.3000000007","NA","NA","0","swim","","","","",""
